assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,0.0,133,0.0,0.0,0.0,0.44,83,1,0,1.8,17.6,2022-10-01,90,7,0,0,0,0,9,2,36406,1,2,1,0.0,2,10976,13588,2612,4.4,False,0,0,0,0,90,Crystal Palace,Chelsea,1,2,18284,2022,552285,0.0,0,0,0,0,0.0647319033741951,0.0647319033741951,Chelsea,3,2,9,2.5,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6775308641975308,2.0,0.225,0.263,0.512
0,0,26,1,0.0,133,0.0,0.0,0.0,1.11,94,0,0,1.7,17.4,2022-10-08,90,20,0,0,0,0,10,2,59312,1,0,3,0.0,6,20497,25240,4743,4.4,True,0,0,0,0,90,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554149,0.0,0,0,0,0,0.4346350133419037,0.4346350133419037,Chelsea,2,4,10,4.5,GK,0.0,0.0,0.0,0.0,0.44,1.0,0.0,1.8,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22906.0,0.6836207184070974,6.0,0.673,0.209,0.118
0,2,37,1,0.0,133,0.0,0.0,0.0,1.79,101,0,0,5.4,54.2,2022-10-16,90,2,0,0,0,0,11,7,129564,1,2,0,0.0,10,65363,69723,4360,4.4,False,0,0,0,0,90,Aston Villa,Chelsea,0,2,18302,2022,556561,0.0,0,0,0,0,0.1915259957313537,0.1915259957313537,Chelsea,3,2,11,6.5,GK,1.0,0.0,0.0,0.0,1.11,0.0,0.0,1.7,17.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,4.5,0.5,0.0,0.0,0.0,0.78,0.5,0.0,1.75,17.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70252.0,0.8822941835508821,8.0,0.219,0.253,0.528
0,1,31,1,0.1,133,0.0,0.0,0.0,1.25,113,0,0,3.9,38.4,2022-10-19,90,4,0,0,0,0,12,5,292006,1,0,0,0.0,8,91008,97025,6017,4.4,False,0,0,0,0,90,Brentford,Chelsea,0,0,18314,2022,557593,0.0,0,0,0,0,0.145906001329422,0.145906001329422,Chelsea,3,3,12,0.0,GK,1.0,0.0,0.0,0.0,1.79,0.0,0.0,5.4,54.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,6.5,1.0,0.0,0.0,0.0,1.45,0.0,0.0,3.55,35.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,5.5,0.67,0.0,0.0,0.0,1.11,0.33,0.0,2.97,29.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.33,1.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162442.0,0.8832126705615186,7.0,0.2,0.249,0.551
0,0,19,0,0.0,133,0.0,0.0,0.0,0.84,122,1,0,3.4,33.8,2022-10-22,90,14,0,0,0,0,13,5,313370,1,1,1,0.0,3,90592,108401,17809,4.5,True,0,0,0,0,90,Chelsea,Manchester United,1,1,18323,2022,558415,0.0,0,0,0,0,0.0,0.0,Chelsea,3,4,13,6.3,GK,1.0,0.0,0.0,0.0,1.25,0.0,0.0,3.9,38.4,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.0,0.0,0.0,1.52,0.0,0.0,4.65,46.3,0.05,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.25,1.0,0.0,0.0,0.0,1.38,0.0,0.0,3.67,36.67,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.67,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,3.67,0.75,0.0,0.0,0.0,1.15,0.25,0.0,3.2,31.9,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21364.0,0.7177878139608589,3.0,0.461,0.27,0.27
0,0,6,0,0.0,133,0.0,0.0,0.0,1.73,134,3,0,1.4,13.6,2022-10-29,45,5,0,0,0,0,14,1,424376,1,1,4,0.0,0,103021,112914,9893,4.5,False,0,0,0,0,47,Brighton,Chelsea,4,1,18335,2022,560054,0.0,0,0,0,0,0.0,0.0,Chelsea,3,3,14,5.3,GK,0.0,0.0,0.0,0.0,0.84,1.0,0.0,3.4,33.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.5,0.0,0.0,0.0,1.04,0.5,0.0,3.65,36.1,0.05,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5,0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.15,0.67,0.0,0.0,0.0,1.29,0.33,0.0,4.23,42.13,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.67,1.0,1.0,0.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.27,0.75,0.0,0.0,0.0,1.25,0.25,0.0,3.6,35.95,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.75,1.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,4.32,0.6,0.0,0.0,0.0,1.09,0.4,0.0,3.24,32.28,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.0,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.96,111006.0,0.838885405555058,0.0,0.317,0.288,0.396
0,2,33,1,0.0,133,0.0,0.0,0.0,0.53,164,0,0,2.6,26.0,2022-12-27,90,3,0,0,0,0,17,4,625535,1,0,2,0.0,9,374105,551481,177376,4.5,True,0,0,0,0,90,Chelsea,Bournemouth,2,0,18365,2022,565654,0.0,0,0,0,0,0.7294809818267822,0.7294809818267822,Chelsea,2,4,17,7.1,GK,0.0,0.0,0.0,0.0,1.73,3.0,0.0,1.4,13.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,1.28,2.0,0.0,2.4,23.7,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.33,0.0,0.0,0.0,1.27,1.33,0.0,2.9,28.6,0.03,0.0,75.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.87,0.5,0.0,0.0,0.0,1.4,1.0,0.0,3.52,35.0,0.02,0.0,78.75,0.0,0.0,0.0,0.0,0.0,4.5,1.0,1.0,1.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.53,0.6,0.0,0.0,0.0,1.34,0.8,0.0,3.16,31.48,0.02,0.0,81.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,1.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4.52,201159.0,0.5132762668122828,7.0,0.732,0.173,0.095
0,0,16,0,0.0,133,0.0,0.0,0.0,1.2,177,1,0,3.2,32.0,2023-01-01,90,16,0,0,0,0,18,4,749821,1,1,1,0.0,3,120701,126391,5690,4.5,False,0,0,0,0,90,Nottingham Forest,Chelsea,1,1,18378,2022,566791,0.0,0,0,0,0,0.1632709950208664,0.1632709950208664,Chelsea,3,2,18,7.0,GK,1.0,0.0,0.0,0.0,0.53,0.0,0.0,2.6,26.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,7.1,0.5,0.0,0.0,0.0,1.13,1.5,0.0,2.0,19.8,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,6.2,0.33,0.0,0.0,0.0,1.03,1.33,0.0,2.47,24.47,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,2.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,6.23,0.5,0.0,0.0,0.0,1.09,1.0,0.0,2.82,27.95,0.02,0.0,78.75,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.5,1.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.68,0.6,0.0,0.0,0.0,1.23,0.8,0.0,3.34,33.2,0.02,0.0,81.0,0.0,0.0,0.0,0.0,0.0,4.4,1.0,0.8,1.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,5.04,124286.0,0.9138407492372104,3.0,0.19,0.25,0.559
0,0,16,0,0.0,133,0.0,0.0,0.0,2.08,184,1,0,1.2,11.8,2023-01-05,90,13,0,0,0,0,19,2,826809,1,1,0,0.0,2,73382,88054,14672,4.6,True,0,0,0,0,90,Chelsea,Manchester City,0,1,18385,2022,567538,0.0,0,0,0,0,0.031054999679327,0.031054999679327,Chelsea,5,4,19,7.6,GK,0.0,0.0,0.0,0.0,1.2,1.0,0.0,3.2,32.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,7.0,0.5,0.0,0.0,0.0,0.86,0.5,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.5,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,7.05,0.33,0.0,0.0,0.0,1.15,1.33,0.0,2.4,23.87,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,2.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,6.47,0.25,0.0,0.0,0.0,1.08,1.25,0.0,2.65,26.35,0.0,0.0,78.75,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.75,2.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6.42,0.4,0.0,0.0,0.0,1.11,1.0,0.0,2.9,28.76,0.02,0.0,81.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.6,1.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,5.14,76988.0,0.7143469034129626,2.0,0.191,0.238,0.571
0,0,10,0,0.0,133,0.0,0.0,0.0,0.83,64,2,0,1.1,11.0,2023-01-12,90,9,0,0,0,0,19,1,826809,1,1,2,0.0,1,73382,88054,14672,4.6,False,0,0,0,0,90,Fulham,Chelsea,2,1,18262,2022,568543,0.0,0,0,0,0,0.4561589956283569,0.4561589956283569,Chelsea,3,2,19,7.6,GK,0.0,0.0,0.0,0.0,2.08,1.0,0.0,1.2,11.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,7.6,0.0,0.0,0.0,0.0,1.64,1.0,0.0,2.2,21.9,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.3,0.33,0.0,0.0,0.0,1.27,0.67,0.0,2.33,23.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,7.23,0.25,0.0,0.0,0.0,1.38,1.25,0.0,2.1,20.85,0.0,0.0,78.75,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.75,1.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,6.75,0.2,0.0,0.0,0.0,1.28,1.2,0.0,2.36,23.44,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.8,1.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6.66,0.0,0.7143469034129626,1.0,0.288,0.271,0.441
