assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.0,256,0.0,0.0,0.0,0.11,226,0,0,0.0,0.2,2023-02-11,2,18,0,0,0,0,23,0,2291,0,1,4,0.0,1,20,45,25,4.3,True,0,0,0,0.0,1,Leicester,Tottenham,4,1,18427,2022,574945,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,23,0.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2857142857142857,1.0,0.281,0.265,0.454
0,0,3,0,0.0,256,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25,5,1,0,0,0,0,25,0,2497,0,1,0,0.0,1,35,87,52,4.3,True,0,0,0,0.0,3,Leicester,Arsenal,0,1,18447,2022,577869,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,0.0,DEF,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,0.2517985611510791,1.0,0.201,0.238,0.561
0,0,16,0,8.2,256,0.04,0.04,0.0,1.38,259,1,0,2.9,18.4,2023-03-04,90,17,0,0,0,0,26,0,2569,1,0,1,2.0,2,74,130,56,4.3,False,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579770,0.0,0,0,0,0.0,0.4817320108413696,0.4817320108413696,Leicester,3,2,26,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.3978494623655914,2.0,0.346,0.288,0.366
1,0,24,0,38.0,256,0.28,0.35,0.07,1.53,266,3,0,7.2,29.8,2023-03-11,90,6,0,0,0,0,27,0,2933,1,3,1,4.0,3,316,407,91,4.3,True,1,0,1,0.0352995991706848,90,Leicester,Chelsea,1,3,18467,2022,581290,0.211434006690979,1,3,0,0.0352995991706848,0.3163799941539764,0.1502580046653747,Leicester,3,3,27,1.5,DEF,0.0,0.04,0.04,0.0,1.38,1.0,0.0,2.9,18.4,8.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.5,0.0,0.01,0.01,0.0,0.5,0.33,0.0,0.97,6.2,2.73,0.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,0.6345381526104418,3.0,0.25,0.268,0.481
0,1,21,0,26.4,256,0.32,0.32,0.0,0.64,273,1,0,5.2,25.8,2023-03-18,90,4,0,0,0,0,28,0,8402,1,1,1,0.0,3,4583,5338,755,4.3,False,0,0,0,0.0,90,Brentford,Leicester,1,1,18474,2022,583029,0.0803838968276977,0,2,0,0.0,0.1567510068416595,0.1270699948072433,Leicester,3,3,28,2.2,DEF,0.0,0.28,0.35,0.07,1.53,3.0,0.0,7.2,29.8,38.0,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.04,0.21,1.0,1.0,3.0,0.0,0.04,0.32,0.15,1.5,0.0,0.11,0.13,0.02,0.97,1.33,0.0,3.37,16.07,15.4,2.0,61.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,2.0,0.0,0.33,0.01,0.07,0.33,0.33,1.0,0.0,0.01,0.27,0.21,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5469.0,0.7521746266207123,2.0,0.49,0.26,0.25
0,1,21,0,1.9,256,0.01,0.06,0.05,1.24,285,2,1,6.9,50.2,2023-04-01,45,7,0,0,0,0,29,0,16644,0,1,2,17.0,7,8045,9110,1065,4.3,False,0,1,1,0.048829298466444,42,Crystal Palace,Leicester,2,1,18486,2022,584730,0.0,0,0,1,0.048829298466444,0.1021410003304481,0.1021410003304481,Leicester,3,2,29,7.0,DEF,0.0,0.32,0.32,0.0,0.64,1.0,0.0,5.2,25.8,26.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.16,0.13,2.2,0.0,0.21,0.24,0.02,1.18,1.67,0.0,5.1,24.67,24.2,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.33,0.01,0.1,0.33,0.33,1.67,0.0,0.01,0.32,0.25,1.73,0.0,0.13,0.14,0.01,0.73,1.0,0.0,3.06,14.84,14.52,1.2,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.4,2.0,0.0,0.2,0.01,0.06,0.2,0.2,1.0,0.0,0.01,0.19,0.15,1.1,8242.0,0.7906633906633906,6.0,0.38,0.292,0.328
0,0,3,0,0.3,256,0.0,0.0,0.0,0.08,66,1,0,0.1,1.0,2023-04-04,5,2,0,0,0,0,29,0,16644,0,2,1,0.0,1,8045,9110,1065,4.3,True,0,0,0,0.0,3,Leicester,Aston Villa,1,2,18263,2022,585985,0.0,0,0,0,0.0,0.0,0.0,Leicester,2,3,29,7.0,DEF,0.0,0.01,0.06,0.05,1.24,2.0,1.0,6.9,50.2,1.9,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.05,0.1,0.1,7.0,0.0,0.2,0.24,0.04,1.14,2.0,0.33,6.43,35.27,22.1,7.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,4.33,0.33,0.67,0.03,0.1,0.33,0.33,1.67,0.33,0.03,0.19,0.13,3.57,0.0,0.13,0.15,0.02,0.96,1.4,0.2,4.44,24.84,14.9,4.6,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,3.2,0.2,0.4,0.02,0.06,0.2,0.2,1.0,0.2,0.02,0.21,0.17,2.44,0.0,0.7906633906633906,1.0,0.37,0.286,0.343
0,0,4,0,14.8,256,0.04,0.04,0.0,2.05,295,1,0,2.6,9.0,2023-04-08,57,3,0,0,0,0,30,0,17183,1,1,0,2.0,1,1309,2478,1169,4.3,True,0,0,0,0.0,59,Leicester,Bournemouth,0,1,18496,2022,586812,0.0737522020936012,0,1,0,0.0,0.3885410130023956,0.3147889971733093,Leicester,2,3,30,3.5,DEF,0.0,0.0,0.0,0.0,0.08,1.0,0.0,0.1,1.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.11,0.13,0.02,0.65,1.33,0.33,4.07,25.67,9.53,5.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,3.67,0.33,0.33,0.02,0.03,0.0,0.0,0.67,0.33,0.02,0.09,0.08,5.4,0.0,0.13,0.15,0.02,0.97,1.6,0.2,4.46,25.04,14.96,4.6,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.2,3.2,0.2,0.4,0.02,0.06,0.2,0.2,1.0,0.2,0.02,0.21,0.17,3.84,539.0,0.3589251439539347,1.0,0.52,0.254,0.226
0,0,6,0,10.6,256,0.01,0.01,0.0,1.17,358,2,0,2.4,13.6,2023-05-15,66,12,0,0,0,0,36,0,5958,1,3,0,0.0,0,-222,33,255,4.2,True,1,0,0,0.0,71,Leicester,Liverpool,0,3,18559,2022,597561,0.0497491061687469,0,1,0,0.0,0.0497491061687469,0.0,Leicester,4,3,36,0.0,DEF,0.0,0.04,0.04,0.0,2.05,1.0,0.0,2.6,9.0,14.8,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.39,0.31,3.5,0.0,0.02,0.03,0.02,1.12,1.33,0.33,3.2,20.07,5.67,6.33,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,3.0,0.33,0.33,0.02,0.02,0.0,0.0,0.33,0.33,0.02,0.16,0.14,5.83,0.0,0.13,0.15,0.02,1.11,1.6,0.2,4.4,23.16,16.28,4.6,57.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.0,3.0,0.2,0.4,0.02,0.07,0.2,0.2,1.2,0.2,0.02,0.19,0.14,4.24,-11225.0,-0.7708333333333334,0.0,0.18,0.218,0.602
0,0,6,0,0.0,256,0.0,0.0,0.0,0.15,378,0,0,0.0,0.0,2023-05-28,1,19,0,0,0,0,38,0,5865,0,1,2,0.0,1,-17,169,186,4.2,True,0,0,0,0.0,1,Leicester,West Ham,2,1,18579,2022,601192,0.0,0,0,0,0.0,0.0,0.0,Leicester,2,3,38,0.2,DEF,0.0,0.01,0.01,0.0,1.17,2.0,0.0,2.4,13.6,10.6,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.02,0.0,1.1,1.33,0.0,1.7,7.87,8.57,0.67,42.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.33,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.15,0.1,3.5,0.0,0.08,0.09,0.01,1.04,1.4,0.2,3.44,19.92,10.8,3.8,52.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,0.8,2.4,0.2,0.2,0.01,0.04,0.0,0.0,0.8,0.2,0.01,0.14,0.11,3.94,-93.0,-0.0478873239436619,1.0,0.492,0.247,0.261
