assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,2.0,166,0.03,0.22,0.19,1.45,123,3,0,2.9,2.6,2022-10-22,90,8,0,0,0,0,13,0,370578,1,0,3,24.0,2,25081,56819,31738,5.4,False,0,166,,,0,1,0.0777762979269027,90,FW,Everton,Crystal Palace,3,0,18324,2022,558288,0.0,0,0,0,0.0777762979269027,0.2466430068016052,0.1688670068979263,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,13,4.4,FWD,0.0,0.09,0.22,0.13,0.62,1.0,0.0,7.2,24.4,15.5,32.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,0.19,0.39,1.0,1.0,1.0,0.0,0.19,0.7,0.13,0.0,0.33,0.05,0.21,0.16,0.71,0.67,0.33,5.87,25.73,10.7,22.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,5.0,0.33,1.67,0.2,0.16,0.33,0.33,0.67,0.33,0.2,0.43,0.17,3.83,0.2,0.04,0.21,0.17,0.88,0.6,0.4,6.62,26.16,15.22,24.6,67.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.0,4.2,0.4,1.6,0.24,0.14,0.2,0.2,1.2,0.4,0.24,0.44,0.13,3.56,20758.0,0.283218717887914,2.0,0.368,0.299,0.333
0,1,29,1,34.5,166,0.02,0.31,0.29,1.23,135,0,1,12.0,44.2,2022-10-29,74,17,0,0,0,0,14,0,375711,1,0,1,41.0,6,3715,43766,40051,5.4,True,1,166,,,1,2,0.621707022190094,77,FW,Crystal Palace,Southampton,1,0,18336,2022,560021,0.0653034970164299,0,3,1,0.621707022190094,0.7228999733924866,0.0358902998268604,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,14,4.7,FWD,0.0,0.03,0.22,0.19,1.45,3.0,0.0,2.9,2.6,2.0,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.17,4.4,0.33,0.04,0.17,0.13,0.9,1.33,0.0,4.27,13.27,6.87,22.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,1.33,0.11,0.13,0.33,0.33,0.33,0.0,0.11,0.34,0.1,3.13,0.2,0.04,0.22,0.17,0.94,1.2,0.4,5.46,23.24,9.24,21.8,80.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,4.4,0.4,1.4,0.22,0.11,0.2,0.2,0.6,0.4,0.22,0.42,0.17,4.08,5133.0,0.0443227507546201,5.0,0.499,0.264,0.237
0,0,2,0,0.1,166,0.0,0.12,0.12,0.07,157,0,0,0.2,0.0,2022-11-12,5,16,0,0,0,0,16,0,310794,0,0,1,4.0,1,-29735,12923,42658,5.4,False,0,166,,,0,1,0.0385116003453731,4,Sub,Nottingham Forest,Crystal Palace,1,0,18358,2022,564528,0.0,0,0,0,0.0385116003453731,0.0385116003453731,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,16,2.1,FWD,1.0,0.02,0.31,0.29,1.23,0.0,1.0,12.0,44.2,34.5,41.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,0.62,0.07,0.0,0.0,3.0,1.0,0.62,0.72,0.04,4.7,0.33,0.05,0.25,0.2,1.1,1.33,0.33,7.37,23.73,17.33,32.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,4.33,0.33,1.67,0.3,0.15,0.33,0.33,1.33,0.33,0.3,0.56,0.11,3.03,0.4,0.04,0.23,0.19,0.96,1.0,0.4,6.5,24.8,13.72,26.2,78.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,4.6,0.4,1.6,0.26,0.11,0.2,0.2,1.0,0.4,0.26,0.45,0.14,4.12,-64917.0,-0.5349849768805887,1.0,0.306,0.306,0.387
0,0,-2,0,0.8,166,0.02,0.52,0.5,0.04,171,0,0,4.8,12.6,2022-12-31,16,3,0,0,0,0,18,0,318567,0,2,0,35.0,1,-26954,9061,36015,5.3,False,0,166,,,0,1,0.6372179985046387,14,Sub,Bournemouth,Crystal Palace,0,2,18372,2022,566497,0.0,0,0,0,0.6372179985046387,0.6372179985046387,0.6372179985046387,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,18,0.5,FWD,0.0,0.0,0.12,0.12,0.07,0.0,0.0,0.2,0.0,0.1,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.1,0.33,0.02,0.22,0.2,0.92,1.0,0.33,5.03,15.6,12.2,23.0,56.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.67,3.0,0.33,1.33,0.25,0.02,0.0,0.0,1.0,0.33,0.25,0.34,0.07,3.73,0.4,0.03,0.19,0.16,0.8,0.8,0.2,5.0,16.8,11.04,22.4,62.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.4,3.2,0.2,1.4,0.2,0.09,0.2,0.2,0.8,0.2,0.2,0.35,0.07,3.24,7773.0,-0.5979678764752862,1.0,0.337,0.286,0.377
0,0,2,0,21.7,166,0.08,0.11,0.03,0.03,185,0,0,3.0,2.2,2023-01-04,17,18,0,0,0,0,19,0,284701,0,4,0,6.0,1,-33870,7835,41705,5.2,True,0,166,,,0,1,0.018156399950385,16,Sub,Crystal Palace,Tottenham Hotspur,0,4,18386,2022,567488,0.1213919967412948,0,2,0,0.018156399950385,0.1213919967412948,0.1213919967412948,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,19,0.2,FWD,0.0,0.02,0.52,0.5,0.04,0.0,0.0,4.8,12.6,0.8,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.64,0.5,0.33,0.01,0.32,0.3,0.45,0.0,0.33,5.67,18.93,11.8,26.67,31.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,0.67,2.67,0.33,1.33,0.43,0.02,0.0,0.0,1.0,0.33,0.43,0.47,0.22,2.43,0.2,0.03,0.28,0.25,0.68,0.8,0.2,5.42,16.76,10.58,27.2,53.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.4,3.0,0.2,1.4,0.31,0.09,0.2,0.2,0.8,0.2,0.31,0.47,0.19,2.34,-33866.0,-0.6836899475171578,1.0,0.281,0.273,0.445
0,0,0,0,1.5,166,0.0,0.03,0.03,0.9,194,0,0,1.2,0.0,2023-01-15,21,6,0,0,0,0,20,0,286629,0,0,1,12.0,1,-4255,29616,33871,5.2,False,0,166,,,0,1,0.0166219007223844,18,Sub,Chelsea,Crystal Palace,1,0,18395,2022,569436,0.0,0,0,0,0.0166219007223844,0.0,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,4,20,1.5,FWD,0.0,0.08,0.11,0.03,0.03,0.0,0.0,3.0,2.2,21.7,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.02,0.12,0.0,0.0,2.0,0.0,0.02,0.12,0.12,0.2,0.0,0.03,0.25,0.22,0.05,0.0,0.0,2.67,4.93,7.53,15.0,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,1.0,0.0,1.0,0.23,0.04,0.0,0.0,0.67,0.0,0.23,0.27,0.25,0.93,0.2,0.03,0.26,0.23,0.56,0.6,0.2,4.58,12.32,11.82,22.0,40.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.0,2.2,0.2,1.2,0.28,0.04,0.0,0.0,1.0,0.2,0.28,0.35,0.19,2.38,1928.0,-0.067021594972199,1.0,0.584,0.236,0.18
0,0,1,0,4.6,166,0.03,0.2,0.17,1.28,63,1,0,3.6,14.8,2023-01-18,70,14,0,0,0,0,20,0,286629,1,1,1,17.0,2,-4255,29616,33871,5.2,True,0,166,,,0,2,0.0988067984580993,74,AMC,Crystal Palace,Manchester United,1,1,18270,2022,569793,0.0,0,0,0,0.0988067984580993,0.0618062987923622,0.0220503006130456,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,20,1.5,FWD,0.0,0.0,0.03,0.03,0.9,0.0,0.0,1.2,0.0,1.5,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.5,0.0,0.03,0.22,0.19,0.32,0.0,0.0,3.0,4.93,8.0,17.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,1.0,0.0,1.0,0.22,0.04,0.0,0.0,0.67,0.0,0.22,0.25,0.25,0.73,0.2,0.02,0.22,0.19,0.45,0.0,0.2,4.24,11.8,11.72,19.6,26.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,0.6,2.0,0.2,1.2,0.27,0.04,0.0,0.0,1.0,0.2,0.27,0.3,0.16,1.8,0.0,-0.067021594972199,2.0,0.211,0.263,0.526
0,0,2,1,1.4,166,0.01,0.07,0.06,1.41,203,0,0,2.3,6.2,2023-01-21,89,15,0,0,0,0,21,0,257090,1,0,0,15.0,2,-25087,6002,31089,5.2,True,0,166,,,0,1,0.0769625008106231,90,FW,Crystal Palace,Newcastle United,0,0,18404,2022,570329,0.0,0,0,0,0.0769625008106231,0.16177499294281,0.0848127976059913,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,21,1.2,FWD,0.0,0.03,0.2,0.17,1.28,1.0,0.0,3.6,14.8,4.6,17.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.02,1.5,0.0,0.04,0.11,0.08,0.74,0.33,0.0,2.6,5.67,9.27,11.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.33,0.0,1.33,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.06,0.05,1.07,0.0,0.03,0.2,0.17,0.46,0.2,0.0,2.56,5.92,5.74,14.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.6,1.2,0.0,1.2,0.16,0.02,0.0,0.0,0.4,0.0,0.16,0.17,0.16,1.16,-29539.0,-0.676363538324661,2.0,0.216,0.271,0.513
0,0,5,0,1.1,166,0.01,0.04,0.03,2.04,216,2,0,2.1,10.6,2023-02-04,90,14,0,0,0,0,22,0,239364,1,1,2,9.0,2,-18332,10147,28479,5.1,False,0,166,,,0,1,0.0218393001705408,90,FW,Manchester United,Crystal Palace,2,1,18417,2022,573302,0.0,0,0,0,0.0218393001705408,0.0218393001705408,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,4,22,1.8,FWD,1.0,0.01,0.07,0.06,1.41,0.0,0.0,2.3,6.2,1.4,15.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.08,1.2,0.33,0.01,0.1,0.09,1.2,0.33,0.0,2.37,7.0,2.5,14.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,1.67,0.0,1.33,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.04,1.4,0.2,0.03,0.19,0.16,0.73,0.2,0.0,2.98,7.16,6.0,17.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.4,1.4,0.0,1.2,0.17,0.02,0.0,0.0,0.4,0.0,0.17,0.2,0.17,0.98,-17726.0,-0.4746025992854554,2.0,0.68,0.201,0.119
0,0,2,0,0.2,166,0.0,0.05,0.05,0.46,223,0,0,0.9,5.2,2023-02-11,19,5,0,0,0,0,23,0,233614,0,1,1,4.0,1,-6563,8295,14858,5.1,True,0,166,,,0,1,0.0667707994580268,17,Sub,Crystal Palace,Brighton and Hove Albion,1,1,18424,2022,574854,0.0,0,0,0,0.0667707994580268,0.0667707994580268,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,23,1.8,FWD,0.0,0.01,0.04,0.03,2.04,2.0,0.0,2.1,10.6,1.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.8,0.33,0.02,0.1,0.09,1.58,1.0,0.0,2.67,10.53,2.37,13.67,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.04,1.5,0.2,0.03,0.09,0.06,1.13,0.6,0.0,2.44,6.76,6.06,11.8,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.8,1.6,0.0,1.2,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.07,0.05,1.24,-5750.0,-0.2834621863257461,1.0,0.251,0.272,0.477
0,0,1,0,0.0,166,0.0,0.08,0.08,0.38,232,1,0,0.5,0.0,2023-02-18,10,4,0,0,0,0,24,0,224978,0,1,1,5.0,1,-9026,4800,13826,5.1,False,0,166,,,0,1,0.1218530014157295,8,Sub,Brentford,Crystal Palace,1,1,18433,2022,576471,0.0,0,0,0,0.1218530014157295,0.1218530014157295,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,3,24,1.3,FWD,0.0,0.0,0.05,0.05,0.46,0.0,0.0,0.9,5.2,0.2,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.8,0.33,0.01,0.05,0.05,1.3,0.67,0.0,1.77,7.33,0.9,9.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.67,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.03,1.6,0.2,0.01,0.08,0.07,1.22,0.6,0.0,2.02,7.36,1.76,11.4,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.6,0.0,1.2,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,1.56,-8636.0,-0.4845914313325459,1.0,0.518,0.271,0.211
0,0,0,0,0.3,166,0.0,0.0,0.0,0.16,242,0,0,0.1,0.4,2023-02-25,19,12,0,0,0,0,25,0,221431,0,0,0,0.0,1,-2959,11072,14031,5.1,True,0,166,,,0,0,0.0,18,Sub,Crystal Palace,Liverpool,0,0,18443,2022,578116,0.0,0,0,0,0.0,0.0,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,4,2,25,0.7,FWD,0.0,0.0,0.08,0.08,0.38,1.0,0.0,0.5,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,1.3,0.0,0.0,0.06,0.05,0.96,1.0,0.0,1.17,5.27,0.43,6.0,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.63,0.2,0.01,0.09,0.08,1.11,0.8,0.0,1.88,7.36,1.46,10.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.0,1.6,0.0,1.2,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.02,1.52,-3547.0,-0.1178743576464964,1.0,0.2,0.25,0.55
0,0,2,0,0.3,166,0.02,0.02,0.0,0.16,262,0,0,0.2,0.0,2023-03-11,10,13,0,0,0,0,27,0,212037,0,1,0,2.0,1,-6487,7268,13755,5.0,True,0,166,,,0,0,0.0,9,Sub,Crystal Palace,Manchester City,0,1,18463,2022,581453,0.0,0,0,0,0.0,0.0393777005374431,0.0393777005374431,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,5,2,27,1.0,FWD,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.1,0.4,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.04,0.04,0.33,0.33,0.0,0.5,1.87,0.17,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.27,0.2,0.0,0.05,0.04,0.89,0.6,0.0,1.18,4.48,0.6,6.6,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.8,1.4,0.0,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.02,1.36,-9394.0,-0.3085668077819531,1.0,0.105,0.199,0.696
0,0,-1,0,1.3,166,0.0,0.29,0.29,0.5,73,1,0,1.5,0.0,2023-03-15,78,5,0,0,0,0,27,0,212037,1,0,1,15.0,2,-6487,7268,13755,5.0,False,0,166,,,0,2,0.3790009915828705,80,FW,Brighton and Hove Albion,Crystal Palace,1,0,18276,2022,582539,0.0,0,0,0,0.3790009915828705,0.1683830022811889,0.1067420020699501,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,3,27,1.0,FWD,0.0,0.02,0.02,0.0,0.16,0.0,0.0,0.2,0.0,0.3,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,0.0,0.01,0.03,0.03,0.23,0.33,0.0,0.27,0.13,0.2,2.33,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,1.0,0.0,0.01,0.04,0.03,0.64,0.6,0.0,0.76,3.24,0.38,4.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,1.2,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,1.32,0.0,-0.3085668077819531,2.0,0.657,0.225,0.118
0,0,3,0,12.4,166,0.01,0.01,0.0,1.07,271,3,0,2.0,3.2,2023-03-19,64,1,0,0,0,0,28,0,203008,1,1,4,4.0,2,-7202,2784,9986,5.0,False,0,166,,,0,0,0.0,68,FW,Arsenal,Crystal Palace,4,1,18472,2022,583842,0.0356930010020732,0,1,0,0.0,0.0356930010020732,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,4,28,0.7,FWD,0.0,0.0,0.29,0.29,0.5,1.0,0.0,1.5,0.0,1.3,15.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.17,0.11,1.0,0.0,0.01,0.1,0.1,0.27,0.33,0.0,0.6,0.13,0.63,5.67,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.33,0.0,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.05,0.9,0.0,0.0,0.09,0.08,0.33,0.4,0.0,0.64,1.12,0.42,5.2,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,1.2,0.0,0.8,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.08,0.03,1.16,-9029.0,-0.5639780736100235,2.0,0.763,0.173,0.064
0,0,4,0,24.0,166,0.1,0.43,0.33,0.22,285,1,0,7.4,6.0,2023-04-01,85,10,0,0,0,0,29,0,199203,1,1,2,44.0,2,-5619,5253,10872,5.0,True,0,166,,,0,4,0.3152619898319244,88,FW,Crystal Palace,Leicester,2,1,18486,2022,584713,0.1762380003929138,0,2,0,0.3152619898319244,0.5516570210456848,0.1604640036821365,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,3,2,29,1.8,FWD,0.0,0.01,0.01,0.0,1.07,3.0,0.0,2.0,3.2,12.4,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.7,0.0,0.01,0.11,0.1,0.58,1.33,0.0,1.23,1.07,4.67,7.0,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.67,0.13,0.01,0.0,0.0,0.33,0.0,0.13,0.08,0.05,0.9,0.0,0.01,0.08,0.07,0.45,1.0,0.0,0.86,0.72,2.86,5.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,1.4,0.0,0.6,0.1,0.01,0.0,0.0,0.2,0.0,0.1,0.07,0.03,0.94,-3805.0,-0.3484651162790698,2.0,0.38,0.292,0.328
0,0,30,0,3.2,166,0.02,0.42,0.4,0.89,294,1,1,7.9,35.8,2023-04-09,73,11,0,0,0,0,30,0,197778,1,5,1,40.0,6,-2155,4254,6409,5.0,False,0,166,,,1,4,0.5860990285873413,76,FW,Leeds United,Crystal Palace,1,5,18495,2022,587472,0.0,0,0,1,0.5860990285873413,0.6603230237960815,0.0742243006825447,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,30,3.0,FWD,0.0,0.1,0.43,0.33,0.22,1.0,0.0,7.4,6.0,24.0,44.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.32,0.18,0.0,0.0,2.0,0.0,0.32,0.55,0.16,1.8,0.0,0.04,0.24,0.21,0.6,1.67,0.0,3.63,3.07,12.57,21.0,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,2.0,0.23,0.07,0.0,0.0,1.0,0.0,0.23,0.25,0.09,1.17,0.0,0.03,0.15,0.12,0.42,1.0,0.0,2.24,1.92,7.66,13.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,1.6,0.0,1.2,0.14,0.04,0.0,0.0,0.6,0.0,0.14,0.16,0.06,1.04,-1425.0,-0.2021007221232298,6.0,0.454,0.281,0.265
0,0,7,1,1.7,166,0.0,0.0,0.0,0.63,307,0,0,1.3,5.2,2023-04-15,73,17,0,0,0,0,31,0,205317,1,2,0,6.0,2,7107,13812,6705,5.0,False,0,166,,,0,0,0.0,75,FW,Southampton,Crystal Palace,0,2,18508,2022,588445,0.0,0,0,0,0.0,0.0,0.0,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,31,3.8,FWD,0.0,0.02,0.42,0.4,0.89,1.0,1.0,7.9,35.8,3.2,40.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,1.0,4.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.66,0.07,3.0,0.0,0.04,0.29,0.24,0.73,1.67,0.33,5.77,15.0,13.2,29.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.33,0.33,2.67,0.3,0.07,0.0,0.0,1.0,0.33,0.3,0.42,0.08,1.83,0.0,0.03,0.23,0.2,0.57,1.2,0.2,3.8,9.0,8.24,21.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,2.6,0.2,2.0,0.26,0.04,0.0,0.0,0.6,0.2,0.26,0.29,0.08,1.5,7539.0,0.346395671881854,2.0,0.34,0.307,0.353
0,0,2,1,2.9,166,0.0,0.0,0.0,0.42,315,0,0,0.0,0.0,2023-04-22,70,8,0,0,0,0,32,0,221768,1,0,0,0.0,2,13340,20292,6952,5.0,True,0,166,,,0,0,0.0,72,FW,Crystal Palace,Everton,0,0,18516,2022,590090,0.0,0,0,0,0.0,0.0199648439884185,0.0199648439884185,3697,Crystal Palace,Odsonne Edouard,Odsonne Edouard,2,2,32,3.0,FWD,1.0,0.0,0.0,0.0,0.63,0.0,0.0,1.3,5.2,1.7,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.33,0.04,0.28,0.24,0.58,0.67,0.33,5.53,15.67,9.63,30.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,3.33,0.33,2.67,0.3,0.06,0.0,0.0,0.67,0.33,0.3,0.4,0.08,2.87,0.2,0.03,0.23,0.2,0.66,1.2,0.2,4.02,10.04,8.52,21.8,74.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,2.8,0.2,2.0,0.26,0.04,0.0,0.0,0.6,0.2,0.26,0.28,0.07,2.06,16451.0,0.4896490970488915,2.0,0.457,0.293,0.25
