assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.0,31,0.0,0.0,0.0,0.59,2,2,0,0.9,9.2,2022-08-06,90,3,0,0,0,0,1,1,476293,1,0,2,0.0,1,0,0,0,5.0,False,0,0,0,0,90,Bournemouth,Aston Villa,2,0,18204,2022,539410,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,2,1,3.6,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.253,0.271,0.475
0,0,16,0,0.0,31,0.0,0.0,0.0,1.58,12,1,0,3.5,34.6,2022-08-13,90,8,0,0,0,0,2,4,505383,1,1,2,0.0,3,-28615,21425,50040,5.0,True,0,0,0,0,90,Aston Villa,Everton,2,1,18212,2022,540338,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,2,2,2.0,GK,0.0,0.0,0.0,0.0,0.59,2.0,0.0,0.9,9.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.2,0.67,0.0,0.3,3.07,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.12,0.4,0.0,0.18,1.84,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,29090.0,-0.4004057930455468,3.0,0.528,0.272,0.2
0,2,36,0,0.0,31,0.0,0.0,0.0,2.69,22,3,0,7.2,71.8,2022-08-20,90,7,0,0,1,0,3,6,484689,1,1,3,0.0,10,-44086,18320,62406,5.0,False,0,0,0,0,90,Crystal Palace,Aston Villa,3,1,18223,2022,542441,0.0,0,0,0,0,0.138605996966362,0.138605996966362,Aston Villa,2,2,3,4.7,GK,0.0,0.0,0.0,0.0,1.58,1.0,0.0,3.5,34.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.72,1.0,0.0,1.47,14.6,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.33,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.43,0.6,0.0,0.88,8.76,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,-20694.0,-0.546118970344127,8.0,0.38,0.292,0.328
0,0,13,0,0.0,31,0.0,0.0,0.0,0.56,32,1,0,0.9,8.8,2022-08-28,90,19,0,0,0,0,4,1,524501,1,1,0,0.0,2,5587,42458,36871,5.0,True,0,0,0,0,90,Aston Villa,West Ham United,0,1,18239,2022,545235,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,2,4,4.0,GK,0.0,0.0,0.0,0.0,2.69,3.0,0.0,7.2,71.8,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.7,0.0,0.0,0.0,0.0,1.62,2.0,0.0,3.87,38.53,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,3.67,1.0,0.67,2.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.43,0.0,0.0,0.0,0.0,0.97,1.2,0.0,2.32,23.12,0.0,0.0,54.0,0.0,0.0,0.2,0.0,0.0,2.2,0.6,0.4,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.06,39812.0,0.0704282166672969,2.0,0.413,0.28,0.307
0,0,18,0,0.0,31,0.0,0.0,0.0,2.56,41,2,0,3.4,34.4,2022-08-31,90,1,0,0,0,0,5,6,477967,1,1,2,0.0,3,-53369,9246,62615,5.0,False,0,0,0,0,90,Arsenal,Aston Villa,2,1,18247,2022,546268,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,4,5,3.3,GK,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.9,8.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.61,1.67,0.0,3.87,38.4,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,3.67,1.0,1.0,1.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.57,0.0,0.0,0.0,0.0,1.08,1.4,0.0,2.5,24.88,0.0,0.0,72.0,0.0,0.0,0.2,0.0,0.0,2.4,0.8,0.6,1.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.86,-46534.0,-0.7426698765672618,3.0,0.639,0.206,0.155
0,0,16,0,0.0,31,0.0,0.0,0.0,2.1,51,1,0,2.8,27.6,2022-09-03,90,13,0,0,0,0,6,3,453493,1,1,1,0.0,3,-35883,11373,47256,4.9,True,0,0,0,0,90,Aston Villa,Manchester City,1,1,18258,2022,547425,0.0,0,0,0,0,0.0,0.0,Aston Villa,5,2,6,3.2,GK,0.0,0.0,0.0,0.0,2.56,2.0,0.0,3.4,34.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,1.94,2.0,0.0,3.83,38.33,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,4.33,1.0,1.0,1.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.0,0.0,0.0,0.0,0.0,1.6,1.8,0.0,3.18,31.76,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,3.6,1.0,0.8,1.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.52,-24474.0,-0.6120349997441539,3.0,0.118,0.172,0.71
0,0,21,1,0.0,31,0.0,0.0,0.0,0.34,71,0,0,1.1,11.2,2022-09-16,90,17,0,0,0,0,8,1,459210,1,0,1,0.0,6,-10346,22933,33279,4.9,True,0,0,0,0,90,Aston Villa,Southampton,1,0,18272,2022,550333,0.0,0,0,0,0,0.0213443003594875,0.0213443003594875,Aston Villa,2,2,8,2.6,GK,0.0,0.0,0.0,0.0,2.1,1.0,0.0,2.8,27.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.74,1.33,0.0,2.37,23.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.9,1.6,0.0,3.56,35.44,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,4.0,1.0,1.0,1.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.44,5717.0,-0.1840532270689532,6.0,0.455,0.273,0.273
0,0,24,1,0.0,31,0.0,0.0,0.0,0.37,85,0,0,1.2,12.4,2022-10-02,90,11,0,0,0,0,9,1,516785,1,0,0,0.0,6,43139,63578,20439,4.9,False,0,0,0,0,90,Leeds United,Aston Villa,0,0,18286,2022,553307,0.0,0,0,0,0,0.0876414999365806,0.0876414999365806,Aston Villa,2,2,9,6.0,GK,1.0,0.0,0.0,0.0,0.34,0.0,0.0,1.1,11.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.6,0.33,0.0,0.0,0.0,1.67,1.0,0.0,2.43,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.03,0.2,0.0,0.0,0.0,1.65,1.4,0.0,3.08,30.76,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,3.4,1.0,0.8,1.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.56,57575.0,0.5134556101741314,6.0,0.404,0.279,0.317
0,0,12,0,0.0,31,0.0,0.0,0.0,0.31,99,1,0,1.5,14.6,2022-10-10,90,16,0,0,0,0,10,2,607833,1,1,1,0.0,2,77661,93533,15872,4.9,False,0,0,0,0,90,Nottingham Forest,Aston Villa,1,1,18300,2022,555428,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,2,10,5.2,GK,1.0,0.0,0.0,0.0,0.37,0.0,0.0,1.2,12.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6.0,0.67,0.0,0.0,0.0,0.94,0.33,0.0,1.7,17.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.33,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.93,0.4,0.0,0.0,0.0,1.19,0.8,0.0,1.88,18.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.6,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.82,91048.0,0.709848727206252,2.0,0.288,0.28,0.432
0,0,17,0,0.0,31,0.0,0.0,0.0,0.87,101,2,0,2.0,20.4,2022-10-16,90,6,0,0,0,0,11,2,599119,1,2,0,0.0,1,-6759,24346,31105,4.9,True,0,0,0,0,90,Aston Villa,Chelsea,0,2,18302,2022,556547,0.0,0,0,0,0,0.6131730079650879,0.6131730079650879,Aston Villa,3,2,11,2.5,GK,0.0,0.0,0.0,0.0,0.31,1.0,0.0,1.5,14.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.67,0.0,0.0,0.0,0.34,0.33,0.0,1.27,12.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.33,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.6,0.4,0.0,0.0,0.0,1.14,0.8,0.0,2.0,20.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,0.6,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.06,-8714.0,-0.1218913996140736,1.0,0.219,0.253,0.528
