assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.0,149,0.0,0.0,0.0,0.0,53,0,0,0.1,1.0,2022-09-04,1,10,0,0,0,0,6,0,68852,0,2,5,0.0,1,6792,13350,6558,4.4,True,0,0,0,0.0,1,Brighton,Leicester,5,2,18259,2022,547888,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,6,0.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3411693791440627,1.0,0.518,0.271,0.211
0,0,3,0,0.5,149,0.0,0.0,0.0,0.0,93,0,0,0.1,0.8,2022-10-08,1,18,0,0,0,0,10,0,64938,0,1,0,0.0,1,-3152,2349,5501,4.4,True,0,0,0,0.0,1,Brighton,Tottenham,0,1,18294,2022,554383,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,10,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3914.0,-0.4015286624203821,1.0,0.34,0.28,0.38
0,0,2,0,0.4,149,0.0,0.0,0.0,0.0,125,0,0,0.1,1.0,2022-10-22,3,13,0,0,0,0,13,0,58291,0,1,3,0.0,1,-1778,813,2591,4.4,False,0,0,0,0.0,1,Manchester City,Brighton,3,1,18326,2022,558261,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,5,13,-0.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6647.0,-0.5223266745005876,1.0,0.791,0.136,0.073
0,0,3,0,1.4,149,0.0,0.0,0.0,0.12,150,0,0,0.2,0.4,2022-11-05,8,20,0,0,0,0,15,0,52930,0,3,2,0.0,1,-3098,871,3969,4.3,False,0,0,0,0.0,1,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561970,0.0,0,0,0,0.0,0.2506879866123199,0.2506879866123199,Brighton,3,2,15,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.93,0.3,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5361.0,-0.6400826446280992,1.0,0.288,0.288,0.423
0,0,3,0,0.3,149,0.0,0.0,0.0,0.0,170,0,0,0.1,0.2,2022-12-26,1,17,0,0,0,0,17,0,46856,0,3,1,0.0,1,-4543,2164,6707,4.3,False,0,0,0,0.0,1,Southampton,Brighton,1,3,18371,2022,565503,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,2,17,1.0,MID,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.2,0.4,1.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.13,0.73,0.77,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6074.0,-0.5121181377522264,1.0,0.288,0.271,0.441
0,0,6,0,4.9,149,0.33,0.33,0.0,2.88,172,4,0,1.5,7.6,2022-12-31,90,1,0,0,0,0,18,0,46423,1,4,2,2.0,1,-544,633,1177,4.3,True,1,0,0,0.0,90,Brighton,Arsenal,2,4,18373,2022,566569,0.0,0,0,0,0.0,0.5408040285110474,0.5408040285110474,Brighton,4,3,18,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.13,0.53,0.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.27,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.68,0.52,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,-433.0,-0.3005524861878453,1.0,0.279,0.271,0.451
0,0,7,0,12.4,149,0.03,0.23,0.2,0.33,213,0,0,2.4,3.0,2023-02-04,56,3,0,0,0,0,22,0,42393,1,0,1,9.0,1,-1427,303,1730,4.3,True,0,0,2,0.1344829946756363,60,Brighton,Bournemouth,1,0,18414,2022,573314,0.0671143978834152,0,1,0,0.1344829946756363,0.2214960008859634,0.0198986008763313,Brighton,2,3,22,0.3,MID,0.0,0.33,0.33,0.0,2.88,4.0,0.0,1.5,7.6,4.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.5,0.0,0.11,0.11,0.0,1.0,1.33,0.0,0.6,2.73,2.2,0.67,33.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.63,0.0,0.07,0.07,0.0,0.6,0.8,0.0,0.4,2.0,1.5,0.4,20.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.4,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.26,-4030.0,-0.7019183472700443,1.0,0.709,0.18,0.111
0,0,13,1,8.2,149,0.17,0.24,0.07,0.7,334,0,0,1.1,2.2,2023-04-29,90,20,0,0,0,0,34,0,38849,1,0,6,1.0,3,30,329,299,4.2,True,0,0,1,0.0784349516034126,90,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592360,0.0,0,0,0,0.0784349516034126,1.787274956703186,1.708840012550354,Brighton,2,3,34,2.4,MID,0.0,0.03,0.23,0.2,0.33,0.0,0.0,2.4,3.0,12.4,9.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.13,0.07,0.0,0.0,1.0,0.0,0.13,0.22,0.02,0.3,0.0,0.12,0.19,0.07,1.07,1.33,0.0,1.33,3.6,5.87,3.67,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.33,1.0,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.25,0.19,0.6,0.0,0.07,0.11,0.04,0.67,0.8,0.0,0.86,2.44,3.88,2.2,31.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.2,1.8,1.0,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.2,0.16,0.32,-3544.0,0.0477707006369426,3.0,0.634,0.22,0.146
0,0,13,1,3.2,149,0.02,0.02,0.0,1.31,274,0,0,1.4,10.4,2023-05-04,74,14,0,0,0,0,34,0,38849,1,0,1,0.0,3,30,329,299,4.2,True,0,0,0,0.0,79,Brighton,Manchester United,1,0,18475,2022,594339,0.0,0,0,0,0.0,0.0968082547187805,0.0968082547187805,Brighton,3,3,34,2.4,MID,1.0,0.17,0.24,0.07,0.7,0.0,0.0,1.1,2.2,8.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,1.79,1.71,2.4,0.33,0.18,0.27,0.09,1.3,1.33,0.0,1.67,4.27,8.5,4.0,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,1.67,0.0,1.0,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.85,0.76,1.07,0.2,0.11,0.16,0.05,0.81,0.8,0.0,1.06,2.68,5.44,2.4,49.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.4,1.4,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.56,0.5,0.92,0.0,0.0477707006369426,3.0,0.481,0.268,0.25
0,0,7,0,3.7,149,0.05,0.15,0.1,0.09,342,1,0,1.1,3.2,2023-05-08,12,8,0,0,0,0,35,0,40764,0,5,1,4.0,1,1833,2187,354,4.2,True,0,0,2,0.0714607536792755,9,Brighton,Everton,1,5,18543,2022,595797,0.0,0,0,0,0.0714607536792755,0.569552481174469,0.5378737449645996,Brighton,2,3,35,1.4,MID,1.0,0.02,0.02,0.0,1.31,0.0,0.0,1.4,10.4,3.2,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.4,0.67,0.07,0.16,0.09,0.78,0.0,0.0,1.63,5.2,7.93,3.33,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,2.33,0.0,1.0,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.7,0.61,1.7,0.4,0.11,0.16,0.05,1.04,0.8,0.0,1.3,4.68,5.8,2.4,62.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.2,1.8,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.53,0.47,1.32,1915.0,0.7213695395513577,1.0,0.714,0.181,0.105
