assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,0,6.8,124,0.03,0.35,0.32,2.88,172,4,1,6.7,35.6,2022-12-31,90,1,0,0,0,0,18,0,20631,1,4,2,25.0,7,-631,1181,1812,4.9,True,0,1,1,0.3293409943580627,90,Brighton,Arsenal,2,4,18373,2022,566572,0.0,0,0,1,0.3293409943580627,0.4693709909915924,0.4693709909915924,Brighton,4,3,18,4.0,MID,0.0,0.54,1.11,0.57,3.01,3.0,1.0,18.8,55.2,35.3,97.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,10.0,1.0,5.0,0.86,0.21,0.0,2.0,1.0,0.86,1.96,0.95,4.8,26979.0,0.0,0.56,1.13,0.57,4.2,4.0,1.0,23.9,80.6,57.0,101.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,15.0,1.0,5.0,0.86,1.26,1.0,4.0,1.0,0.86,2.16,1.06,6.1,30962.0,-495.0,-0.2108252589375208,7.0,0.279,0.271,0.451
0,0,22,1,14.1,124,0.04,0.66,0.62,0.49,186,0,1,8.7,38.4,2023-01-03,77,8,0,0,0,0,19,0,34460,1,4,1,34.0,8,13216,14919,1703,4.9,False,0,1,2,0.687034010887146,80,Everton,Brighton,1,4,18387,2022,567068,0.0262196008116006,0,1,1,0.687034010887146,0.8855680227279663,0.1723140031099319,Brighton,3,2,19,5.7,MID,0.0,0.1,0.88,0.78,4.79,5.0,1.0,15.3,45.0,14.9,93.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,9.0,1.0,5.0,1.13,0.0,0.0,0.0,1.0,1.13,1.48,0.72,6.0,41757.0,0.0,0.59,1.48,0.89,7.08,8.0,2.0,30.6,116.2,63.8,126.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,9.0,22.0,2.0,6.0,1.19,1.26,1.0,4.0,2.0,1.19,2.63,1.53,10.1,51593.0,13829.0,0.7950908434604741,8.0,0.271,0.279,0.451
1,0,15,1,4.3,124,0.07,0.32,0.25,1.0,193,0,0,4.7,4.0,2023-01-14,89,12,0,0,0,0,20,0,114302,1,0,3,39.0,6,77722,89256,11534,4.9,True,0,0,4,0.5192720293998718,90,Brighton,Liverpool,3,0,18394,2022,568753,0.0,0,0,0,0.5192720293998718,0.5855200290679932,0.0662479996681213,Brighton,4,3,20,4.8,MID,1.0,0.14,1.54,1.4,5.28,5.0,2.0,24.0,83.4,29.0,127.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,17.0,2.0,7.0,1.82,0.03,0.0,1.0,2.0,1.82,2.36,0.9,11.7,76217.0,1.0,0.61,2.12,1.51,6.38,7.0,3.0,34.2,129.2,56.2,156.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,6.0,25.0,3.0,8.0,1.88,0.24,0.0,3.0,3.0,1.88,3.32,1.59,14.5,82070.0,79842.0,0.7711280881039786,6.0,0.29,0.262,0.449
0,3,37,0,30.3,124,0.17,0.19,0.02,1.3,206,2,1,9.3,47.6,2023-01-21,90,10,0,0,0,0,21,0,327958,1,2,2,15.0,10,210465,222952,12487,5.0,False,0,1,1,0.0217713993042707,90,Leicester,Brighton,2,2,18407,2022,570197,0.4447430074214935,0,2,1,0.0217713993042707,0.6586689949035645,0.6368979811668396,Brighton,3,3,21,6.6,MID,2.0,0.14,1.33,1.19,4.37,4.0,2.0,20.1,78.0,25.2,98.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,21.0,2.0,7.0,1.54,0.03,0.0,1.0,2.0,1.54,1.94,0.71,14.5,169393.0,2.0,0.21,1.86,1.65,6.28,5.0,2.0,28.7,87.4,33.3,166.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,23.0,2.0,11.0,2.34,0.03,0.0,1.0,2.0,2.34,2.95,0.96,16.5,190519.0,213656.0,0.8939258151793034,7.0,0.27,0.27,0.461
0,3,33,1,4.3,124,0.54,0.8,0.26,1.34,213,0,1,11.0,42.2,2023-02-04,90,3,0,0,0,0,22,0,972691,1,0,1,63.0,11,626736,650481,23745,5.1,True,0,1,3,0.2531999945640564,90,Brighton,Bournemouth,1,0,18414,2022,573312,0.0,0,0,1,0.2531999945640564,0.328447014093399,0.0752469003200531,Brighton,2,3,22,9.0,MID,2.0,0.28,1.17,0.89,2.79,2.0,2.0,22.7,90.0,48.7,88.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,24.0,2.0,7.0,1.23,0.47,0.0,3.0,2.0,1.23,2.13,0.88,17.1,476720.0,2.0,0.38,2.05,1.67,7.58,7.0,3.0,38.0,135.0,63.6,181.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,9.0,33.0,3.0,12.0,2.36,0.47,0.0,3.0,3.0,2.36,3.61,1.6,23.1,518477.0,644733.0,0.9295636774612668,8.0,0.706,0.196,0.099
0,0,14,0,4.8,124,0.04,0.2,0.16,0.89,223,1,0,4.5,16.8,2023-02-11,90,7,0,0,0,0,23,0,1461183,1,1,1,23.0,2,484349,502569,18220,5.3,False,0,0,1,0.0873304009437561,90,Crystal Palace,Brighton,1,1,18424,2022,574866,0.0,0,0,0,0.0873304009437561,0.839434027671814,0.839434027671814,Brighton,3,2,23,7.7,MID,2.0,0.78,1.31,0.53,3.64,2.0,2.0,25.0,93.8,38.9,117.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,27.0,2.0,8.0,0.79,0.44,0.0,2.0,2.0,0.79,1.57,0.78,20.4,1414951.0,3.0,0.85,2.32,1.47,7.01,6.0,4.0,40.4,167.8,59.8,176.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,42.0,4.0,11.0,1.81,0.47,0.0,3.0,4.0,1.81,2.93,1.42,30.1,1470042.0,488492.0,0.9300292440892568,2.0,0.254,0.276,0.47
0,0,4,0,14.4,124,0.08,0.08,0.0,0.31,233,1,0,3.6,7.4,2023-02-18,90,9,0,0,0,0,24,0,1594507,1,1,0,14.0,2,134061,177223,43162,5.4,True,0,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576332,0.0685674026608467,0,1,0,0.0,0.6921550035476685,0.6235870122909546,Brighton,2,3,24,5.0,MID,1.0,0.75,1.19,0.44,3.53,3.0,2.0,24.8,106.6,39.4,101.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,23.0,2.0,5.0,0.36,0.44,0.0,2.0,2.0,0.36,1.83,1.55,23.3,2761832.0,3.0,0.86,2.17,1.31,5.02,3.0,3.0,38.2,149.0,57.8,174.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,37.0,3.0,11.0,1.57,0.47,0.0,3.0,3.0,1.57,3.3,1.79,33.8,2910594.0,133324.0,0.6083036504299294,2.0,0.564,0.248,0.188
1,2,41,1,26.7,124,0.08,0.91,0.83,0.38,254,0,1,11.4,46.4,2023-03-04,82,19,0,0,0,0,26,0,1683132,1,0,4,41.0,13,385946,463325,77379,5.4,True,0,1,1,0.9564539790153505,86,Brighton,West Ham,4,0,18455,2022,579580,0.1221510022878646,0,2,1,0.9564539790153505,1.238219976425171,0.1596159934997558,Brighton,2,3,26,5.7,MID,0.0,0.12,0.28,0.16,1.2,2.0,0.0,8.1,24.2,19.2,37.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.09,0.07,0.0,1.0,0.0,0.09,1.53,1.46,12.7,3055690.0,1.0,0.83,1.27,0.44,3.84,4.0,2.0,28.4,114.0,53.8,115.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,25.0,2.0,5.0,0.36,0.51,0.0,3.0,2.0,0.36,2.52,2.18,28.3,4356339.0,88625.0,0.7137842516423034,11.0,0.537,0.254,0.209
1,1,29,0,40.3,124,0.52,0.57,0.05,1.54,265,2,0,8.4,25.6,2023-03-11,90,11,0,0,0,0,27,0,2570303,1,2,2,18.0,6,866502,882343,15841,5.5,False,0,0,1,0.0375882014632225,90,Leeds,Brighton,2,2,18466,2022,581282,0.9618800282478333,1,3,0,0.0375882014632225,1.0178899765014648,0.0184170994907617,Brighton,3,2,27,13.6,MID,1.0,0.16,0.99,0.83,0.69,1.0,1.0,15.0,53.8,41.1,55.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,1.0,1.0,0.96,0.19,0.0,3.0,1.0,0.96,1.93,0.78,10.7,3277639.0,2.0,0.74,1.99,1.25,2.92,2.0,2.0,30.5,112.8,50.2,141.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,28.0,2.0,5.0,1.3,0.19,0.0,3.0,2.0,1.3,3.1,1.7,27.4,5711513.0,887171.0,0.9647266039029864,5.0,0.252,0.263,0.485
1,0,19,1,27.3,124,0.16,0.27,0.11,1.13,73,0,0,6.9,20.2,2023-03-15,78,7,0,0,0,0,27,0,2570303,1,0,1,21.0,6,866502,882343,15841,5.5,True,0,0,2,0.1298969984054565,80,Brighton,Crystal Palace,1,0,18276,2022,582524,0.1456210017204284,1,2,0,0.1298969984054565,0.3418999910354614,0.066382497549057,Brighton,2,3,27,13.6,MID,1.0,0.16,0.99,0.83,0.69,1.0,1.0,15.0,53.8,41.1,55.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,15.0,1.0,1.0,0.96,0.19,0.0,3.0,1.0,0.96,1.93,0.78,10.7,3277639.0,2.0,0.74,1.99,1.25,2.92,2.0,2.0,30.5,112.8,50.2,141.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,28.0,2.0,5.0,1.3,0.19,0.0,3.0,2.0,1.3,3.1,1.7,27.4,5711513.0,0.0,0.9647266039029864,6.0,0.652,0.223,0.125
0,0,29,0,17.8,124,0.07,0.22,0.15,1.5,283,3,1,7.7,37.6,2023-04-01,90,4,0,0,0,0,29,0,2932594,1,3,3,22.0,7,477212,494530,17318,5.6,True,0,1,2,0.290039986371994,90,Brighton,Brentford,3,3,18484,2022,584741,0.0177644006907939,0,1,1,0.290039986371994,0.8254179954528809,0.5353779792785645,Brighton,3,3,29,13.5,MID,2.0,0.24,1.18,0.94,1.51,0.0,1.0,18.3,66.6,54.0,62.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,19.0,1.0,3.0,1.09,0.27,1.0,4.0,1.0,1.09,1.58,0.23,19.3,4253435.0,2.0,0.32,1.26,0.94,1.82,1.0,1.0,21.9,74.0,68.4,76.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,21.0,1.0,3.0,1.09,0.34,1.0,5.0,1.0,1.09,2.27,0.85,24.3,5847942.0,362291.0,0.9323314734061676,7.0,0.57,0.241,0.188
1,1,27,1,24.3,124,0.47,0.57,0.1,1.92,62,0,0,8.8,29.0,2023-04-04,90,3,0,0,0,0,29,0,2932594,1,2,0,35.0,7,477212,494530,17318,5.6,False,0,0,1,0.0988819003105163,90,Bournemouth,Brighton,0,2,18266,2022,586027,0.5151799917221069,1,2,0,0.0988819003105163,0.9818410277366638,0.3934839963912964,Brighton,3,2,29,13.5,MID,2.0,0.24,1.18,0.94,1.51,0.0,1.0,18.3,66.6,54.0,62.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,19.0,1.0,3.0,1.09,0.27,1.0,4.0,1.0,1.09,1.58,0.23,19.3,4253435.0,2.0,0.32,1.26,0.94,1.82,1.0,1.0,21.9,74.0,68.4,76.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,21.0,1.0,3.0,1.09,0.34,1.0,5.0,1.0,1.09,2.27,0.85,24.3,5847942.0,0.0,0.9323314734061676,6.0,0.157,0.235,0.608
0,0,-5,0,13.5,124,0.03,0.68,0.65,0.83,299,2,0,4.5,0.0,2023-04-08,90,18,0,0,0,0,30,0,3052064,1,1,2,34.0,2,140341,179519,39178,5.6,False,0,0,3,0.6928769946098328,90,Tottenham,Brighton,2,1,18500,2022,586742,0.0473975017666816,0,1,0,0.6928769946098328,0.207955002784729,0.0,Brighton,3,4,30,5.5,MID,2.0,0.63,0.84,0.21,3.05,0.0,0.0,15.7,49.2,51.6,56.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,13.0,0.0,3.0,0.23,0.66,2.0,4.0,0.0,0.23,1.32,0.46,27.1,5502897.0,3.0,0.71,1.75,1.04,3.43,0.0,1.0,27.1,95.6,78.3,97.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,26.0,1.0,4.0,1.19,0.78,2.0,6.0,1.0,1.19,2.56,0.62,32.8,7186029.0,119470.0,0.6417143353589669,2.0,0.379,0.271,0.351
0,0,5,0,35.6,124,0.11,0.27,0.16,0.6,302,1,0,8.9,16.0,2023-04-15,90,6,0,0,0,0,31,0,3164383,1,2,1,37.0,2,107470,151525,44055,5.7,False,0,0,2,0.155702993273735,90,Chelsea,Brighton,1,2,18503,2022,588477,0.1892150044441223,0,3,0,0.155702993273735,0.4720099866390228,0.1270920038223266,Brighton,3,4,31,4.5,MID,1.0,0.5,1.25,0.75,2.75,2.0,0.0,13.3,29.0,37.8,69.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,4.0,0.79,0.56,1.0,3.0,0.0,0.79,1.19,0.39,19.0,5984658.0,3.0,0.74,2.43,1.69,4.26,2.0,1.0,31.6,95.6,91.8,131.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,28.0,1.0,7.0,1.88,0.83,2.0,7.0,1.0,1.88,2.77,0.62,38.3,10238093.0,112319.0,0.5494938132733408,2.0,0.358,0.284,0.358
0,0,0,0,17.5,124,0.05,0.49,0.44,2.48,324,3,0,5.3,8.8,2023-04-26,90,16,0,0,0,0,33,0,3065960,1,1,3,27.0,2,171095,202312,31217,5.6,False,0,0,3,0.4249249100685119,90,Nottingham Forest,Brighton,3,1,18524,2022,591613,0.0884606540203094,0,1,0,0.4249249100685119,0.5585910081863403,0.0650861859321594,Brighton,3,2,33,4.0,MID,0.0,0.14,0.95,0.81,1.43,3.0,0.0,13.4,16.0,49.1,71.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,5.0,0.85,0.24,0.0,4.0,0.0,0.85,0.68,0.13,10.0,6216447.0,1.0,0.61,1.52,0.91,3.35,3.0,0.0,22.2,45.0,73.4,106.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,11.0,0.0,6.0,0.95,0.75,1.0,6.0,0.0,0.95,1.66,0.52,23.5,9149041.0,-98423.0,0.7326499064356032,2.0,0.157,0.224,0.619
