assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,9,1,8.3,7,0.06,0.15,0.09,1.21,1,0,0,3.5,3.4,2022-08-05,90,7,0,0,0,0,1,0,1133257,1,2,0,23.0,3,0,0,0,6.5,False,0,0,2,0.11073599755764,90,Crystal Palace,Arsenal,0,2,18202,2022,539145,0.0,0,0,0,0.11073599755764,0.1600960046052932,0.0960644036531448,Arsenal,4,2,1,2.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.215,0.27,0.516
0,0,19,0,15.3,7,0.07,0.1,0.03,0.46,11,2,0,3.5,7.6,2022-08-13,90,10,0,0,0,0,2,0,1175045,1,2,4,12.0,2,-78957,58220,137177,6.5,True,0,0,1,0.0459487996995449,90,Arsenal,Leicester,4,2,18217,2022,540652,0.0708928033709526,0,1,0,0.0459487996995449,0.8723620176315308,0.7555199861526489,Arsenal,3,4,2,3.0,MID,1.0,0.06,0.15,0.09,1.21,0.0,0.0,3.5,3.4,8.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.1,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41788.0,-0.4040850166583929,2.0,0.614,0.224,0.162
0,3,47,1,10.0,7,0.05,0.69,0.64,0.12,21,0,2,12.0,67.8,2022-08-20,73,3,0,0,0,0,3,0,1025266,1,3,0,42.0,16,-188934,67382,256316,6.4,False,0,2,3,0.6651219725608826,76,Bournemouth,Arsenal,0,3,18227,2022,542570,0.0,0,0,2,0.6651219725608826,1.00872004032135,0.3671750128269195,Arsenal,4,2,3,8.0,MID,0.0,0.07,0.1,0.03,0.46,2.0,0.0,3.5,7.6,15.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.05,0.07,0.0,0.0,1.0,0.0,0.05,0.87,0.76,3.0,0.5,0.06,0.12,0.06,0.84,1.0,0.0,3.5,5.5,11.8,17.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.5,0.0,1.5,0.08,0.04,0.0,0.0,0.5,0.0,0.08,0.52,0.43,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149779.0,-0.5836736711379125,13.0,0.118,0.209,0.673
0,3,37,0,44.2,7,0.46,0.64,0.18,0.83,31,1,1,13.8,58.2,2022-08-27,90,9,0,0,0,0,4,0,1372230,1,1,2,36.0,10,243746,295915,52169,6.5,True,0,1,3,0.1522749960422516,90,Arsenal,Fulham,2,1,18238,2022,544651,0.1521050035953521,0,2,1,0.1522749960422516,0.9934239983558656,0.8411499857902527,Arsenal,2,4,4,8.8,MID,1.0,0.05,0.69,0.64,0.12,0.0,2.0,12.0,67.8,10.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,16.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,2.0,0.67,1.01,0.37,8.0,0.5,0.06,0.39,0.34,0.29,1.0,1.0,7.75,37.7,12.65,27.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,9.0,1.0,2.0,0.36,0.04,0.0,0.0,0.5,1.0,0.36,0.94,0.56,5.5,0.67,0.06,0.31,0.25,0.6,0.67,0.67,6.33,26.27,11.2,25.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,7.0,0.67,2.0,0.27,0.02,0.0,0.0,0.33,0.67,0.27,0.68,0.41,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346964.0,0.7002505142436883,7.0,0.73,0.171,0.099
0,0,12,0,37.8,7,0.22,0.68,0.46,0.45,41,1,0,9.8,13.0,2022-08-31,80,2,0,0,0,0,5,0,2044513,1,1,2,47.0,1,558793,598888,40095,6.6,True,1,0,3,0.2772920131683349,83,Arsenal,Aston Villa,2,1,18247,2022,546261,0.1917099952697754,0,3,0,0.2772920131683349,0.8224570155143738,0.5998319983482361,Arsenal,2,4,5,6.9,MID,0.0,0.46,0.64,0.18,0.83,1.0,1.0,13.8,58.2,44.2,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,0.15,0.15,0.0,0.0,2.0,1.0,0.15,0.99,0.84,8.8,0.5,0.26,0.66,0.41,0.48,0.5,1.5,12.9,63.0,27.1,39.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.5,3.0,0.41,0.08,0.0,0.0,1.0,1.5,0.41,1.0,0.6,8.4,0.33,0.19,0.48,0.28,0.47,1.0,1.0,9.77,44.53,23.17,30.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.33,1.0,2.33,0.29,0.07,0.0,0.0,1.0,1.0,0.29,0.96,0.65,6.6,0.5,0.16,0.4,0.24,0.66,0.75,0.75,8.2,34.25,19.45,28.25,85.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,7.75,0.75,2.25,0.24,0.06,0.0,0.0,0.75,0.75,0.24,0.76,0.51,5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672283.0,0.8745037035414087,1.0,0.652,0.213,0.134
0,0,9,0,46.8,7,0.34,0.69,0.35,1.25,56,2,0,6.8,7.0,2022-09-04,73,14,0,0,0,0,6,0,1677063,1,1,3,14.0,2,-348491,149913,498404,6.6,False,0,0,1,0.1172650009393692,77,Manchester United,Arsenal,3,1,18261,2022,548112,0.371957004070282,0,4,0,0.1172650009393692,0.5070180296897888,0.3736929893493652,Arsenal,4,4,6,4.7,MID,0.0,0.22,0.68,0.46,0.45,1.0,0.0,9.8,13.0,37.8,47.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.28,0.19,0.0,0.0,3.0,0.0,0.28,0.82,0.6,6.9,0.0,0.34,0.66,0.32,0.64,1.0,0.5,11.8,35.6,41.0,41.5,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,5.5,0.5,3.0,0.21,0.17,0.0,0.0,2.5,0.5,0.21,0.91,0.72,7.85,0.33,0.24,0.67,0.43,0.47,0.67,1.0,11.87,46.33,30.67,41.67,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,9.0,1.0,3.0,0.36,0.11,0.0,0.0,1.67,1.0,0.36,0.94,0.6,7.9,0.25,0.2,0.53,0.33,0.46,1.0,0.75,9.78,36.65,26.83,34.25,83.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.0,7.25,0.75,2.5,0.29,0.1,0.0,0.0,1.5,0.75,0.29,0.92,0.64,6.68,0.4,0.17,0.45,0.28,0.61,0.8,0.6,8.52,30.0,23.12,32.0,84.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,6.4,0.6,2.4,0.25,0.08,0.0,0.0,1.2,0.6,0.25,0.77,0.53,5.9,-367450.0,-0.5375317938601024,2.0,0.379,0.271,0.351
0,0,9,0,16.8,7,0.04,0.15,0.11,1.57,81,1,0,4.2,6.8,2022-10-01,79,18,0,0,0,0,9,0,1615139,1,1,3,18.0,2,-218167,46253,264420,6.5,True,0,0,3,0.1081779971718788,82,Arsenal,Tottenham,3,1,18282,2022,551997,0.3267669975757599,0,2,0,0.1081779971718788,0.8576729893684387,0.4227280020713806,Arsenal,3,4,9,1.3,MID,0.0,0.34,0.69,0.35,1.25,2.0,0.0,6.8,7.0,46.8,14.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.12,0.37,0.0,0.0,4.0,0.0,0.12,0.51,0.37,4.7,0.0,0.28,0.68,0.4,0.85,1.5,0.0,8.3,10.0,42.3,30.5,76.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,1.5,0.0,2.0,0.2,0.28,0.0,0.0,3.5,0.0,0.2,0.66,0.49,5.8,0.0,0.34,0.67,0.33,0.84,1.33,0.33,10.13,26.07,42.93,32.33,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,4.33,0.33,2.33,0.18,0.24,0.0,0.0,3.0,0.33,0.18,0.77,0.6,6.8,0.25,0.27,0.68,0.41,0.66,1.0,0.75,10.6,36.5,34.7,34.75,79.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.75,7.25,0.75,2.5,0.3,0.18,0.0,0.0,2.25,0.75,0.3,0.83,0.55,7.1,0.2,0.23,0.56,0.33,0.62,1.2,0.6,9.18,30.72,30.82,30.2,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,6.2,0.6,2.2,0.25,0.16,0.0,0.0,2.0,0.6,0.25,0.84,0.59,6.28,-61924.0,-0.7022399757944848,2.0,0.461,0.27,0.27
1,0,16,0,19.2,7,0.47,0.73,0.26,1.01,91,2,0,8.2,21.6,2022-10-09,81,12,0,0,0,0,10,0,1488945,1,2,3,41.0,4,-138956,34105,173061,6.4,True,1,0,2,0.1921000033617019,88,Arsenal,Liverpool,3,2,18292,2022,555085,0.457489013671875,1,1,0,0.1921000033617019,0.649590015411377,0.0,Arsenal,4,4,10,1.5,MID,0.0,0.04,0.15,0.11,1.57,1.0,0.0,4.2,6.8,16.8,18.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.11,0.33,0.0,0.0,2.0,0.0,0.11,0.86,0.42,1.3,0.0,0.19,0.42,0.23,1.41,1.5,0.0,5.5,6.9,31.8,16.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.11,0.35,0.0,0.0,3.0,0.0,0.11,0.68,0.4,3.0,0.0,0.2,0.51,0.31,1.09,1.33,0.0,6.93,8.93,33.8,26.33,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,1.67,0.0,2.33,0.17,0.3,0.0,0.0,3.0,0.0,0.17,0.73,0.47,4.3,0.0,0.26,0.54,0.28,1.02,1.25,0.25,8.65,21.25,36.4,28.75,80.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,2.5,3.75,0.25,2.5,0.16,0.26,0.0,0.0,2.75,0.25,0.16,0.8,0.56,5.43,0.2,0.22,0.57,0.35,0.84,1.0,0.6,9.32,30.56,31.12,31.4,79.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,6.2,0.6,2.6,0.26,0.21,0.0,0.0,2.2,0.6,0.26,0.84,0.52,5.94,-126194.0,-0.6707471303206125,4.0,0.377,0.261,0.362
1,0,25,1,23.1,7,0.17,0.33,0.16,1.69,104,0,0,9.6,28.8,2022-10-16,72,11,0,0,0,0,11,0,1448649,1,1,0,44.0,6,-49334,37376,86710,6.4,False,0,0,4,0.1847919970750808,74,Leeds,Arsenal,0,1,18305,2022,556780,0.4451079964637756,1,2,0,0.1847919970750808,0.5880169868469238,0.3768979907035827,Arsenal,4,2,11,3.5,MID,0.0,0.47,0.73,0.26,1.01,2.0,0.0,8.2,21.6,19.2,41.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,0.19,0.46,1.0,1.0,1.0,0.0,0.19,0.65,0.0,1.5,0.0,0.25,0.44,0.18,1.29,1.5,0.0,6.2,14.2,18.0,29.5,80.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,3.0,3.0,0.0,2.5,0.15,0.39,0.5,0.5,1.5,0.0,0.15,0.75,0.21,1.4,0.0,0.28,0.52,0.24,1.28,1.67,0.0,6.4,11.8,27.6,24.33,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,2.67,0.0,2.0,0.14,0.39,0.33,0.33,2.33,0.0,0.14,0.67,0.27,2.5,0.0,0.27,0.56,0.3,1.07,1.5,0.0,7.25,12.1,30.15,30.0,78.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,2.75,2.25,0.0,2.25,0.17,0.34,0.25,0.25,2.5,0.0,0.17,0.71,0.35,3.6,0.0,0.31,0.58,0.27,1.02,1.4,0.2,8.56,21.32,32.96,31.2,80.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.6,3.8,0.2,2.4,0.17,0.3,0.2,0.2,2.4,0.2,0.17,0.77,0.45,4.64,-40296.0,-0.3975790983672614,6.0,0.172,0.225,0.603
0,0,20,0,43.8,7,0.27,0.36,0.09,0.67,127,1,0,6.4,9.4,2022-10-23,82,17,0,0,0,0,13,0,1427964,1,1,1,11.0,2,48505,85890,37385,6.4,False,0,0,1,0.0580178014934062,85,Southampton,Arsenal,1,1,18328,2022,558861,0.8456299901008606,0,4,0,0.0580178014934062,0.9646700024604796,0.4518289864063263,Arsenal,4,2,13,4.0,MID,1.0,0.17,0.33,0.16,1.69,0.0,0.0,9.6,28.8,23.1,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0,0.18,0.45,1.0,1.0,2.0,0.0,0.18,0.59,0.38,3.5,0.5,0.32,0.53,0.21,1.35,1.0,0.0,8.9,25.2,21.15,42.5,76.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,5.0,0.0,3.0,0.19,0.45,1.0,1.0,1.5,0.0,0.19,0.62,0.19,2.5,0.33,0.23,0.4,0.18,1.42,1.0,0.0,7.33,19.07,19.7,34.33,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,4.0,0.0,3.0,0.16,0.41,0.67,0.67,1.67,0.0,0.16,0.7,0.27,2.1,0.25,0.26,0.48,0.22,1.38,1.25,0.0,7.2,16.05,26.48,29.25,76.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.25,3.5,0.0,2.5,0.15,0.4,0.5,0.5,2.25,0.0,0.15,0.65,0.29,2.75,0.2,0.25,0.52,0.27,1.19,1.2,0.0,7.72,15.44,28.74,32.8,77.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.2,3.0,0.0,2.6,0.18,0.36,0.4,0.4,2.4,0.0,0.18,0.68,0.35,3.58,-20685.0,0.393469884404786,2.0,0.172,0.237,0.591
