assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,57,0,14.7,210,0.01,0.96,0.95,1.23,4,2,2,15.5,82.0,2022-08-06,90,12,0,0,0,0,1,0,509091,1,2,2,58.0,13,0,0,0,6.5,True,0,2,3,0.9116449952125548,90,Fulham,Liverpool,2,2,18203,2022,539192,0.0467210002243518,0,1,1,0.1504759937524795,0.2760989964008331,0.0789021998643875,Fulham,4,2,1,0.6,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,0.086,0.158,0.756
0,0,-5,1,11.3,210,0.01,0.96,0.95,0.89,20,0,0,5.1,5.8,2022-08-13,90,20,0,1,0,0,2,0,1450647,1,0,0,34.0,-1,559309,612051,52742,6.6,False,1,0,4,0.9037430286407472,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540639,0.1015049964189529,0,1,0,0.1425739973783493,0.0719574019312858,0.0,Fulham,2,2,2,5.5,FWD,0.0,0.01,0.96,0.95,1.23,2.0,2.0,15.5,82.0,14.7,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,2.0,3.0,0.91,0.05,0.0,0.0,1.0,1.0,0.15,0.28,0.08,0.6,0.0,0.0,0.32,0.32,0.41,0.67,0.67,5.17,27.33,4.9,19.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,4.33,0.67,1.0,0.3,0.02,0.0,0.0,0.33,0.33,0.05,0.09,0.03,0.2,0.0,0.0,0.19,0.19,0.25,0.4,0.4,3.1,16.4,2.94,11.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,2.6,0.4,0.6,0.18,0.01,0.0,0.0,0.2,0.2,0.03,0.06,0.02,0.12,941556.0,0.8413280524915274,-1.0,0.414,0.289,0.298
0,0,14,0,1.3,210,0.22,1.5,1.28,1.8,24,2,1,17.8,47.8,2022-08-20,90,4,0,0,0,0,3,0,1545465,1,2,3,129.0,6,38357,293938,255581,6.6,True,0,1,8,1.5574100017547607,90,Fulham,Brentford,3,2,18225,2022,542406,0.0,0,0,1,1.5574100017547607,1.4900699853897097,0.2507799863815307,Fulham,3,2,3,5.5,FWD,1.0,0.01,0.96,0.95,0.89,0.0,0.0,5.1,5.8,11.3,34.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,4.0,0.9,0.1,0.0,0.0,1.0,0.0,0.14,0.07,0.0,5.5,0.33,0.01,0.64,0.63,0.71,0.67,0.67,6.87,29.27,8.67,30.67,60.0,0.0,0.33,0.0,0.0,0.33,0.0,0.67,0.67,0.67,4.0,0.67,2.33,0.61,0.05,0.0,0.0,0.67,0.33,0.1,0.12,0.03,2.03,0.2,0.0,0.38,0.38,0.42,0.4,0.4,4.12,17.56,5.2,18.4,36.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.4,0.4,2.4,0.4,1.4,0.36,0.03,0.0,0.0,0.4,0.2,0.06,0.07,0.02,1.22,94818.0,0.0698010441859153,6.0,0.39,0.281,0.329
0,1,27,0,11.1,210,0.01,0.23,0.22,2.73,31,2,1,9.1,38.8,2022-08-27,90,1,0,0,0,0,4,0,1688549,1,1,2,41.0,7,61232,224766,163534,6.6,False,0,1,4,0.3835209906101227,90,Arsenal,Fulham,2,1,18238,2022,544667,0.0618695989251136,0,1,1,0.3835209906101227,0.4420750141143799,0.0271691996604204,Fulham,2,4,4,5.2,FWD,0.0,0.22,1.5,1.28,1.8,2.0,1.0,17.8,47.8,1.3,129.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,8.0,1.56,0.0,0.0,0.0,0.0,1.0,1.56,1.49,0.25,5.5,0.33,0.08,1.14,1.06,1.31,1.33,1.0,12.8,45.2,9.1,73.67,90.0,0.0,0.33,0.0,0.0,0.33,0.0,1.0,1.33,1.67,6.0,1.0,5.0,1.12,0.05,0.0,0.0,0.67,0.67,0.62,0.61,0.11,3.87,0.2,0.05,0.68,0.64,0.78,0.8,0.6,7.68,27.12,5.46,44.2,54.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.8,1.0,3.6,0.6,3.0,0.67,0.03,0.0,0.0,0.4,0.4,0.37,0.37,0.07,2.32,143084.0,0.1576925057944888,6.0,0.73,0.165,0.105
0,3,30,0,20.8,210,0.08,0.46,0.38,1.42,44,1,1,10.1,48.2,2022-08-30,90,5,0,0,0,0,5,0,1973096,1,1,2,32.0,9,213534,317049,103515,6.7,True,0,1,3,0.4401719868183136,90,Fulham,Brighton and Hove Albion,2,1,18242,2022,545834,0.1055969968438148,0,1,1,0.4401719868183136,0.1924349963665008,0.0358407981693744,Fulham,3,2,5,6.3,FWD,0.0,0.01,0.23,0.22,2.73,2.0,1.0,9.1,38.8,11.1,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,4.0,0.38,0.06,0.0,0.0,1.0,1.0,0.38,0.44,0.03,5.2,0.33,0.08,0.9,0.82,1.81,1.33,0.67,10.67,30.8,7.9,68.0,90.0,0.0,0.33,0.0,0.0,0.33,0.0,1.0,1.0,1.67,4.0,0.67,5.33,0.95,0.05,0.0,0.0,0.67,0.67,0.69,0.67,0.09,5.4,0.2,0.05,0.73,0.68,1.33,1.2,0.8,9.5,34.88,7.68,52.4,72.0,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.0,1.4,5.0,0.8,3.8,0.75,0.04,0.0,0.0,0.6,0.6,0.45,0.46,0.07,3.36,284547.0,0.507732473535538,6.0,0.304,0.286,0.41
0,0,25,0,10.7,210,0.0,0.49,0.49,2.98,59,2,1,9.4,39.8,2022-09-03,90,18,0,0,0,0,6,0,2410828,1,1,2,43.0,5,353916,489785,135869,6.8,False,1,1,5,0.192111000418663,90,Tottenham Hotspur,Fulham,2,1,18255,2022,547177,0.0602556988596916,0,1,1,0.192111000418663,0.3066590130329132,0.0542928986251354,Fulham,2,4,6,4.2,FWD,0.0,0.08,0.46,0.38,1.42,1.0,1.0,10.1,48.2,20.8,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,3.0,0.44,0.11,0.0,0.0,1.0,1.0,0.44,0.19,0.04,6.3,0.0,0.1,0.73,0.63,1.98,1.67,1.0,12.33,44.93,11.07,67.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,7.33,1.0,5.0,0.79,0.06,0.0,0.0,0.67,1.0,0.79,0.71,0.1,5.67,0.2,0.07,0.82,0.76,1.61,1.4,1.0,11.52,44.52,11.84,58.8,90.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,1.2,1.8,6.8,1.0,4.4,0.84,0.06,0.0,0.0,0.8,0.8,0.53,0.49,0.08,4.62,437732.0,0.5656736790622293,5.0,0.639,0.213,0.148
0,0,1,0,6.9,210,0.14,0.25,0.11,1.41,78,2,0,8.2,6.6,2022-09-16,89,16,0,0,0,0,8,0,3297573,1,3,2,68.0,2,511912,557341,45429,6.9,False,0,0,4,0.139611005783081,90,Nottingham Forest,Fulham,2,3,18273,2022,550266,0.0,0,0,0,0.139611005783081,0.4446299970149994,0.3851099908351898,Fulham,2,2,8,6.3,FWD,0.0,0.0,0.49,0.49,2.98,2.0,1.0,9.4,39.8,10.7,43.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,5.0,0.19,0.06,0.0,0.0,1.0,1.0,0.19,0.31,0.05,4.2,0.0,0.03,0.39,0.36,2.38,1.67,1.0,9.53,42.27,14.2,38.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,7.0,1.0,4.0,0.34,0.08,0.0,0.0,1.0,1.0,0.34,0.31,0.04,5.23,0.2,0.06,0.73,0.66,1.96,1.4,0.8,10.3,36.08,11.04,55.8,90.0,0.0,0.2,0.0,0.0,0.4,0.0,1.0,1.0,1.8,5.2,0.8,4.8,0.7,0.07,0.0,0.0,0.8,0.8,0.54,0.5,0.07,5.34,886745.0,0.8492658891451134,2.0,0.347,0.289,0.364
0,0,0,0,0.2,210,0.0,0.0,0.0,1.84,84,2,0,0.0,0.0,2022-10-01,36,15,0,0,0,0,9,0,3413332,1,4,1,0.0,0,214220,382406,168186,6.9,True,1,0,0,0.0,36,Fulham,Newcastle United,1,4,18285,2022,552370,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,2,9,1.0,FWD,0.0,0.14,0.25,0.11,1.41,2.0,0.0,8.2,6.6,6.9,68.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,4.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.44,0.39,6.3,0.0,0.07,0.4,0.33,1.94,1.67,0.67,9.23,31.53,12.8,47.67,89.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.33,0.67,4.0,0.26,0.06,0.0,0.0,0.67,0.67,0.26,0.31,0.16,5.6,0.0,0.09,0.59,0.5,2.07,1.8,0.8,10.92,36.24,10.16,62.6,89.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,5.8,0.8,4.8,0.54,0.05,0.0,0.0,0.6,0.8,0.54,0.58,0.15,5.5,115759.0,0.3890721260025572,0.0,0.318,0.28,0.402
0,1,26,0,13.4,210,0.02,1.25,1.23,1.05,103,2,1,12.4,35.6,2022-10-15,90,3,0,0,0,0,11,0,2288993,1,2,2,75.0,7,-317886,36403,354289,6.7,True,0,1,5,0.99140602350235,90,Fulham,Bournemouth,2,2,18304,2022,555970,0.0601860992610454,0,1,0,0.2302370071411132,0.2904239892959595,0.0,Fulham,2,2,11,2.1,FWD,0.0,0.0,0.0,0.0,1.84,2.0,0.0,0.0,0.0,0.2,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.25,0.2,2.08,2.0,0.33,5.87,15.47,5.93,37.0,71.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.67,2.33,0.33,3.0,0.11,0.02,0.0,0.0,0.33,0.33,0.11,0.25,0.15,3.83,0.0,0.05,0.29,0.24,2.08,1.8,0.6,7.36,26.68,9.94,36.8,79.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.8,4.6,0.6,3.2,0.23,0.05,0.0,0.0,0.6,0.6,0.23,0.28,0.1,4.6,-1124339.0,-0.8136486029916149,6.0,0.511,0.252,0.236
0,0,21,1,12.8,210,0.06,1.44,1.38,1.03,116,0,1,15.1,34.0,2022-10-20,84,2,0,0,0,0,12,0,3021894,1,0,3,104.0,6,346323,403970,57647,6.7,True,0,1,7,2.031579971313477,86,Fulham,Aston Villa,3,0,18316,2022,557743,0.3221429884433746,0,1,0,1.2704099416732788,1.5279300212860107,0.1210950016975402,Fulham,2,2,12,0.0,FWD,0.0,0.02,1.25,1.23,1.05,2.0,1.0,12.4,35.6,13.4,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,5.0,0.99,0.06,0.0,0.0,1.0,0.0,0.23,0.29,0.0,2.1,0.0,0.05,0.5,0.45,1.43,2.0,0.33,6.87,14.07,6.83,47.67,71.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,3.0,0.33,3.0,0.38,0.02,0.0,0.0,0.33,0.0,0.12,0.25,0.13,3.13,0.0,0.05,0.49,0.44,1.74,1.8,0.6,8.02,26.04,10.4,43.6,79.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.8,4.6,0.6,3.4,0.35,0.05,0.0,0.0,0.6,0.4,0.2,0.25,0.1,3.98,732901.0,0.7502388343583534,6.0,0.329,0.289,0.382
