assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,1.3,249,0.01,0.01,0.0,0.77,6,2,0,1.5,14.0,2022-08-07,90,4,0,0,0,0,1,0,24256,1,2,2,0.0,1,0,0,0,4.5,True,0,0,0,0.0,90,Leicester,Brentford,2,2,18210,2022,539826,0.0,0,0,0,0.0,0.1368490010499954,0.1368490010499954,Leicester,3,3,1,1.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47,0.261,0.269
0,0,13,0,0.4,249,0.0,0.0,0.0,2.96,11,4,0,1.5,14.4,2022-08-13,90,1,0,0,0,0,2,0,29893,1,2,4,0.0,0,-726,2019,2745,4.5,False,0,0,0,0.0,90,Arsenal,Leicester,4,2,18217,2022,540662,0.0,0,0,0,0.0,0.063248798251152,0.063248798251152,Leicester,3,4,2,0.0,DEF,0.0,0.01,0.01,0.0,0.77,2.0,0.0,1.5,14.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.9,24256.0,0.0,0.01,0.01,0.0,0.77,2.0,0.0,1.5,14.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.9,24256.0,5637.0,-0.1523929471032745,0.0,0.614,0.224,0.162
0,0,14,0,1.3,249,0.02,0.02,0.0,0.92,26,2,0,1.9,18.0,2022-08-20,90,17,0,0,0,0,3,0,29845,1,2,1,0.0,1,-2081,1845,3926,4.5,True,0,0,0,0.0,90,Leicester,Southampton,1,2,18226,2022,542371,0.0,0,0,0,0.0,0.0213753003627061,0.0213753003627061,Leicester,2,3,3,0.7,DEF,0.0,0.01,0.01,0.0,3.73,6.0,0.0,3.0,28.4,1.7,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.9,54149.0,0.0,0.01,0.01,0.0,3.73,6.0,0.0,3.0,28.4,1.7,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.9,54149.0,-48.0,-0.3605960838676139,1.0,0.508,0.251,0.241
0,0,17,0,1.0,249,0.01,0.01,0.0,1.75,35,2,0,1.6,12.8,2022-08-27,90,6,0,0,0,0,4,0,28748,1,1,2,2.0,1,-2483,1088,3571,4.5,False,0,0,0,0.0,90,Chelsea,Leicester,2,1,18235,2022,544508,0.0,0,0,0,0.0,0.7697979807853699,0.7697979807853699,Leicester,3,4,4,0.3,DEF,0.0,0.03,0.03,0.0,4.65,8.0,0.0,4.9,46.4,3.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.6,83994.0,0.0,0.03,0.03,0.0,4.65,8.0,0.0,4.9,46.4,3.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.6,83994.0,-1097.0,-0.5329469843314016,1.0,0.675,0.199,0.126
0,0,16,0,0.6,249,0.01,0.01,0.0,1.55,46,1,0,2.7,26.4,2022-09-01,90,14,0,0,0,0,5,0,28039,1,1,0,0.0,2,-1791,789,2580,4.4,True,0,0,0,0.0,90,Leicester,Manchester United,0,1,18251,2022,546673,0.0,0,0,0,0.0,0.295197993516922,0.295197993516922,Leicester,3,3,5,0.5,DEF,0.0,0.03,0.03,0.0,5.63,8.0,0.0,5.0,45.2,2.7,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,1.0,88486.0,0.0,0.04,0.04,0.0,6.4,10.0,0.0,6.5,59.2,4.0,2.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,2.9,112742.0,-709.0,-0.5316117542297417,2.0,0.286,0.255,0.46
0,0,16,0,0.4,249,0.01,0.01,0.0,2.76,53,5,0,2.2,21.4,2022-09-04,90,5,0,0,0,0,6,0,28165,1,2,5,0.0,0,-750,1475,2225,4.4,False,0,0,0,0.0,90,Brighton,Leicester,5,2,18259,2022,547892,0.0,0,0,0,0.0,0.0773214995861053,0.0773214995861053,Leicester,3,3,6,0.8,DEF,0.0,0.04,0.04,0.0,4.22,5.0,0.0,6.2,57.2,2.9,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,1.5,86632.0,0.0,0.05,0.05,0.0,7.95,11.0,0.0,9.2,85.6,4.6,2.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,3.4,140781.0,126.0,-0.2027027027027027,0.0,0.514,0.277,0.209
0,0,16,0,3.1,249,0.02,0.02,0.0,2.19,79,6,0,2.7,24.0,2022-09-17,90,18,0,0,0,0,8,0,27598,1,2,6,0.0,-1,-591,531,1122,4.4,False,0,0,0,0.0,90,Tottenham,Leicester,6,2,18278,2022,550905,0.0,0,0,0,0.0,0.2208590060472488,0.2208590060472488,Leicester,3,4,8,0.0,DEF,0.0,0.02,0.02,0.0,4.31,6.0,0.0,4.9,47.8,1.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.3,56204.0,0.0,0.05,0.05,0.0,6.98,10.0,0.0,8.4,78.6,3.3,2.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,2.3,114797.0,-567.0,-0.3575317604355716,-1.0,0.644,0.21,0.146
0,0,22,1,10.7,249,0.02,0.02,0.0,1.16,86,0,0,2.9,18.2,2022-10-03,90,16,0,0,0,0,9,0,27618,1,0,4,0.0,6,-484,1482,1966,4.4,True,0,0,0,0.0,90,Leicester,Nottingham Forest,4,0,18287,2022,553602,0.0927421972155571,0,1,0,0.0,0.5540840029716492,0.4613420069217682,Leicester,2,3,9,2.2,DEF,0.0,0.03,0.03,0.0,4.95,11.0,0.0,4.9,45.4,3.5,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.8,55763.0,0.0,0.05,0.05,0.0,8.25,14.0,0.0,9.2,84.6,5.1,2.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,1.6,112550.0,20.0,-0.1403712296983758,6.0,0.544,0.242,0.214
0,0,15,0,1.5,249,0.01,0.18,0.17,1.14,92,2,0,6.3,28.4,2022-10-08,90,3,0,0,0,0,10,0,30791,1,1,2,33.0,1,2549,3862,1313,4.4,False,0,0,1,0.0843219012022018,90,Bournemouth,Leicester,2,1,18293,2022,554074,0.0,0,0,0,0.0843219012022018,0.6437879800796509,0.6437879800796509,Leicester,3,2,10,2.5,DEF,1.0,0.04,0.04,0.0,3.35,6.0,0.0,5.6,42.2,13.8,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.77,0.68,2.2,55216.0,1.0,0.06,0.06,0.0,7.66,12.0,0.0,10.5,90.0,14.8,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,15.0,7.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,1.15,1.05,3.5,111420.0,3173.0,0.49256038647343,1.0,0.269,0.261,0.47
0,0,3,0,0.0,249,0.0,0.0,0.0,0.0,266,0,0,0.1,1.4,2023-03-11,1,6,0,0,0,0,27,0,17057,0,3,1,0.0,1,-101,22,123,4.4,True,0,0,0,0.0,1,Leicester,Chelsea,1,3,18467,2022,581301,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,27,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13734.0,-0.696551724137931,1.0,0.256,0.271,0.473
