assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,0.6,53.0,0.01,0.01,0.0,0.5,181.0,1.0,0.0,0.3,2.0,2024-12-30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,22167.0,0.0,2.0,2.0,0.0,1.0,-337.0,117.0,454.0,5.4,True,0.0,53.0,0.0,0.0,0.0,1.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,3.0,3.0,19.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.0,0.0,15.1,53.0,0.28,0.28,0.0,0.41,191.0,1.0,0.0,2.4,2.8,2025-01-04,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,24299.0,0.0,1.0,2.0,6.0,2.0,1821.0,2453.0,632.0,5.4,True,0.0,53.0,0.0,0.0,0.0,72.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697259.0,0.4699605107307434,0.0,1.0,0.0,0.0,1.1825028657913208,0.7125424146652222,8941.0,Aston Villa,2.0,3.0,20.0,0.0,GK,0.0,0.01,0.01,0.0,0.5,1.0,0.0,0.3,2.0,0.6,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22167.0,0.0,0.01,0.01,0.0,0.5,1.0,0.0,0.3,2.0,0.6,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22167.0
0.0,0.0,6.0,1.0,2.1,53.0,0.01,0.33,0.32,0.83,203.0,0.0,0.0,2.3,7.2,2025-01-15,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,21.0,0.0,23992.0,1.0,1.0,0.0,14.0,3.0,-441.0,905.0,1346.0,5.4,False,0.0,53.0,0.0,2.0,0.4479206502437591,82.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699281.0,0.0,0.0,0.0,0.0,0.4479206502437591,0.4479206502437591,0.0,8941.0,Aston Villa,3.0,3.0,21.0,,,0.0,0.29,0.29,0.0,0.91,2.0,0.0,2.7,4.8,15.7,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.47,0.0,1.0,0.0,0.0,1.18,0.71,,46466.0,0.0,0.29,0.29,0.0,0.91,2.0,0.0,2.7,4.8,15.7,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.47,0.0,1.0,0.0,0.0,1.18,0.71,,46466.0
0.0,0.0,2.0,0.0,1.3,53.0,0.02,0.02,0.0,0.96,211.0,2.0,0.0,1.1,5.2,2025-01-18,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,23833.0,1.0,2.0,2.0,4.0,2.0,-216.0,442.0,658.0,5.4,False,0.0,53.0,0.0,0.0,0.0,87.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,3.0,4.0,22.0,-0.5,GK,1.0,0.3,0.62,0.32,1.74,2.0,0.0,5.0,12.0,17.8,20.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,2.0,0.45,0.47,0.0,1.0,0.0,0.45,1.63,0.71,,70458.0,1.0,0.3,0.62,0.32,1.74,2.0,0.0,5.0,12.0,17.8,20.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,2.0,0.45,0.47,0.0,1.0,0.0,0.45,1.63,0.71,,70458.0
0.0,3.0,32.0,0.0,26.9,53.0,0.05,0.23,0.18,1.04,221.0,1.0,1.0,9.5,47.4,2025-01-26,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,24355.0,1.0,1.0,1.0,21.0,10.0,290.0,924.0,634.0,5.4,True,0.0,53.0,1.0,1.0,0.1045182645320892,82.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702181.0,0.1694318354129791,0.0,2.0,1.0,0.1045182645320892,0.2739500999450683,0.0,8941.0,Aston Villa,2.0,3.0,23.0,,,1.0,0.31,0.63,0.32,2.2,3.0,0.0,5.8,15.2,18.5,24.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,0.0,2.0,0.45,0.47,0.0,1.0,0.0,0.45,1.63,0.71,,72124.0,1.0,0.32,0.64,0.32,2.7,4.0,0.0,6.1,17.2,19.1,24.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,0.0,2.0,0.45,0.47,0.0,1.0,0.0,0.45,1.63,0.71,,94291.0
0.0,0.0,4.0,0.0,1.9,53.0,0.0,0.0,0.0,1.44,240.0,1.0,0.0,0.3,1.2,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,33275.0,1.0,0.0,2.0,0.0,1.0,7798.0,8652.0,854.0,5.4,False,0.0,53.0,0.0,0.0,0.0,50.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,3.0,2.0,24.0,,,1.0,0.08,0.58,0.5,2.83,3.0,1.0,12.9,59.8,30.3,39.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,15.0,1.0,3.0,0.55,0.17,0.0,2.0,1.0,0.55,0.72,0.0,,72180.0,1.0,0.37,0.87,0.5,3.74,5.0,1.0,15.6,64.6,46.0,45.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,18.0,1.0,3.0,0.55,0.64,0.0,3.0,1.0,0.55,1.9,0.71,,118646.0
0.0,0.0,5.0,0.0,5.6,53.0,0.07,0.07,0.0,0.25,241.0,0.0,0.0,1.1,3.0,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,72648.0,1.0,1.0,1.0,2.0,1.0,35572.0,38428.0,2856.0,5.4,True,0.0,53.0,0.0,0.0,0.0,50.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706160.0,0.0,0.0,0.0,0.0,0.0,0.0212961342185735,0.0212961342185735,8941.0,Aston Villa,2.0,3.0,25.0,,,0.0,0.07,0.25,0.18,3.44,4.0,1.0,10.9,53.8,30.1,25.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,13.0,1.0,1.0,0.1,0.17,0.0,2.0,1.0,0.1,0.27,0.0,,81463.0,1.0,0.36,0.86,0.5,4.68,5.0,1.0,15.6,63.8,47.3,45.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,18.0,1.0,3.0,0.55,0.64,0.0,3.0,1.0,0.55,1.9,0.71,,129754.0
0.0,0.0,5.0,0.0,11.8,53.0,0.03,0.03,0.0,0.76,282.0,0.0,0.0,2.1,5.0,2025-02-19,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,72648.0,0.0,2.0,2.0,4.0,1.0,35572.0,38428.0,2856.0,5.4,True,0.0,53.0,0.0,0.0,0.0,20.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707341.0,0.0495805032551288,0.0,1.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,5.0,3.0,25.0,,,0.0,0.07,0.25,0.18,3.44,4.0,1.0,10.9,53.8,30.1,25.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,13.0,1.0,1.0,0.1,0.17,0.0,2.0,1.0,0.1,0.27,0.0,,81463.0,1.0,0.36,0.86,0.5,4.68,5.0,1.0,15.6,63.8,47.3,45.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,18.0,1.0,3.0,0.55,0.64,0.0,3.0,1.0,0.55,1.9,0.71,,129754.0
0.0,0.0,4.0,0.0,1.8,53.0,0.05,0.05,0.0,1.53,252.0,1.0,0.0,0.8,0.4,2025-02-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,26.0,0.0,56623.0,1.0,1.0,2.0,6.0,1.0,-11800.0,2825.0,14625.0,5.4,True,0.0,53.0,0.0,0.0,0.0,52.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,4.0,3.0,26.0,0.0,GK,0.0,0.08,0.26,0.18,3.24,2.0,1.0,11.9,53.6,40.6,25.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,1.0,1.0,0.1,0.22,0.0,3.0,1.0,0.1,0.27,0.0,,130278.0,1.0,0.11,0.61,0.5,5.03,4.0,1.0,15.3,66.0,44.0,43.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,17.0,1.0,3.0,0.55,0.22,0.0,3.0,1.0,0.55,0.72,0.0,,178103.0
0.0,0.0,1.0,0.0,2.8,53.0,0.05,0.05,0.0,2.57,263.0,2.0,0.0,0.1,0.0,2025-02-25,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,27.0,0.0,49799.0,1.0,1.0,4.0,2.0,2.0,-7042.0,2055.0,9097.0,5.4,False,0.0,53.0,0.0,0.0,0.0,72.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8941.0,Aston Villa,3.0,3.0,27.0,,,0.0,0.08,0.08,0.0,3.73,2.0,0.0,3.2,6.6,15.5,10.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,162546.0,0.0,0.15,0.33,0.18,5.73,5.0,1.0,13.8,59.2,43.7,35.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,15.0,1.0,1.0,0.1,0.22,0.0,3.0,1.0,0.1,0.27,0.0,,210734.0
1.0,0.0,16.0,1.0,16.4,53.0,0.07,0.18,0.11,0.32,271.0,0.0,0.0,4.9,17.2,2025-03-08,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,28.0,0.0,44930.0,1.0,1.0,0.0,15.0,6.0,-5103.0,1256.0,6359.0,5.4,False,0.0,53.0,0.0,2.0,0.096731498837471,69.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711563.0,0.0584026016294956,1.0,1.0,0.0,0.096731498837471,0.1070013269782066,0.0,8941.0,Aston Villa,3.0,3.0,28.0,,,0.0,0.13,0.13,0.0,4.86,3.0,0.0,3.0,5.4,16.4,12.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,4.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,179070.0,0.0,0.18,0.36,0.18,7.34,5.0,1.0,12.8,54.0,45.2,33.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,11.0,15.0,1.0,1.0,0.1,0.22,0.0,3.0,1.0,0.1,0.27,0.0,,236700.0
