assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,10.0,0.0,17.3,600.0,0.05,0.13,0.08,1.01,122.0,1.0,0.0,3.6,9.0,2024-11-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,0.0,3688.0,1.0,1.0,1.0,10.0,2.0,429.0,587.0,158.0,5.0,True,0.0,600.0,0.0,1.0,0.0807131603360176,90.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689620.0,0.0669746324419975,0.0,1.0,0.0,0.0807131603360176,1.129285454750061,1.129285454750061,11385.0,Brighton,2.0,3.0,13.0,-0.2,MID,1.0,0.25,0.27,0.02,4.0,3.0,0.0,9.7,36.8,44.5,15.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,0.0,1.0,0.01,0.38,0.0,3.0,0.0,0.01,1.05,1.04,,9156.0,2.0,0.43,0.5,0.07,7.3,5.0,0.0,20.8,64.8,120.8,21.0,366.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,7.0,9.0,0.0,2.0,0.09,0.7,0.0,8.0,0.0,0.09,1.2,1.08,,14893.0
0.0,0.0,9.0,1.0,16.3,600.0,0.04,0.09,0.05,0.32,147.0,0.0,0.0,3.6,12.4,2024-12-08,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,0.0,3641.0,1.0,2.0,2.0,7.0,3.0,-113.0,146.0,259.0,5.0,False,0.0,600.0,0.0,1.0,0.051995288580656,73.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692794.0,0.0102922469377517,0.0,1.0,0.0,0.051995288580656,0.0677411928772926,0.0157459024339914,11385.0,Brighton,3.0,2.0,15.0,,,1.0,0.08,0.16,0.08,1.74,1.0,0.0,6.7,22.2,34.8,10.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,1.0,0.08,0.08,0.0,2.0,0.0,0.08,1.67,1.67,,6846.0,1.0,0.3,0.4,0.1,5.01,4.0,0.0,13.3,45.8,61.8,25.0,285.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,7.0,0.0,2.0,0.09,0.44,0.0,4.0,0.0,0.09,2.18,2.17,,12844.0
0.0,0.0,18.0,0.0,30.6,600.0,0.18,0.31,0.13,1.3,153.0,2.0,0.0,4.8,9.2,2024-12-15,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,0.0,3728.0,1.0,3.0,1.0,8.0,2.0,-19.0,223.0,242.0,5.0,True,0.0,600.0,0.0,1.0,0.0721490010619163,76.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694193.0,0.4364146590232849,0.0,2.0,0.0,0.0721490010619163,0.1669388860464096,0.0947898849844932,11385.0,Brighton,3.0,3.0,16.0,,,1.0,0.09,0.22,0.13,1.33,1.0,0.0,7.2,21.4,33.6,17.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,2.0,0.13,0.08,0.0,2.0,0.0,0.13,1.2,1.15,,7329.0,2.0,0.13,0.26,0.13,4.0,2.0,0.0,10.5,34.8,52.8,17.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,8.0,0.0,2.0,0.13,0.09,0.0,3.0,0.0,0.13,1.73,1.68,,13458.0
0.0,0.0,5.0,0.0,15.3,600.0,0.01,0.27,0.26,1.01,170.0,1.0,0.0,6.3,10.0,2024-12-21,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,17.0,0.0,3723.0,0.0,1.0,1.0,38.0,1.0,-63.0,169.0,232.0,5.0,False,0.0,600.0,0.0,2.0,0.494621992111206,30.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695321.0,0.0,0.0,0.0,0.0,0.494621992111206,0.5610791444778442,0.0664571523666381,11385.0,Brighton,3.0,2.0,17.0,,,1.0,0.22,0.4,0.18,1.62,2.0,0.0,8.4,21.6,46.9,15.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,5.0,0.0,2.0,0.12,0.45,0.0,3.0,0.0,0.12,0.23,0.11,,7369.0,2.0,0.3,0.56,0.26,3.36,3.0,0.0,15.1,43.8,81.7,25.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,10.0,0.0,3.0,0.2,0.53,0.0,5.0,0.0,0.2,1.9,1.78,,14215.0
0.0,0.0,-1.0,0.0,0.8,600.0,0.0,0.15,0.15,0.36,173.0,0.0,0.0,0.4,0.0,2024-12-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,3566.0,0.0,0.0,0.0,6.0,1.0,-199.0,99.0,298.0,5.0,True,0.0,600.0,0.0,1.0,0.1092787161469459,18.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696379.0,0.0,0.0,0.0,0.0,0.1092787161469459,0.1430893540382385,0.0338106453418731,11385.0,Brighton,2.0,3.0,18.0,0.2,MID,1.0,0.23,0.67,0.44,2.63,3.0,0.0,14.7,31.6,62.2,53.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,6.0,0.0,4.0,0.62,0.45,0.0,3.0,0.0,0.62,0.8,0.18,,11092.0,1.0,0.28,0.8,0.52,3.64,4.0,0.0,18.3,40.6,79.5,63.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,8.0,0.0,5.0,0.7,0.51,0.0,4.0,0.0,0.7,1.93,1.31,,14780.0
0.0,0.0,9.0,0.0,11.0,600.0,0.01,0.01,0.0,1.59,181.0,2.0,0.0,3.1,19.6,2024-12-30,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,3511.0,1.0,2.0,2.0,0.0,1.0,-88.0,86.0,174.0,5.0,False,1.0,600.0,0.0,0.0,0.0,81.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697001.0,0.0500569380819797,0.0,1.0,0.0,0.0,0.4465674459934234,0.3965104818344116,11385.0,Brighton,3.0,3.0,19.0,,,0.0,0.19,0.73,0.54,2.67,3.0,0.0,11.5,19.2,46.7,52.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,4.0,0.68,0.44,0.0,2.0,0.0,0.68,0.87,0.2,,11017.0,1.0,0.23,0.82,0.59,2.99,3.0,0.0,15.1,31.6,63.0,59.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,7.0,0.0,5.0,0.73,0.45,0.0,3.0,0.0,0.73,0.94,0.21,,14658.0
0.0,0.0,19.0,0.0,18.2,600.0,0.01,0.05,0.04,0.88,193.0,1.0,0.0,3.2,11.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,3460.0,1.0,1.0,1.0,3.0,2.0,-103.0,88.0,191.0,5.0,True,0.0,600.0,0.0,1.0,0.0461563356220722,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697374.0,0.0255910400301218,0.0,1.0,0.0,0.0461563356220722,0.0441136173903942,0.0185225773602724,11385.0,Brighton,4.0,3.0,20.0,,,0.0,0.02,0.43,0.41,2.96,3.0,0.0,9.8,29.6,27.1,44.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.6,0.05,0.0,1.0,0.0,0.6,1.15,0.5,,10800.0,1.0,0.24,0.83,0.59,4.58,5.0,0.0,18.2,51.2,74.0,59.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,6.0,8.0,0.0,5.0,0.73,0.5,0.0,4.0,0.0,0.73,1.39,0.61,,18169.0
0.0,0.0,11.0,1.0,10.3,600.0,0.1,0.1,0.0,0.29,204.0,0.0,0.0,1.6,1.6,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,3614.0,1.0,2.0,0.0,4.0,3.0,51.0,231.0,180.0,5.0,False,0.0,600.0,0.0,0.0,0.0,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699557.0,0.0,0.0,0.0,0.0,0.0,0.3584809303283691,0.3584809303283691,11385.0,Brighton,3.0,2.0,21.0,,,0.0,0.02,0.21,0.19,2.83,3.0,0.0,6.7,30.8,30.0,9.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,4.0,0.0,2.0,0.16,0.08,0.0,2.0,0.0,0.16,0.63,0.45,,10537.0,0.0,0.21,0.79,0.58,5.14,6.0,0.0,17.8,50.0,75.9,55.0,286.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,7.0,0.0,5.0,0.72,0.51,0.0,4.0,0.0,0.72,1.36,0.61,,17988.0
0.0,0.0,12.0,0.0,6.1,600.0,0.02,0.02,0.0,1.48,217.0,1.0,0.0,1.8,11.6,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,3576.0,1.0,3.0,1.0,0.0,2.0,-62.0,72.0,134.0,5.0,False,0.0,600.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700489.0,0.0,0.0,0.0,0.0,0.0,1.136265754699707,1.136265754699707,11385.0,Brighton,3.0,3.0,22.0,,,1.0,0.12,0.16,0.04,2.76,3.0,0.0,7.9,32.4,39.5,7.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,6.0,0.0,1.0,0.05,0.08,0.0,2.0,0.0,0.05,0.85,0.77,,10585.0,1.0,0.13,0.58,0.45,4.13,4.0,0.0,14.6,42.4,55.6,51.0,305.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,8.0,0.0,4.0,0.65,0.08,0.0,2.0,0.0,0.65,1.55,0.87,,17874.0
0.0,0.0,8.0,0.0,29.3,600.0,0.04,0.17,0.13,0.81,223.0,1.0,0.0,4.3,5.8,2025-01-25,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,3811.0,1.0,1.0,0.0,8.0,2.0,167.0,338.0,171.0,5.0,True,0.0,600.0,0.0,1.0,0.0577789172530174,82.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701410.0,0.0719653964042663,0.0,2.0,0.0,0.0577789172530174,0.1784286201000213,0.1206496953964233,11385.0,Brighton,2.0,3.0,23.0,,,1.0,0.13,0.17,0.04,2.65,2.0,0.0,6.6,24.4,34.6,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,1.0,0.05,0.03,0.0,1.0,0.0,0.05,1.54,1.51,,10650.0,1.0,0.14,0.33,0.19,4.6,4.0,0.0,10.1,44.0,46.4,13.0,361.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,4.0,9.0,0.0,2.0,0.16,0.08,0.0,2.0,0.0,0.16,2.13,1.94,,17727.0
0.0,0.0,9.0,0.0,20.8,600.0,0.57,0.61,0.04,0.0,242.0,0.0,0.0,2.7,5.6,2025-02-14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,3535.0,0.0,0.0,3.0,1.0,1.0,-279.0,36.0,315.0,5.0,True,0.0,600.0,0.0,1.0,0.0223671700805425,2.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705886.0,0.6816762089729309,0.0,2.0,0.0,0.0223671700805425,0.7040433883666992,0.0806505009531974,11385.0,Brighton,4.0,3.0,25.0,0.0,MID,0.0,0.06,0.19,0.13,2.29,2.0,0.0,6.1,17.4,35.4,8.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.06,0.07,0.0,2.0,0.0,0.06,1.31,1.26,,7387.0,1.0,0.17,0.34,0.17,3.46,3.0,0.0,10.9,30.2,63.9,15.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,9.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,0.1,1.72,1.63,,14461.0
