assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,9.0,0.0,11.3,120.0,0.12,0.14,0.02,1.31,147.0,2.0,0.0,3.3,15.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,0.0,434741.0,1.0,2.0,2.0,6.0,1.0,-269.0,10545.0,10814.0,4.4,False,0.0,120.0,0.0,1.0,0.0102922469377517,90.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692791.0,0.1186976060271263,0.0,1.0,0.0,0.0102922469377517,0.2550356686115265,0.2550356686115265,6048.0,Brighton,3.0,2.0,15.0,,,0.0,0.03,0.13,0.1,0.71,3.0,0.0,2.3,14.4,2.9,6.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.57,0.57,,868996.0,0.0,0.03,0.13,0.1,0.71,3.0,0.0,2.3,14.4,2.9,6.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.57,0.57,,868996.0
0.0,0.0,-1.0,0.0,2.9,120.0,0.02,0.23,0.21,2.31,153.0,3.0,0.0,5.5,26.8,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,0.0,438055.0,1.0,3.0,1.0,25.0,0.0,2187.0,12697.0,10510.0,4.4,True,1.0,120.0,0.0,2.0,0.4061736464500427,90.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694190.0,0.0,0.0,0.0,0.0,0.4061736464500427,0.5083234906196594,0.5083234906196594,6048.0,Brighton,3.0,3.0,16.0,,,0.0,0.15,0.27,0.12,2.02,5.0,0.0,5.6,29.8,14.2,12.0,198.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,2.0,0.06,0.12,0.0,1.0,0.0,0.06,0.83,0.83,,1303737.0,0.0,0.15,0.27,0.12,2.02,5.0,0.0,5.6,29.8,14.2,12.0,198.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,2.0,0.06,0.12,0.0,1.0,0.0,0.06,0.83,0.83,,1303737.0
1.0,0.0,20.0,0.0,1.1,120.0,0.01,0.1,0.09,1.31,170.0,1.0,0.0,5.2,27.8,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,17.0,0.0,426953.0,1.0,1.0,1.0,23.0,5.0,-11439.0,7402.0,18841.0,4.4,False,0.0,120.0,0.0,2.0,0.1248969733715057,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695309.0,0.0,0.0,0.0,0.0,0.1248969733715057,0.4793115258216858,0.4499404728412628,6048.0,Brighton,3.0,2.0,17.0,,,0.0,0.15,0.38,0.23,4.28,8.0,0.0,10.0,51.4,15.4,33.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,6.0,1.0,0.0,3.0,0.42,0.12,0.0,1.0,0.0,0.42,1.26,1.26,,1307087.0,0.0,0.17,0.5,0.33,4.33,8.0,0.0,11.1,56.6,17.1,37.0,288.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,2.0,0.0,4.0,0.47,0.12,0.0,1.0,0.0,0.47,1.34,1.34,,1741792.0
0.0,0.0,25.0,1.0,11.9,120.0,0.05,0.07,0.02,0.93,173.0,0.0,0.0,2.3,10.0,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,425633.0,1.0,0.0,0.0,1.0,6.0,-2845.0,12424.0,15269.0,4.4,True,0.0,120.0,0.0,1.0,0.0204051118344068,90.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696369.0,0.0265007149428129,0.0,1.0,0.0,0.0204051118344068,0.4439974725246429,0.3970916271209717,6048.0,Brighton,2.0,3.0,18.0,,,0.0,0.15,0.47,0.32,4.93,6.0,0.0,14.0,70.0,15.3,54.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,6.0,0.0,5.0,0.54,0.12,0.0,1.0,0.0,0.54,1.24,1.21,,1299749.0,0.0,0.18,0.6,0.42,5.64,9.0,0.0,16.3,84.4,18.2,60.0,378.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,8.0,7.0,0.0,6.0,0.6,0.12,0.0,1.0,0.0,0.6,1.82,1.79,,2168745.0
0.0,0.0,14.0,0.0,0.3,120.0,0.01,0.01,0.0,1.78,181.0,2.0,0.0,4.0,39.8,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,415075.0,1.0,2.0,2.0,0.0,1.0,-10233.0,4497.0,14730.0,4.4,False,0.0,120.0,0.0,0.0,0.0,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696998.0,0.0,0.0,0.0,0.0,0.0,0.4294434785842895,0.4294434785842895,6048.0,Brighton,3.0,3.0,19.0,,,1.0,0.08,0.4,0.32,4.55,4.0,0.0,13.0,64.6,15.9,49.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,11.0,0.0,5.0,0.55,0.03,0.0,1.0,0.0,0.55,1.43,1.36,,1290641.0,1.0,0.21,0.55,0.34,6.52,9.0,0.0,17.5,89.2,28.4,57.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,7.0,12.0,0.0,6.0,0.56,0.15,0.0,2.0,0.0,0.56,2.18,2.1,,2159673.0
0.0,0.0,5.0,0.0,0.8,120.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.9,8.0,2025-01-16,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,376171.0,0.0,2.0,0.0,0.0,1.0,-24111.0,4547.0,28658.0,4.3,False,0.0,120.0,0.0,0.0,0.0,26.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699564.0,0.0,0.0,0.0,0.0,0.0,0.4056816697120666,0.4056816697120666,6048.0,Brighton,3.0,2.0,21.0,,,1.0,0.06,0.08,0.02,2.71,2.0,0.0,6.3,49.8,12.2,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.87,0.83,,840708.0,1.0,0.09,0.41,0.32,6.33,6.0,0.0,17.0,104.4,16.2,49.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,12.0,0.0,5.0,0.55,0.03,0.0,1.0,0.0,0.55,1.86,1.78,,1705716.0
0.0,0.0,12.0,0.0,1.8,120.0,0.01,0.01,0.0,1.48,217.0,1.0,0.0,1.9,17.4,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,22.0,0.0,368143.0,1.0,3.0,1.0,0.0,2.0,-9009.0,3950.0,12959.0,4.3,False,0.0,120.0,0.0,0.0,0.0,90.0,Manchester United,Brighton,1.0,3.0,26818.0,2024.0,700485.0,0.0,0.0,0.0,0.0,0.0,1.2450944185256958,1.2450944185256958,6048.0,Brighton,3.0,3.0,22.0,,,0.0,0.01,0.01,0.0,1.78,2.0,0.0,4.9,47.8,1.1,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,,791246.0,1.0,0.07,0.18,0.11,4.02,3.0,0.0,12.4,85.6,14.1,24.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,13.0,0.0,3.0,0.15,0.03,0.0,1.0,0.0,0.15,1.76,1.68,,1643832.0
0.0,0.0,12.0,0.0,5.6,120.0,0.09,0.09,0.0,0.85,223.0,1.0,0.0,3.5,29.8,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,23.0,0.0,357892.0,1.0,1.0,0.0,0.0,2.0,-10726.0,6827.0,17553.0,4.3,True,0.0,120.0,0.0,0.0,0.0,90.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701407.0,0.0,0.0,0.0,0.0,0.0,0.285725861787796,0.285725861787796,6048.0,Brighton,2.0,3.0,23.0,-0.3,MID,0.0,0.01,0.01,0.0,1.48,1.0,0.0,2.8,25.4,2.6,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.65,,744314.0,1.0,0.07,0.09,0.02,4.19,3.0,0.0,9.1,75.2,14.8,1.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,10.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,2.52,2.48,,1585022.0
0.0,0.0,-19.0,0.0,1.2,120.0,0.01,0.01,0.0,3.41,239.0,7.0,0.0,1.1,9.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,1.0,0.0,0.0,0.0,24.0,0.0,351969.0,1.0,0.0,7.0,0.0,-3.0,-5815.0,6254.0,12069.0,4.2,False,0.0,120.0,0.0,0.0,0.0,90.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702746.0,0.0,0.0,0.0,0.0,0.0,0.0780727118253707,0.0780727118253707,6048.0,Brighton,3.0,4.0,24.0,,,0.0,0.1,0.1,0.0,2.33,2.0,0.0,6.3,55.2,8.2,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,1.94,,1102206.0,0.0,0.11,0.11,0.0,4.11,4.0,0.0,10.3,95.0,8.5,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.37,,1517281.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,120.0,,,,,,,,,,,,,,,,,,,6048.0,5,,,29.0,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
