assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,17.0,0.0,15.3,82.0,0.15,0.49,0.34,1.02,10.0,1.0,0.0,9.5,19.0,2024-08-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2587953.0,1.0,1.0,1.0,61.0,2.0,0.0,0.0,0.0,7.5,False,0.0,82.0,0.0,3.0,0.3907881677150726,90.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667464.0,0.0846512243151664,0.0,1.0,0.0,0.3907881677150726,0.2030326277017593,0.0,1679.0,Tottenham,3.0,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.8,82.0,0.03,0.2,0.17,0.73,39.0,1.0,0.0,1.7,0.0,2024-09-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,4.0,0.0,697234.0,1.0,1.0,0.0,13.0,2.0,-349672.0,22974.0,372646.0,7.5,True,0.0,82.0,0.0,2.0,0.2038742303848266,90.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674313.0,0.0,0.0,0.0,0.0,0.2038742303848266,0.3089618682861328,0.1050876453518867,1679.0,Tottenham,4.0,3.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.49,0.34,1.02,1.0,0.0,9.5,19.0,15.3,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.39,0.08,0.0,1.0,0.0,0.39,0.2,0.0,,2587953.0
0.0,0.0,26.0,0.0,4.8,82.0,0.07,1.68,1.61,0.8,49.0,1.0,1.0,9.9,39.0,2024-09-21,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,5.0,0.0,811901.0,1.0,1.0,3.0,55.0,6.0,93953.0,157210.0,63257.0,7.5,True,0.0,82.0,1.0,4.0,2.210404872894287,90.0,Tottenham,Brentford,3.0,1.0,26648.0,2024.0,675785.0,0.0,0.0,0.0,1.0,2.210404872894287,2.416572332382202,0.2061675190925598,1679.0,Tottenham,2.0,3.0,5.0,,,0.0,0.03,0.2,0.17,0.73,1.0,0.0,1.7,0.0,4.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.31,0.11,,697234.0,0.0,0.18,0.69,0.51,1.75,2.0,0.0,11.2,19.0,20.1,74.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,5.0,0.59,0.08,0.0,1.0,0.0,0.59,0.51,0.11,,3285187.0
0.0,0.0,29.0,1.0,16.3,82.0,0.01,1.34,1.33,0.96,57.0,0.0,1.0,14.0,46.2,2024-09-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,6.0,0.0,922429.0,1.0,3.0,0.0,77.0,6.0,108140.0,241765.0,133625.0,7.5,False,0.0,82.0,1.0,4.0,1.6602176427841189,90.0,Manchester United,Tottenham,0.0,3.0,26660.0,2024.0,678667.0,0.072849340736866,0.0,1.0,1.0,1.6602176427841189,1.2001686096191406,0.4455654919147491,1679.0,Tottenham,3.0,3.0,6.0,,,0.0,0.1,1.88,1.78,1.53,2.0,1.0,11.6,39.0,9.6,68.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,1.0,6.0,2.41,0.0,0.0,0.0,1.0,2.41,2.73,0.31,,1509135.0,0.0,0.25,2.37,2.12,2.55,3.0,1.0,21.1,58.0,24.9,129.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,1.0,9.0,2.81,0.08,0.0,1.0,1.0,2.81,2.93,0.31,,4097088.0
1.0,0.0,19.0,0.0,15.0,82.0,0.29,0.29,0.0,1.82,64.0,3.0,0.0,3.6,17.2,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1173693.0,1.0,2.0,3.0,4.0,5.0,231127.0,279572.0,48445.0,7.6,False,0.0,82.0,0.0,0.0,0.0,90.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680443.0,0.3653575778007507,1.0,1.0,0.0,0.0,0.5927090048789978,0.2273514121770858,1679.0,Tottenham,3.0,3.0,7.0,,,1.0,0.11,3.22,3.11,2.49,2.0,2.0,25.6,85.2,25.9,145.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,14.0,2.0,10.0,4.07,0.07,0.0,1.0,2.0,4.07,3.93,0.76,,2431564.0,1.0,0.11,3.22,3.11,2.49,2.0,2.0,25.6,85.2,25.9,145.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,14.0,2.0,10.0,4.07,0.07,0.0,1.0,2.0,4.07,3.93,0.76,,2431564.0
0.0,0.0,-1.0,0.0,12.3,82.0,0.03,0.11,0.08,0.78,79.0,1.0,0.0,2.4,5.6,2024-10-19,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,8.0,0.0,1456142.0,1.0,1.0,4.0,6.0,2.0,266291.0,314271.0,47980.0,7.7,True,0.0,82.0,0.0,1.0,0.0744616985321044,82.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680949.0,0.0881458893418312,0.0,1.0,0.0,0.0744616985321044,0.4128959476947784,0.3247500658035278,1679.0,Tottenham,2.0,3.0,8.0,,,1.0,0.37,3.31,2.94,3.58,4.0,2.0,27.5,102.4,36.1,136.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,17.0,2.0,8.0,3.87,0.44,1.0,2.0,2.0,3.87,4.21,0.88,,2908023.0,1.0,0.4,3.51,3.11,4.31,5.0,2.0,29.2,102.4,40.9,149.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,19.0,2.0,10.0,4.07,0.44,1.0,2.0,2.0,4.07,4.52,0.98,,3605257.0
0.0,0.0,4.0,0.0,2.8,82.0,0.01,0.03,0.02,0.83,86.0,1.0,0.0,2.3,6.0,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1398344.0,1.0,0.0,1.0,14.0,2.0,-50533.0,60336.0,110869.0,7.7,False,0.0,82.0,0.0,1.0,0.0206185169517993,90.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683501.0,0.0,0.0,0.0,0.0,0.0206185169517993,0.3533931374549866,0.3533931374549866,1679.0,Tottenham,3.0,3.0,9.0,,,1.0,0.33,1.74,1.41,3.56,4.0,1.0,20.0,69.0,43.6,87.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,13.0,1.0,5.0,1.73,0.53,1.0,3.0,1.0,1.73,2.21,1.0,,3552264.0,1.0,0.43,3.62,3.19,5.09,6.0,2.0,31.6,108.0,53.2,155.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,21.0,2.0,11.0,4.15,0.53,1.0,3.0,2.0,4.15,4.93,1.31,,5061399.0
1.0,3.0,71.0,0.0,0.3,82.0,0.0,1.52,1.52,1.86,99.0,1.0,2.0,13.5,71.0,2024-11-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1160217.0,1.0,1.0,4.0,64.0,16.0,-239678.0,18408.0,258086.0,7.6,True,0.0,82.0,2.0,5.0,1.2228037118911743,90.0,Tottenham,Aston Villa,4.0,1.0,26700.0,2024.0,685523.0,0.0,0.0,0.0,2.0,1.2228037118911743,1.1977622509002686,0.0,1679.0,Tottenham,3.0,3.0,10.0,,,0.0,0.33,0.43,0.1,3.43,5.0,0.0,8.3,28.8,30.1,24.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,9.0,0.0,2.0,0.1,0.45,1.0,2.0,0.0,0.1,1.36,0.91,,4028179.0,1.0,0.41,3.45,3.04,5.19,6.0,2.0,32.2,114.0,51.2,156.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,21.0,2.0,10.0,3.97,0.53,1.0,3.0,2.0,3.97,4.98,1.56,,5762509.0
0.0,0.0,6.0,0.0,1.6,82.0,0.02,0.4,0.38,1.74,108.0,2.0,0.0,6.6,18.2,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,1853239.0,1.0,2.0,1.0,46.0,2.0,637587.0,662653.0,25066.0,7.7,True,0.0,82.0,0.0,4.0,0.4749073684215545,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687291.0,0.0,0.0,0.0,0.0,0.4749073684215545,0.4749073684215545,0.0,1679.0,Tottenham,2.0,3.0,11.0,,,0.0,0.04,1.66,1.62,3.47,3.0,2.0,18.2,82.6,15.4,84.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,20.0,2.0,7.0,1.32,0.09,0.0,1.0,2.0,1.32,1.96,0.68,,4014703.0,1.0,0.34,3.29,2.95,6.25,6.0,3.0,35.8,146.0,46.7,165.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,31.0,3.0,11.0,2.98,0.53,1.0,3.0,3.0,2.98,3.76,1.35,,6110825.0
1.0,0.0,21.0,1.0,21.5,82.0,0.05,0.17,0.12,2.14,118.0,0.0,0.0,6.2,21.8,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,1408248.0,1.0,4.0,0.0,19.0,5.0,-395645.0,37648.0,433293.0,7.7,False,0.0,82.0,0.0,1.0,0.1025303304195404,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688690.0,0.578758180141449,1.0,2.0,0.0,0.1025303304195404,0.6812885403633118,0.0,1679.0,Tottenham,3.0,4.0,12.0,,,0.0,0.03,1.95,1.92,4.43,4.0,2.0,22.4,95.2,4.7,124.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,20.0,2.0,10.0,1.72,0.0,0.0,0.0,2.0,1.72,2.03,0.35,,4411800.0,0.0,0.35,2.35,2.0,7.03,8.0,2.0,28.4,118.0,32.0,134.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,13.0,27.0,2.0,11.0,1.79,0.45,1.0,2.0,2.0,1.79,3.03,0.91,,7041635.0
