assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,23.0,1.0,1.3,167.0,0.0,0.0,0.0,1.55,32.0,0.0,0.0,0.8,6.6,2024-09-14,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,4.0,0.0,32983.0,1.0,1.0,0.0,0.0,6.0,-3177.0,2836.0,6013.0,4.4,False,0.0,167.0,0.0,0.0,0.0,62.0,Bournemouth,Chelsea,0.0,1.0,26639.0,2024.0,674163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.0,Chelsea,4.0,3.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.2,167.0,0.0,0.0,0.0,0.35,50.0,0.0,0.0,0.7,6.4,2024-09-21,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,5.0,0.0,38136.0,0.0,3.0,0.0,0.0,1.0,3724.0,5887.0,2163.0,4.4,False,0.0,167.0,0.0,0.0,0.0,31.0,West Ham,Chelsea,0.0,3.0,26642.0,2024.0,675302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.0,Chelsea,4.0,2.0,5.0,,,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.8,6.6,1.3,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32983.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.8,6.6,1.3,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32983.0
0.0,0.0,25.0,0.0,2.8,167.0,0.02,0.27,0.25,1.56,140.0,1.0,1.0,8.4,48.6,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,30105.0,1.0,5.0,1.0,33.0,8.0,-590.0,901.0,1491.0,4.2,False,0.0,167.0,1.0,1.0,0.5318944454193115,90.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691464.0,0.0,0.0,0.0,1.0,0.5318944454193115,0.362744003534317,0.362744003534317,6885.0,Chelsea,4.0,2.0,14.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,24.0,1.0,4.1,167.0,0.02,0.02,0.0,1.03,164.0,0.0,0.0,2.0,13.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,17.0,0.0,47082.0,1.0,0.0,0.0,2.0,5.0,-114.0,4244.0,4358.0,4.2,False,1.0,167.0,0.0,0.0,0.0,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695769.0,0.0,0.0,0.0,0.0,0.0,0.0749745368957519,0.0749745368957519,6885.0,Chelsea,4.0,3.0,17.0,0.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.25,1.56,1.0,1.0,8.4,48.6,2.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8.0,1.0,1.0,0.53,0.0,0.0,0.0,1.0,0.53,0.36,0.36,,30105.0
0.0,0.0,3.0,0.0,25.5,167.0,0.05,0.09,0.04,1.58,186.0,2.0,0.0,3.6,9.8,2024-12-30,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,48989.0,1.0,0.0,2.0,1.0,1.0,-2483.0,2153.0,4636.0,4.2,False,0.0,167.0,0.0,1.0,0.0342628546059131,82.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696905.0,0.1519741266965866,0.0,2.0,0.0,0.0342628546059131,0.3329541385173797,0.1467171609401703,6885.0,Chelsea,4.0,2.0,19.0,,,1.0,0.02,0.02,0.0,1.03,0.0,0.0,2.0,13.4,4.1,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.1,47082.0,1.0,0.04,0.29,0.25,2.59,1.0,1.0,10.4,62.0,6.9,35.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,13.0,1.0,1.0,0.53,0.0,0.0,0.0,1.0,0.53,0.44,0.44,,77187.0
0.0,0.0,3.0,0.0,0.2,167.0,0.0,0.0,0.0,0.22,213.0,0.0,0.0,0.2,1.6,2025-01-20,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,42925.0,0.0,1.0,3.0,0.0,1.0,-2668.0,673.0,3341.0,4.2,True,0.0,167.0,0.0,0.0,0.0,6.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701011.0,0.0,0.0,0.0,0.0,0.0,0.1426418125629425,0.1426418125629425,6885.0,Chelsea,2.0,4.0,22.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0.11,0.04,2.61,2.0,0.0,5.6,23.2,29.6,3.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,0.03,0.15,0.0,2.0,0.0,0.03,0.41,0.22,,96071.0
0.0,0.0,14.0,0.0,15.4,167.0,0.24,0.24,0.0,0.37,241.0,1.0,0.0,3.4,17.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,67062.0,1.0,1.0,1.0,2.0,2.0,26411.0,28892.0,2481.0,4.2,True,0.0,167.0,0.0,0.0,0.0,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706154.0,0.0748528391122818,0.0,1.0,0.0,0.0,0.7847957611083984,0.7847957611083984,6885.0,Aston Villa,2.0,3.0,25.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.2,1.6,0.2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,,42925.0
0.0,0.0,7.0,0.0,1.5,167.0,0.01,0.01,0.0,2.44,282.0,2.0,0.0,2.0,14.4,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,67062.0,1.0,2.0,2.0,4.0,0.0,26411.0,28892.0,2481.0,4.2,True,1.0,167.0,0.0,0.0,0.0,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707328.0,0.0,0.0,0.0,0.0,0.0,0.0831417888402938,0.0831417888402938,6885.0,Aston Villa,5.0,3.0,25.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.2,1.6,0.2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,,42925.0
0.0,0.0,-8.0,0.0,2.0,167.0,0.01,0.08,0.07,4.31,263.0,4.0,0.0,1.5,8.6,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,27.0,0.0,58431.0,1.0,1.0,4.0,4.0,0.0,-186.0,2859.0,3045.0,4.2,False,0.0,167.0,0.0,1.0,0.0428361929953098,90.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709102.0,0.0,0.0,0.0,0.0,0.0428361929953098,0.1562772393226623,0.1562772393226623,6885.0,Aston Villa,3.0,3.0,27.0,,,0.0,0.01,0.01,0.0,2.44,2.0,0.0,2.0,14.4,1.5,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,,67062.0,0.0,0.01,0.01,0.0,2.66,2.0,0.0,2.2,16.0,1.7,4.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,,109987.0
0.0,0.0,23.0,1.0,11.2,167.0,0.01,0.01,0.0,0.83,271.0,0.0,0.0,4.3,27.6,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,28.0,0.0,56135.0,1.0,1.0,0.0,4.0,6.0,-2371.0,1771.0,4142.0,4.2,False,0.0,167.0,0.0,0.0,0.0,90.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711555.0,0.0903795138001442,0.0,1.0,0.0,0.0,0.3704597949981689,0.2800802886486053,6885.0,Aston Villa,3.0,3.0,28.0,,,0.0,0.02,0.09,0.07,6.75,6.0,0.0,3.5,23.0,3.5,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.24,0.24,,125493.0,0.0,0.02,0.09,0.07,6.75,6.0,0.0,3.5,23.0,3.5,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.24,0.24,,125493.0
