assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,1.0,0.0,2.0,3.9,2.0,607.0,0.02,0.02,0.0,0.68,5.0,3.0,0.0,5.1,39.0,2025-08-16,90.0,False,17.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11692.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,4.5,False,0.0,607.0,,,Nayef Aguerd,0.0,0.0,0.0,90.0,DC,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.0,West Ham,Nayef Aguerd,Naif Aguerd,2.0,2.0,1.0,2.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,-2.0,0.0,12.0,3.9,13.0,607.0,0.01,0.11,0.1,2.74,20.0,5.0,0.0,5.1,39.0,2025-08-22,90.0,False,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,13110.0,1.0,1.0,5.0,1.0,8.0,2.0,-1390.0,526.0,1916.0,4.5,True,0.0,607.0,,,Nayef Aguerd,0.0,2.0,0.0885777547955513,90.0,DC,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732890.0,0.0,0.0,0.0,0.0,0.0885777547955513,0.1381545960903167,0.1381545960903167,6935.0,West Ham,Nayef Aguerd,Naif Aguerd,3.0,2.0,2.0,1.0,DEF,0.0,0.02,0.02,0.0,0.68,3.0,0.0,1.8,14.6,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.01,0.01,0.0,0.23,1.0,0.0,0.6,4.87,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.14,0.6,0.0,0.36,2.92,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1418.0,-0.5692055692055692
,,,,,3.9,,,,,,,,,,5.1,39.0,,,,,,,,,,,,,,,,,8.0,,,,,0.44,,,607.0,,,Nayef Aguerd,,,,,,,,,,,,,,,,,,,,6935.0,19,,,,,6.0,,2,0.0,0.01,0.11,0.1,2.74,5.0,0.0,3.3,24.4,0.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.14,1.0,0.0,0.01,0.04,0.03,1.14,2.67,0.0,1.7,13.0,1.3,2.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.05,1.13,0.0,0.01,0.03,0.02,0.68,1.6,0.0,1.02,7.8,0.78,1.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.8,0.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.68,0.0,-1.0
