assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-2,0,5,11.7,6,192,0.04,0.04,0.0,2.32,6,3,0,2.7,13.4,2025-08-16,90,False,18,0,0,0,2,0,1,0,49228,1,1,0,3,2.0,1,0,0,0,4.0,False,0,192,,,Quilindschy Hartman,0,0,0.0,90,DL,Tottenham,Burnley,3,0,28782,2025,731834,0.037511620670557,0,1,0,0.0,0.2202564179897308,0.2202564179897308,28782,Burnley,Quilindschy Hartman,Quilindschy Hartman,2,3,1,0.5,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,26,1,3,7.3,8,192,0.04,0.04,0.0,0.77,14,0,0,2.9,19.8,2025-08-23,90,False,17,0,0,0,3,0,2,0,61406,1,5,0,2,2.0,6,2690,7527,4837,4.0,True,0,192,,,Quilindschy Hartman,0,0,0.0,90,DL,Burnley,Sunderland,2,0,28791,2025,733263,0.0,0,0,0,0.0,0.0875951126217842,0.0875951126217842,28791,Burnley,Quilindschy Hartman,Quilindschy Hartman,2,2,2,3.5,DEF,6,0.0,0.04,0.04,0.0,2.32,3.0,0.0,2.7,13.4,11.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.22,0.22,0.5,0.0,0.01,0.01,0.0,0.77,1.0,0.0,0.9,4.47,3.9,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.07,0.17,0.0,0.01,0.01,0.0,0.46,0.6,0.0,0.54,2.68,2.34,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.04,0.1,12178.0,0.21756713037851827
0,0,2,0,7,1.8,9,192,0.0,0.09,0.09,3.63,26,3,0,2.8,19.6,2025-08-30,90,False,14,0,0,0,3,0,3,0,61954,1,2,2,3,7.0,1,1121,7358,6237,4.0,False,0,192,,,Quilindschy Hartman,0,1,0.0328777618706226,90,DL,Manchester United,Burnley,3,2,28802,2025,735115,0.0,0,0,0,0.0328777618706226,0.0328777618706226,0.0,28802,Burnley,Quilindschy Hartman,Quilindschy Hartman,2,3,3,2.2,DEF,1,1.0,0.04,0.04,0.0,0.77,0.0,0.0,2.9,19.8,7.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.5,0.33,0.03,0.03,0.0,1.03,1.0,0.0,1.87,11.07,6.33,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.1,0.1,1.33,0.2,0.02,0.02,0.0,0.62,0.6,0.0,1.12,6.64,3.8,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.06,0.06,0.8,548.0,0.0824567855829349
0,0,14,0,15,10.2,17,192,0.01,0.01,0.0,2.45,34,1,0,3.6,25.4,2025-09-14,90,False,12,0,0,0,2,0,4,0,58127,1,2,1,0,0.0,4,-4712,4442,9154,4.0,True,0,192,,,Quilindschy Hartman,0,0,0.0,90,DL,Burnley,Liverpool,0,1,28816,2025,737467,0.0076375035569071,0,1,0,0.0,0.0,0.0,28816,Burnley,Quilindschy Hartman,Quilindschy Hartman,4,2,4,2.2,DEF,4,0.0,0.0,0.09,0.09,3.63,3.0,0.0,2.8,19.6,1.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,2.2,0.33,0.03,0.06,0.03,2.24,2.0,0.0,2.8,17.6,6.93,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.11,0.1,2.07,0.2,0.02,0.03,0.02,1.34,1.2,0.0,1.68,10.56,4.16,2.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,1.6,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.07,0.06,1.24,-3827.0,-0.3465725213298029
0,0,10,0,3,47.3,5,192,0.31,0.33,0.02,1.1,44,1,0,8.3,26.4,2025-09-20,90,False,16,0,0,0,0,0,5,0,63131,1,2,1,1,9.0,2,2679,5822,3143,4.0,True,0,192,,,Quilindschy Hartman,0,1,0.0098385652527213,90,DL,Burnley,Nottingham Forest,1,1,28822,2025,738651,0.1307210177183151,0,3,0,0.0098385652527213,0.0665877610445022,0.0,28822,Burnley,Quilindschy Hartman,Quilindschy Hartman,3,2,5,1.8,DEF,2,0.0,0.01,0.01,0.0,2.45,1.0,0.0,3.6,25.4,10.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2,0.33,0.02,0.05,0.03,2.28,1.33,0.0,3.1,21.6,6.43,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.0,0.33,0.01,0.0,0.0,0.0,0.33,0.0,0.01,0.04,0.03,2.63,0.2,0.02,0.04,0.02,1.83,1.4,0.0,2.4,15.64,6.2,2.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.4,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.07,0.06,1.68,5004.0,0.2988287785833798
