assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-3,0,1,0.3,3,8,0.0,0.0,0.0,0.66,9,0,0,0.3,3.0,2025-08-17,19,False,14,0,0,0,1,0,1,0,210465,0,2,1,0,0.0,0,0,0,0,5.5,False,1,8,,,Jurriën Timber,0,0,0.0,18,Sub,Manchester United,Arsenal,0,1,28786,2025,732480,0.0,0,0,0,0.0,0.1351037770509719,0.1351037770509719,28786,Arsenal,Jurriën Timber,Jurriën Timber,4,3,1,3.8,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1,3,68,1,2,28.5,6,8,0.05,0.86,0.81,0.17,11,0,2,19.9,95.0,2025-08-23,63,False,11,0,0,0,1,0,2,0,219095,1,4,0,5,75.0,24,-23011,14581,37592,5.5,True,0,8,,,Jurriën Timber,2,3,0.4659042954444885,67,DR,Arsenal,Leeds,5,0,28793,2025,733386,0.4285041391849518,1,3,2,0.4659042954444885,0.442722737789154,0.1361981481313705,28793,Arsenal,Jurriën Timber,Jurriën Timber,2,4,2,13.0,DEF,21,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.3,3.0,0.3,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.8,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.1,1.0,0.1,0.0,6.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.27,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.06,0.6,0.06,0.0,3.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.76,8630.0,-0.4410518850746555
0,0,7,0,5,12.4,7,8,0.05,0.14,0.09,0.52,25,1,0,3.5,11.4,2025-08-31,90,False,12,0,0,0,4,0,3,0,828444,1,2,0,1,11.0,2,449352,509691,60339,5.6,False,0,8,,,Jurriën Timber,0,1,0.0893765687942504,90,DR,Liverpool,Arsenal,1,0,28806,2025,735948,0.058624293655157,0,1,0,0.0893765687942504,0.1480008661746978,0.058624293655157,28806,Arsenal,Jurriën Timber,Jurriën Timber,4,5,3,8.2,DEF,2,1.0,0.05,0.86,0.81,0.17,0.0,2.0,19.9,95.0,28.5,75.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,21.0,2.0,3.0,0.47,0.43,1.0,1.0,3.0,2.0,0.47,0.44,0.14,13.0,0.33,0.02,0.29,0.27,0.28,0.0,0.67,6.73,32.67,9.6,25.0,27.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.67,7.0,0.67,1.0,0.16,0.14,0.33,0.33,1.0,0.67,0.16,0.19,0.09,5.6,0.2,0.01,0.17,0.16,0.17,0.0,0.4,4.04,19.6,5.76,15.0,16.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,1.0,4.2,0.4,0.6,0.09,0.09,0.2,0.2,0.6,0.4,0.09,0.12,0.05,3.36,609349.0,0.7882953528761644
0,2,37,1,4,13.0,6,8,0.02,0.32,0.3,0.2,31,0,0,6.8,19.8,2025-09-13,90,False,16,0,0,0,2,0,4,0,1235377,1,2,0,3,35.0,8,310541,380134,69593,5.7,True,0,8,,,Jurriën Timber,0,1,0.0841638445854187,90,DR,Arsenal,Nottingham Forest,3,0,28808,2025,736526,0.0,0,1,0,0.0841638445854187,0.2403919100761413,0.2403919100761413,28808,Arsenal,Jurriën Timber,Jurriën Timber,3,4,4,9.0,DEF,6,0.0,0.05,0.14,0.09,0.52,1.0,0.0,3.5,11.4,12.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.09,0.06,0.0,0.0,1.0,0.0,0.09,0.15,0.06,8.2,0.33,0.03,0.33,0.3,0.45,0.33,0.67,7.9,36.47,13.73,28.67,57.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,7.67,0.67,1.33,0.19,0.16,0.33,0.33,1.33,0.67,0.19,0.24,0.11,8.33,0.2,0.02,0.2,0.18,0.27,0.2,0.4,4.74,21.88,8.24,17.2,34.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,1.2,4.6,0.4,0.8,0.11,0.1,0.2,0.2,0.8,0.4,0.11,0.15,0.07,5.0,406933.0,0.690510020523562
0,0,16,0,1,13.9,8,8,0.05,0.05,0.0,0.65,41,1,0,3.9,17.0,2025-09-21,79,False,13,0,0,0,3,0,5,0,1494975,1,7,1,1,8.0,1,239054,300378,61324,5.7,True,1,8,,,Jurriën Timber,0,0,0.0,85,DR,Arsenal,Manchester City,1,1,28827,2025,739590,0.0339431799948215,0,1,0,0.0,0.088808424770832,0.088808424770832,28827,Arsenal,Jurriën Timber,Jurriën Timber,4,4,5,3.7,DEF,1,1.0,0.02,0.32,0.3,0.2,0.0,0.0,6.8,19.8,13.0,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.08,0.24,0.24,9.0,0.67,0.04,0.44,0.4,0.3,0.33,0.67,10.07,42.07,17.97,40.33,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.67,0.67,1.67,0.21,0.16,0.33,0.33,1.67,0.67,0.21,0.28,0.15,10.07,0.4,0.02,0.26,0.24,0.31,0.2,0.4,6.1,25.84,10.84,24.2,52.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.8,5.8,0.4,1.0,0.13,0.1,0.2,0.2,1.0,0.4,0.13,0.19,0.11,6.8,259598.0,0.660914233263847
