assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,1.0,0.0,12.0,59.7,15.0,72.0,0.05,0.05,0.0,2.21,1.0,4.0,0.0,28.1,202.6,2025-08-15,90.0,False,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,66685.0,1.0,3.0,2.0,4.0,18.0,2.0,0.0,0.0,0.0,4.5,False,0.0,72.0,,,Marcos Senesi Barón,0.0,0.0,0.0,90.0,DC,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731588.0,0.0532196760177612,0.0,1.0,0.0,0.0,0.79823237657547,0.7450127005577087,10864.0,Bournemouth,Marcos Senesi Barón,Marcos Senesi,3.0,5.0,1.0,0.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,1.0,31.0,1.0,13.0,59.7,14.0,72.0,0.01,0.01,0.0,0.46,12.0,0.0,0.0,28.1,202.6,2025-08-23,90.0,False,20.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,150492.0,1.0,1.0,0.0,1.0,18.0,9.0,44438.0,55666.0,11228.0,4.5,True,0.0,72.0,,,Marcos Senesi Barón,0.0,0.0,0.0,90.0,DC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733197.0,0.0,0.0,0.0,0.0,0.0,0.658401608467102,0.658401608467102,10864.0,Bournemouth,Marcos Senesi Barón,Marcos Senesi,2.0,3.0,2.0,5.5,DEF,0.0,0.05,0.05,0.0,2.21,4.0,0.0,4.3,26.6,14.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.8,0.75,0.9,0.0,0.02,0.02,0.0,0.74,1.33,0.0,1.43,8.87,4.87,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.27,0.25,0.3,0.0,0.01,0.01,0.0,0.44,0.8,0.0,0.86,5.32,2.92,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.16,0.15,0.18,83807.0,0.6643047209017251
1.0,3.0,42.0,1.0,12.0,59.7,14.0,72.0,0.03,0.17,0.14,0.19,29.0,0.0,0.0,28.1,202.6,2025-08-30,90.0,False,18.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,196264.0,1.0,2.0,1.0,0.0,18.0,14.0,39641.0,67786.0,28145.0,4.5,False,0.0,72.0,,,Marcos Senesi Barón,0.0,1.0,0.0203913729637861,90.0,DC,Tottenham,Bournemouth,0.0,1.0,28799.0,2025.0,735023.0,0.0693040937185287,1.0,1.0,0.0,0.0203913729637861,0.4394617974758148,0.3497663140296936,10864.0,Bournemouth,Marcos Senesi Barón,Marcos Senesi,3.0,3.0,3.0,8.3,DEF,1.0,0.01,0.01,0.0,0.46,0.0,0.0,2.8,25.0,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,5.5,0.33,0.02,0.02,0.0,0.89,1.33,0.0,2.37,17.2,5.17,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.49,0.47,2.13,0.2,0.01,0.01,0.0,0.53,0.8,0.0,1.42,10.32,3.1,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.29,0.28,1.28,45772.0,0.41322408814668876
0.0,0.0,9.0,0.0,9.0,59.7,12.0,72.0,0.03,0.03,0.0,0.62,32.0,1.0,0.0,28.1,202.6,2025-09-13,90.0,False,6.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,975444.0,1.0,3.0,1.0,2.0,18.0,3.0,681179.0,735993.0,54814.0,4.6,True,1.0,72.0,,,Marcos Senesi Barón,0.0,0.0,0.0,90.0,DC,Bournemouth,Brighton,2.0,1.0,28810.0,2025.0,736905.0,0.0,0.0,0.0,0.0,0.0,0.0332302898168563,0.0332302898168563,10864.0,Bournemouth,Marcos Senesi Barón,Marcos Senesi,3.0,3.0,4.0,8.7,DEF,1.0,0.03,0.17,0.14,0.19,0.0,0.0,5.4,37.4,10.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,1.0,0.02,0.07,1.0,1.0,1.0,0.0,0.02,0.44,0.35,8.3,0.67,0.03,0.08,0.05,0.95,1.33,0.0,4.17,29.67,8.73,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,8.33,0.0,0.33,0.01,0.04,0.33,0.33,0.67,0.0,0.01,0.63,0.58,4.9,0.4,0.02,0.05,0.03,0.57,0.8,0.0,2.5,17.8,5.24,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,5.0,0.0,0.2,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.38,0.35,2.94,779180.0,0.8613719908903184
0.0,1.0,27.0,1.0,11.0,59.7,11.0,72.0,0.03,0.03,0.0,0.14,42.0,0.0,0.0,28.1,202.6,2025-09-21,90.0,False,15.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1263145.0,1.0,0.0,0.0,0.0,18.0,9.0,296744.0,346861.0,50117.0,4.7,True,0.0,72.0,,,Marcos Senesi Barón,0.0,0.0,0.0,90.0,DC,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739218.0,0.0589649342000484,0.0,1.0,0.0,0.0,0.0589649342000484,0.0,10864.0,Bournemouth,Marcos Senesi Barón,Marcos Senesi,3.0,3.0,5.0,8.2,DEF,0.0,0.03,0.03,0.0,0.62,1.0,0.0,3.7,30.0,4.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,8.7,0.67,0.02,0.07,0.05,0.42,0.33,0.0,3.97,30.8,5.43,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,8.67,0.0,0.33,0.01,0.02,0.33,0.33,0.33,0.0,0.01,0.38,0.35,7.5,0.4,0.02,0.05,0.03,0.7,1.0,0.0,3.24,23.8,6.18,2.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,5.6,0.0,0.2,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.39,0.36,4.68,287701.0,0.7475074185471235
,,,,,59.7,,,,,,,,,,28.1,202.6,,,,,,,,,,,,,,,,,18.0,,,,,0.49,,,72.0,,,Marcos Senesi Barón,,,,,,,,,,,,,,,,,,,,10864.0,4,,,,,6.0,,2,1.0,0.03,0.03,0.0,0.14,0.0,0.0,4.0,25.8,11.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,8.2,0.67,0.03,0.08,0.05,0.32,0.33,0.0,4.37,31.07,9.1,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,8.67,0.0,0.33,0.01,0.04,0.33,0.33,0.67,0.0,0.01,0.18,0.13,8.4,0.6,0.03,0.06,0.03,0.72,1.0,0.0,4.04,28.96,8.56,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,7.4,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.4,0.36,6.32,0.0,0.9528967634081504
