assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,11.0,0.0,20.0,25.5,21.0,373.0,0.01,0.19,0.18,1.7,1.0,2.0,0.0,25.5,200.8,2025-08-15,90.0,False,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2230654.0,1.0,1.0,2.0,4.0,29.0,3.0,0.0,0.0,0.0,6.0,True,0.0,373.0,,,Virgil van Dijk,0.0,2.0,0.3356375694274902,90.0,DC,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731573.0,0.0,0.0,0.0,0.0,0.3356375694274902,0.7136288285255432,0.7136288285255432,833.0,Liverpool,Virgil van Dijk,Virgil van Dijk,3.0,5.0,1.0,5.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,10.0,0.0,15.0,25.5,15.0,373.0,0.0,0.0,0.0,0.93,19.0,2.0,0.0,25.5,200.8,2025-08-25,90.0,False,15.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2591224.0,1.0,0.0,3.0,2.0,29.0,3.0,-10208.0,131727.0,141935.0,6.0,False,0.0,373.0,,,Virgil van Dijk,0.0,0.0,0.0,90.0,DC,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734533.0,0.0,0.0,0.0,0.0,0.0,0.3935171365737915,0.3935171365737915,833.0,Liverpool,Virgil van Dijk,Virgil van Dijk,4.0,4.0,2.0,3.5,DEF,0.0,0.01,0.19,0.18,1.7,2.0,0.0,7.5,49.4,0.9,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.71,0.71,5.0,0.0,0.0,0.06,0.06,0.57,0.67,0.0,2.5,16.47,0.3,8.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.24,0.24,1.67,0.0,0.0,0.04,0.04,0.34,0.4,0.0,1.5,9.88,0.18,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.6,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.14,1.0,360570.0,-0.037301488697736626
0.0,2.0,29.0,1.0,8.0,25.5,8.0,373.0,0.02,0.02,0.0,0.49,25.0,0.0,0.0,25.5,200.8,2025-08-31,90.0,False,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2734452.0,1.0,0.0,0.0,1.0,29.0,8.0,-16090.0,154150.0,170240.0,6.0,True,0.0,373.0,,,Virgil van Dijk,0.0,0.0,0.0,90.0,DC,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735935.0,0.0,0.0,0.0,0.0,0.0,0.230948731303215,0.230948731303215,833.0,Liverpool,Virgil van Dijk,Virgil van Dijk,4.0,5.0,3.0,5.2,DEF,0.0,0.0,0.0,0.0,0.93,2.0,0.0,3.9,38.6,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.5,0.0,0.0,0.06,0.06,0.88,1.33,0.0,3.8,29.33,0.4,8.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,2.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.37,0.37,2.83,0.0,0.0,0.04,0.04,0.53,0.8,0.0,2.28,17.6,0.24,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,1.2,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.22,1.7,143228.0,-0.04960078917352569
0.0,2.0,27.0,1.0,5.0,25.5,6.0,373.0,0.06,0.06,0.0,0.13,34.0,0.0,0.0,25.5,200.8,2025-09-14,90.0,False,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3276265.0,1.0,1.0,1.0,0.0,29.0,8.0,319318.0,450389.0,131071.0,6.0,False,0.0,373.0,,,Virgil van Dijk,0.0,0.0,0.0,90.0,DC,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737480.0,0.0187439955770969,0.0,1.0,0.0,0.0,0.7508389949798584,0.7320950031280518,833.0,Liverpool,Virgil van Dijk,Virgil van Dijk,4.0,2.0,4.0,7.8,DEF,1.0,0.02,0.02,0.0,0.49,0.0,0.0,3.7,31.2,3.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,5.2,0.33,0.01,0.07,0.06,1.04,1.33,0.0,5.03,39.73,1.63,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,4.67,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.45,0.45,4.57,0.2,0.01,0.04,0.04,0.62,0.8,0.0,3.02,23.84,0.98,5.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.8,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.27,0.27,2.74,541813.0,0.5491658927527259
0.0,0.0,14.0,0.0,10.0,25.5,10.0,373.0,0.01,0.01,0.0,0.7,46.0,1.0,0.0,25.5,200.8,2025-09-20,90.0,False,9.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3521578.0,1.0,0.0,1.0,2.0,29.0,4.0,181846.0,246827.0,64981.0,6.1,True,0.0,373.0,,,Virgil van Dijk,0.0,0.0,0.0,90.0,DC,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738311.0,0.0,0.0,0.0,0.0,0.0,0.2082161605358123,0.2082161605358123,833.0,Liverpool,Virgil van Dijk,Virgil van Dijk,2.0,5.0,5.0,7.7,DEF,1.0,0.06,0.06,0.0,0.13,0.0,0.0,4.1,24.8,16.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.75,0.73,7.8,0.67,0.03,0.03,0.0,0.52,0.67,0.0,3.9,31.53,6.77,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,6.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.46,0.45,5.5,0.4,0.02,0.05,0.04,0.65,0.8,0.0,3.84,28.8,4.24,5.4,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,4.4,0.0,0.4,0.07,0.0,0.0,0.0,0.2,0.0,0.07,0.42,0.41,4.3,245313.0,0.5831986350574713
,,,,,25.5,,,,,,,,,,25.5,200.8,,,,,,,,,,,,,,,,,29.0,,,,,0.61,,,373.0,,,Virgil van Dijk,,,,,,,,,,,,,,,,,,,,833.0,12,,,,,6.0,,2,0.0,0.01,0.01,0.0,0.7,1.0,0.0,2.6,22.6,1.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,7.7,0.67,0.03,0.03,0.0,0.44,0.33,0.0,3.47,26.2,7.07,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,6.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.4,0.39,6.9,0.4,0.02,0.06,0.04,0.79,1.0,0.0,4.36,33.32,4.48,5.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,5.2,0.0,0.4,0.07,0.0,0.0,0.0,0.2,0.0,0.07,0.46,0.46,5.84,0.0,-0.3301087089287895
