assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,1,1,22.6,8,488,0.1,0.1,0.0,0.2,2,0,0,3.2,7.6,2025-08-16,90,False,2,0,0,0,5,0,1,0,163281,1,2,0,0,2.0,3,0,0,0,6.5,False,0,488,,,Bruno Guimarães Rodriguez Moura,0,0,0.0,90,MC,Aston Villa,Newcastle United,0,0,28779,2025,731715,0.0105462726205587,0,1,0,0.0,0.1833983212709427,0.1728520393371582,28779,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,3,4,1,2.7,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,22,0,0,8.3,11,488,0.02,0.19,0.17,0.7,19,3,1,6.2,37.0,2025-08-25,90,False,12,0,0,0,8,0,2,0,165180,1,3,3,2,17.0,6,-20428,4445,24873,6.5,True,1,488,,,Bruno Guimarães Rodriguez Moura,1,1,0.3282331228256225,90,MC,Newcastle United,Liverpool,2,3,28797,2025,734520,0.0,0,0,1,0.3282331228256225,0.7562946081161499,0.4280615150928497,28797,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,4,4,2,4.0,MID,6,1.0,0.1,0.1,0.0,0.2,0.0,0.0,3.2,7.6,22.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.18,0.17,2.7,0.33,0.03,0.03,0.0,0.07,0.0,0.0,1.07,2.53,7.53,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.06,0.06,0.9,0.2,0.02,0.02,0.0,0.04,0.0,0.0,0.64,1.52,4.52,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.03,0.54,1899.0,-0.6967733133228733
0,0,14,1,0,9.6,9,488,0.05,0.05,0.0,0.69,24,0,0,1.7,7.6,2025-08-30,90,False,11,0,0,0,6,0,3,0,268108,1,3,0,0,0.0,3,63924,80916,16992,6.5,False,0,488,,,Bruno Guimarães Rodriguez Moura,0,0,0.0,90,MC,Leeds,Newcastle United,0,0,28803,2025,735242,0.0,0,0,0,0.0,0.1071031019091606,0.1071031019091606,28803,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,3,2,3,5.0,MID,3,0.0,0.02,0.19,0.17,0.7,3.0,1.0,6.2,37.0,8.3,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,6.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,1.0,0.33,0.76,0.43,4.0,0.33,0.04,0.1,0.06,0.3,1.0,0.33,3.13,14.87,10.3,6.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,3.0,0.33,0.33,0.11,0.0,0.0,0.0,0.33,0.33,0.11,0.31,0.2,2.23,0.2,0.02,0.06,0.03,0.18,0.6,0.2,1.88,8.92,6.18,3.8,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,0.4,1.8,0.2,0.2,0.07,0.0,0.0,0.0,0.2,0.2,0.07,0.19,0.12,1.34,102928.0,0.6528986395391592
0,0,9,1,1,32.3,11,488,0.05,0.13,0.08,0.5,39,0,0,4.6,7.2,2025-09-13,90,False,20,0,0,0,10,0,4,0,303994,1,0,0,1,6.0,2,23377,51564,28187,6.5,True,1,488,,,Bruno Guimarães Rodriguez Moura,0,1,0.0606511794030666,90,MC,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736878,0.0621365346014499,0,2,0,0.0606511794030666,0.1712022423744201,0.0783791989088058,28809,Newcastle United,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,2,4,4,4.2,MID,2,1.0,0.05,0.05,0.0,0.69,0.0,0.0,1.7,7.6,9.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,5.0,0.67,0.06,0.11,0.06,0.53,1.0,0.33,3.7,17.4,13.5,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,4.0,0.33,0.33,0.11,0.0,0.0,0.0,0.33,0.33,0.11,0.35,0.24,3.9,0.4,0.03,0.07,0.03,0.32,0.6,0.2,2.22,10.44,8.1,3.8,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.4,2.4,0.2,0.2,0.07,0.0,0.0,0.0,0.2,0.2,0.07,0.21,0.14,2.34,35886.0,0.2931248510990458
