assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,4,28.8,6,508,0.09,0.09,0.0,1.5,4,1,0,5.0,19.0,2025-08-17,90,False,5,0,0,0,2,0,1,0,1038264,1,2,1,3,2.0,1,0,0,0,5.0,True,1,508,,,Neco Williams,0,0,0.0,90,DL,Nottingham Forest,Brentford,3,1,28785,2025,732252,0.358525276184082,0,2,0,0.0,1.1594305038452148,0.8009052872657776,28785,Nottingham Forest,Neco Williams,Neco Williams,3,3,1,2.6,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,18,0,0,3.5,3,508,0.02,0.02,0.0,1.1,15,1,0,1.7,7.8,2025-08-24,90,False,8,0,0,0,6,0,2,0,1047009,1,3,1,1,6.0,2,-30992,35588,66580,5.0,False,0,508,,,Neco Williams,0,0,0.0,90,DL,Crystal Palace,Nottingham Forest,1,1,28794,2025,733812,0.0,0,0,0,0.0,0.2678183615207672,0.2678183615207672,28794,Nottingham Forest,Neco Williams,Neco Williams,3,3,2,1.5,DEF,2,0.0,0.09,0.09,0.0,1.5,1.0,0.0,5.0,19.0,28.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.36,0.0,0.0,2.0,0.0,0.0,1.16,0.8,2.6,0.0,0.03,0.03,0.0,0.5,0.33,0.0,1.67,6.33,9.6,0.67,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.0,0.33,0.0,0.0,0.0,0.12,0.0,0.0,0.67,0.0,0.0,0.39,0.27,0.87,0.0,0.02,0.02,0.0,0.3,0.2,0.0,1.0,3.8,5.76,0.4,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.6,0.2,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.23,0.16,0.52,8745.0,-0.30334351264583825
0,0,2,0,2,3.9,5,508,0.02,0.05,0.03,2.42,27,3,0,2.8,11.4,2025-08-31,90,False,19,0,0,0,5,0,3,0,1008472,1,3,3,0,13.0,1,-42554,37013,79567,5.0,True,0,508,,,Neco Williams,0,1,0.0677618160843849,90,DL,Nottingham Forest,West Ham,0,3,28804,2025,735658,0.0,0,0,0,0.0677618160843849,0.3559646010398865,0.2882027626037597,28804,Nottingham Forest,Neco Williams,Neco Williams,2,3,3,1.3,DEF,1,0.0,0.02,0.02,0.0,1.1,1.0,0.0,1.7,7.8,3.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.5,0.0,0.04,0.04,0.0,0.87,0.67,0.0,2.23,8.93,10.77,2.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.0,0.0,0.0,0.0,0.12,0.0,0.0,0.67,0.0,0.0,0.48,0.36,1.37,0.0,0.02,0.02,0.0,0.52,0.4,0.0,1.34,5.36,6.46,1.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.8,0.6,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.29,0.21,0.82,-38537.0,-0.3650197289414994
0,0,-5,0,4,2.6,5,508,0.01,0.02,0.01,1.84,31,3,0,2.1,16.0,2025-09-13,90,False,1,0,0,0,2,0,4,0,840909,1,1,0,3,2.0,0,-170311,18884,189195,5.0,False,1,508,,,Neco Williams,0,1,0.0113487504422664,90,DR,Arsenal,Nottingham Forest,3,0,28808,2025,736542,0.0,0,0,0,0.0113487504422664,0.0113487504422664,0.0,28808,Nottingham Forest,Neco Williams,Neco Williams,3,4,4,0.5,DEF,0,0.0,0.02,0.05,0.03,2.42,3.0,0.0,2.8,11.4,3.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.36,0.29,1.3,0.0,0.04,0.05,0.01,1.67,1.67,0.0,3.17,12.73,12.07,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.33,0.0,0.33,0.02,0.12,0.0,0.0,0.67,0.0,0.02,0.59,0.45,1.8,0.0,0.03,0.03,0.01,1.0,1.0,0.0,1.9,7.64,7.24,4.2,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,0.8,0.8,0.0,0.2,0.01,0.07,0.0,0.0,0.4,0.0,0.01,0.36,0.27,1.08,-167563.0,-0.8184920150519754
0,2,28,0,5,8.3,7,508,0.01,0.16,0.15,0.85,44,1,1,9.5,49.4,2025-09-20,90,False,3,0,0,0,4,0,5,0,820461,1,2,1,1,37.0,10,-52152,27438,79590,5.0,False,0,508,,,Neco Williams,1,3,0.1253317892551422,90,DR,Burnley,Nottingham Forest,1,1,28822,2025,738660,0.0,0,0,1,0.1253317892551422,0.2883563935756683,0.2238675653934478,28822,Nottingham Forest,Neco Williams,Neco Williams,3,2,5,4.2,DEF,8,0.0,0.01,0.02,0.01,1.84,3.0,0.0,2.1,16.0,2.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.5,0.0,0.02,0.03,0.01,1.79,2.33,0.0,2.2,11.73,3.33,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.19,1.1,0.0,0.03,0.04,0.01,1.37,1.6,0.0,2.32,10.84,7.76,4.6,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.4,0.8,0.0,0.4,0.02,0.07,0.0,0.0,0.4,0.0,0.02,0.36,0.27,1.18,-20448.0,-0.48727435811189596
