assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
2,1,35,1,0,74.0,4,582,0.58,0.64,0.06,0.94,6,0,0,13.0,45.4,2025-08-16,84,False,3,0,0,0,3,0,1,0,2398659,1,1,0,3,11.0,10,0,0,0,6.5,True,0,582,,,Mohammed Kudus,0,2,0.0560861341655254,86,FWR,Tottenham,Burnley,3,0,28782,2025,731821,0.4804032146930694,2,5,0,0.0560861341655254,0.3187122344970703,0.1822718232870102,28782,Tottenham,Mohammed Kudus,Mohammed Kudus,2,3,1,2.7,MID,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,14,1,0,18.9,9,582,0.09,0.09,0.0,1.55,18,0,0,3.2,11.4,2025-08-23,85,False,13,0,0,0,6,0,2,0,3000361,1,3,2,0,2.0,3,242065,375604,133539,6.5,False,0,582,,,Mohammed Kudus,0,0,0.0,90,FWR,Manchester City,Tottenham,0,2,28789,2025,733004,0.0505144707858562,0,1,0,0.0,0.0730437338352203,0.0730437338352203,28789,Tottenham,Mohammed Kudus,Mohammed Kudus,3,4,2,6.0,MID,3,1.0,0.58,0.64,0.06,0.94,0.0,0.0,13.0,45.4,74.0,11.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,2.0,0.06,0.48,2.0,2.0,5.0,0.0,0.06,0.32,0.18,2.7,0.33,0.19,0.21,0.02,0.31,0.0,0.0,4.33,15.13,24.67,3.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,0.0,0.67,0.02,0.16,0.67,0.67,1.67,0.0,0.02,0.11,0.06,0.9,0.2,0.12,0.13,0.01,0.19,0.0,0.0,2.6,9.08,14.8,2.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.0,0.4,0.01,0.1,0.4,0.4,1.0,0.0,0.01,0.06,0.04,0.54,601702.0,0.4754361741200409
0,0,6,0,0,20.4,6,582,0.08,0.08,0.0,1.59,29,1,0,4.3,14.8,2025-08-30,90,False,4,0,0,0,2,0,3,0,3815503,1,4,1,0,8.0,2,595983,746229,150246,6.6,True,0,582,,,Mohammed Kudus,0,0,0.0,90,FWR,Tottenham,Bournemouth,0,1,28799,2025,735014,0.0108490260317921,0,1,0,0.0,0.0,0.0,28799,Tottenham,Mohammed Kudus,Mohammed Kudus,3,3,3,5.0,MID,2,1.0,0.09,0.09,0.0,1.55,0.0,0.0,3.2,11.4,18.9,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.07,0.07,6.0,0.67,0.22,0.24,0.02,0.83,0.0,0.0,5.4,18.93,30.97,4.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,4.0,0.0,0.67,0.02,0.18,0.67,0.67,2.0,0.0,0.02,0.13,0.09,2.9,0.4,0.13,0.15,0.01,0.5,0.0,0.0,3.24,11.36,18.58,2.6,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,2.4,0.0,0.4,0.01,0.11,0.4,0.4,1.2,0.0,0.01,0.08,0.05,1.74,815142.0,0.6648071613820798
0,0,4,1,0,31.8,3,582,0.11,0.58,0.47,0.6,40,0,0,7.8,10.2,2025-09-13,90,False,19,0,0,0,3,0,4,0,3794628,1,0,3,0,36.0,3,-20654,325616,346270,6.6,False,0,582,,,Mohammed Kudus,0,4,0.6634997725486755,90,FWR,West Ham,Tottenham,0,3,28814,2025,737168,0.0796783566474914,0,2,0,0.6634997725486755,0.6868017315864563,0.0233019609004259,28814,Tottenham,Mohammed Kudus,Mohammed Kudus,3,2,4,2.7,MID,3,0.0,0.08,0.08,0.0,1.59,1.0,0.0,4.3,14.8,20.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.67,0.25,0.27,0.02,1.36,0.33,0.0,6.83,23.87,37.77,7.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.67,0.0,0.67,0.02,0.18,0.67,0.67,2.33,0.0,0.02,0.13,0.09,4.57,0.4,0.15,0.16,0.01,0.82,0.2,0.0,4.1,14.32,22.66,4.2,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,2.8,0.0,0.4,0.01,0.11,0.4,0.4,1.4,0.0,0.01,0.08,0.05,2.74,-20875.0,-0.030740333925695727
2,0,21,0,0,33.8,7,582,0.16,0.27,0.11,1.32,43,2,0,7.9,25.0,2025-09-20,90,False,6,0,0,0,5,0,5,0,3672210,1,2,2,2,20.0,7,-149178,155585,304763,6.6,False,1,582,,,Mohammed Kudus,0,2,0.1165912002325058,90,FWR,Brighton,Tottenham,2,2,28821,2025,738639,0.7146328687667847,1,2,0,0.1165912002325058,0.8638734221458435,0.0326493717730045,28821,Tottenham,Mohammed Kudus,Mohammed Kudus,3,3,5,4.0,MID,7,1.0,0.11,0.58,0.47,0.6,0.0,0.0,7.8,10.2,31.8,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.0,0.66,0.08,0.0,0.0,2.0,0.0,0.66,0.69,0.02,2.7,0.67,0.09,0.25,0.16,1.25,0.33,0.0,5.1,12.13,23.7,15.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.67,0.0,1.33,0.22,0.05,0.0,0.0,1.33,0.0,0.22,0.25,0.03,4.57,0.6,0.17,0.28,0.11,0.94,0.2,0.0,5.66,16.36,29.02,11.4,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.6,3.4,0.0,1.2,0.14,0.12,0.4,0.4,1.8,0.0,0.14,0.22,0.06,3.28,-122418.0,-0.3240548454647354
