assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,4.0,0.0,0.0,27.4,2.0,210.0,0.01,0.01,0.0,0.23,6.0,0.0,0.0,8.0,18.6,2025-08-16,16.0,False,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2436.0,0.0,1.0,0.0,3.0,33.0,1.0,0.0,0.0,0.0,5.0,False,0.0,210.0,,,Loum Tchaouna,0.0,0.0,0.0,15.0,Sub,Tottenham,Burnley,3.0,0.0,28782.0,2025.0,731842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9977.0,Burnley,Loum Tchaouna,Loum Tchaouna,2.0,3.0,1.0,1.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,3.0,0.0,0.0,27.4,2.0,210.0,0.03,0.11,0.08,0.11,14.0,0.0,0.0,8.0,18.6,2025-08-23,7.0,False,17.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2966.0,0.0,0.0,0.0,2.0,33.0,1.0,-352.0,53.0,405.0,5.0,True,0.0,210.0,,,Loum Tchaouna,0.0,1.0,0.0540143996477127,3.0,Sub,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733270.0,0.0,0.0,0.0,0.0,0.0540143996477127,0.5364991426467896,0.4824847280979156,9977.0,Burnley,Loum Tchaouna,Loum Tchaouna,2.0,2.0,2.0,1.0,MID,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.4,3.2,0.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.13,1.07,0.27,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.08,0.64,0.16,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,530.0,-0.7685589519650655
1.0,0.0,12.0,0.0,0.0,27.4,1.0,210.0,0.0,0.13,0.13,1.25,26.0,1.0,0.0,8.0,18.6,2025-08-30,25.0,False,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3025.0,0.0,1.0,2.0,3.0,33.0,3.0,-283.0,87.0,370.0,5.0,False,1.0,210.0,,,Loum Tchaouna,0.0,1.0,0.0785237699747085,17.0,Sub,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735122.0,0.0,0.0,0.0,0.0,0.0785237699747085,0.0785237699747085,0.0,9977.0,Burnley,Loum Tchaouna,Loum Tchaouna,2.0,3.0,3.0,1.2,MID,0.0,0.03,0.11,0.08,0.11,0.0,0.0,0.8,0.4,4.6,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.54,0.48,1.0,0.0,0.01,0.04,0.03,0.11,0.0,0.0,0.4,1.2,1.8,1.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.16,0.67,0.0,0.01,0.02,0.02,0.07,0.0,0.0,0.24,0.72,1.08,0.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,0.4,59.0,-0.6192560175054704
0.0,0.0,6.0,1.0,1.0,27.4,3.0,210.0,0.01,0.01,0.0,1.21,34.0,0.0,0.0,8.0,18.6,2025-09-14,62.0,False,12.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3206.0,1.0,0.0,1.0,0.0,33.0,3.0,-143.0,140.0,283.0,4.9,True,0.0,210.0,,,Loum Tchaouna,0.0,0.0,0.0,66.0,MR,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737468.0,0.1469922214746475,0.0,1.0,0.0,0.0,0.1469922214746475,0.0,9977.0,Burnley,Loum Tchaouna,Loum Tchaouna,4.0,2.0,4.0,0.8,MID,0.0,0.0,0.13,0.13,1.25,1.0,0.0,2.3,4.2,1.3,17.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.08,0.08,0.0,1.2,0.0,0.01,0.08,0.07,0.53,0.33,0.0,1.17,2.6,2.23,6.67,16.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.67,1.67,0.0,0.67,0.04,0.0,0.33,0.0,0.0,0.0,0.04,0.21,0.16,1.07,0.0,0.01,0.05,0.04,0.32,0.2,0.0,0.7,1.56,1.34,4.0,9.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,1.6,1.0,0.0,0.4,0.03,0.0,0.2,0.0,0.0,0.0,0.03,0.12,0.1,0.64,181.0,-0.3380614657210402
0.0,0.0,6.0,0.0,2.0,27.4,3.0,210.0,0.1,0.18,0.08,0.76,44.0,1.0,0.0,8.0,18.6,2025-09-20,80.0,False,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4064.0,1.0,1.0,1.0,1.0,33.0,2.0,595.0,920.0,325.0,4.9,True,0.0,210.0,,,Loum Tchaouna,0.0,2.0,0.1034330576658248,82.0,MR,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738652.0,0.0,0.0,0.0,0.0,0.1034330576658248,0.1561049818992614,0.0993557944893837,9977.0,Burnley,Loum Tchaouna,Loum Tchaouna,3.0,2.0,5.0,2.2,MID,1.0,0.01,0.01,0.0,1.21,0.0,0.0,1.5,3.8,10.7,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.15,0.0,0.8,0.33,0.01,0.08,0.07,0.86,0.33,0.0,1.53,2.8,5.53,6.67,31.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,2.33,0.0,0.67,0.04,0.05,0.33,0.0,0.33,0.0,0.04,0.25,0.16,1.0,0.2,0.01,0.05,0.04,0.56,0.2,0.0,1.0,2.32,3.48,4.0,22.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.6,1.6,0.0,0.4,0.03,0.03,0.2,0.0,0.2,0.0,0.03,0.15,0.1,0.8,858.0,0.4779116465863454
,,,,,27.4,,,,,,,,,,8.0,18.6,,,,,,,,,,,,,,,,,33.0,,,,,0.49,,,210.0,,,Loum Tchaouna,,,,,,,,,,,,,,,,,,,,9977.0,3,,,,,6.0,,3,0.0,0.1,0.18,0.08,0.76,1.0,0.0,1.8,1.6,8.8,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.1,2.2,0.33,0.04,0.11,0.07,1.07,0.67,0.0,1.87,3.2,6.93,8.33,55.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,2.67,0.0,1.0,0.06,0.05,0.33,0.0,0.33,0.0,0.06,0.13,0.03,1.4,0.2,0.03,0.09,0.06,0.71,0.4,0.0,1.36,2.64,5.24,5.6,38.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,1.8,2.0,0.0,0.8,0.05,0.03,0.2,0.0,0.2,0.0,0.05,0.18,0.12,1.24,0.0,0.22448979591836735
