assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0,0.7,0,319,0.0,0.0,0.0,0.4,3,0,0,0.3,0.2,2025-08-16,6,False,6,0,0,0,0,0,1,0,13860,0,0,1,1,2.0,1,0,0,0,4.5,False,0,319,,,Timothy Castagne,0,0,0.0,5,Sub,Brighton,Fulham,1,1,28780,2025,732729,0.0,0,0,0,0.0,0.0384686477482318,0.0384686477482318,28780,Fulham,Timothy Castagne,Timothy Castagne,3,3,1,1.9,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,5,0,2,7.7,2,319,0.04,0.34,0.3,1.52,17,1,0,3.1,4.6,2025-08-24,61,False,14,0,0,0,1,0,2,0,14318,1,0,1,1,19.0,2,-1370,344,1714,4.5,True,0,319,,,Timothy Castagne,0,2,0.1623748391866684,64,AMR,Fulham,Manchester United,1,1,28796,2025,734080,0.0,0,0,0,0.1623748391866684,0.3880766928195953,0.3880766928195953,28796,Fulham,Timothy Castagne,Timothy Castagne,3,3,2,1.5,DEF,2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.2,0.7,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.9,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,0.07,0.23,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.63,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.06,0.04,0.14,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.38,458.0,-0.6656948493683188
0,0,-5,0,1,10.7,4,319,0.03,0.11,0.08,2.19,23,2,0,2.8,10.0,2025-08-30,59,False,7,0,0,0,2,0,3,0,14115,1,3,0,2,7.0,0,-826,687,1513,4.5,False,0,319,,,Timothy Castagne,0,1,0.1074356064200401,70,AMR,Chelsea,Fulham,2,0,28798,2025,734839,0.0742258504033088,0,1,0,0.1074356064200401,0.2164495140314102,0.0347880572080612,28798,Fulham,Timothy Castagne,Timothy Castagne,3,4,3,0.5,DEF,0,0.0,0.04,0.34,0.3,1.52,1.0,0.0,3.1,4.6,7.7,19.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.39,0.39,1.5,0.0,0.01,0.11,0.1,0.64,0.33,0.0,1.13,1.6,2.8,7.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.14,1.13,0.0,0.01,0.07,0.06,0.38,0.2,0.0,0.68,0.96,1.68,4.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.6,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.09,0.68,-203.0,-0.37545454545454543
