assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,21,0,5,59.4,12,205,0.28,0.28,0.0,2.32,6,3,0,8.3,23.8,2025-08-16,90,False,18,0,0,0,4,0,1,0,4247,1,3,0,3,0.0,4,0,0,0,5.0,False,0,205,,,Josh Cullen,0,0,0.0,90,MC,Tottenham,Burnley,3,0,28782,2025,731836,0.2369893342256546,0,5,0,0.0,0.4212428629398346,0.2574557065963745,28782,Burnley,Josh Cullen,Josh Cullen,2,3,1,1.0,MID,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1,3,49,1,2,17.0,7,205,0.19,0.27,0.08,0.77,14,0,1,10.4,65.8,2025-08-23,90,False,17,0,0,0,4,0,2,0,10357,1,1,0,2,21.0,14,2529,3654,1125,5.0,True,0,205,,,Josh Cullen,1,1,0.0511747412383556,90,DMC,Burnley,Sunderland,2,0,28791,2025,733265,0.4824847280979156,1,1,1,0.0511747412383556,0.6415870189666748,0.1591022908687591,28791,Burnley,Josh Cullen,Josh Cullen,2,2,2,9.0,MID,11,0.0,0.28,0.28,0.0,2.32,3.0,0.0,8.3,23.8,59.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,5.0,0.0,0.0,0.42,0.26,1.0,0.0,0.09,0.09,0.0,0.77,1.0,0.0,2.77,7.93,19.8,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.0,0.0,0.0,0.08,0.0,0.0,1.67,0.0,0.0,0.14,0.09,0.33,0.0,0.06,0.06,0.0,0.46,0.6,0.0,1.66,4.76,11.88,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.08,0.05,0.2,6110.0,0.5291902071563088
0,0,7,0,7,3.3,14,205,0.05,0.05,0.0,3.63,26,3,0,1.9,15.4,2025-08-30,90,False,14,1,0,0,5,0,3,0,214993,1,2,2,3,0.0,2,149990,173657,23667,5.0,False,0,205,,,Josh Cullen,0,0,0.0,90,DMC,Manchester United,Burnley,3,2,28802,2025,735117,0.0,0,0,0,0.0,0.5822235345840454,0.5822235345840454,28802,Burnley,Josh Cullen,Josh Cullen,2,3,3,6.2,MID,2,1.0,0.19,0.27,0.08,0.77,0.0,1.0,10.4,65.8,17.0,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,1.0,0.05,0.48,1.0,1.0,1.0,1.0,0.05,0.64,0.16,9.0,0.33,0.16,0.18,0.03,1.03,1.0,0.33,6.23,29.87,25.47,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,5.0,0.33,0.33,0.02,0.24,0.33,0.33,2.0,0.33,0.02,0.35,0.14,3.33,0.2,0.09,0.11,0.02,0.62,0.6,0.2,3.74,17.92,15.28,4.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.0,0.2,0.2,0.01,0.14,0.2,0.2,1.2,0.2,0.01,0.21,0.08,2.0,204636.0,0.760120411100525
0,0,12,1,6,1.5,7,205,0.0,0.0,0.0,1.21,34,0,0,1.8,16.6,2025-09-14,62,False,12,0,0,0,0,0,4,0,220396,1,1,1,0,0.0,3,10937,53608,42671,5.0,True,0,205,,,Josh Cullen,0,0,0.0,66,MC,Burnley,Liverpool,0,1,28816,2025,737470,0.0,0,0,0,0.0,0.1469922214746475,0.1469922214746475,28816,Burnley,Josh Cullen,Josh Cullen,4,2,4,4.8,MID,3,0.0,0.05,0.05,0.0,3.63,3.0,0.0,1.9,15.4,3.3,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,6.2,0.33,0.17,0.2,0.03,2.24,2.0,0.33,6.87,35.0,26.57,7.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,5.67,0.33,0.33,0.02,0.24,0.33,0.33,2.0,0.33,0.02,0.55,0.33,5.4,0.2,0.1,0.12,0.02,1.34,1.2,0.2,4.12,21.0,15.94,4.2,54.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,3.4,0.2,0.2,0.01,0.14,0.2,0.2,1.2,0.2,0.01,0.33,0.2,3.24,5403.0,0.11359694222000644
0,0,15,0,7,6.0,14,205,0.04,0.04,0.0,1.1,44,1,0,2.5,19.0,2025-09-20,90,False,16,0,0,0,7,0,5,0,246787,1,0,1,1,0.0,4,20859,44327,23468,5.0,True,0,205,,,Josh Cullen,0,0,0.0,90,MC,Burnley,Nottingham Forest,1,1,28822,2025,738653,0.0,0,0,0,0.0,0.1826787143945694,0.1826787143945694,28822,Burnley,Josh Cullen,Josh Cullen,3,2,5,2.5,MID,4,1.0,0.0,0.0,0.0,1.21,0.0,0.0,1.8,16.6,1.5,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4.8,0.67,0.08,0.11,0.03,1.87,1.0,0.33,4.7,32.6,7.27,7.0,80.67,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.33,0.33,0.33,0.02,0.16,0.33,0.33,0.33,0.33,0.02,0.46,0.3,6.67,0.4,0.1,0.12,0.02,1.59,1.2,0.2,4.48,24.32,16.24,4.2,66.4,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,4.0,0.2,0.2,0.01,0.14,0.2,0.2,1.2,0.2,0.01,0.36,0.23,4.2,26391.0,0.3076775573419869
