assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1,0.1,1,108,0.0,0.0,0.0,0.1,13,0,0,0.2,1.4,2025-08-23,5,False,2,0,0,0,0,0,2,0,19562,0,0,0,1,0.0,1,-1532,953,2485,4.5,True,0,108,,,Kristoffer Ajer,0,0,0.0,1,Sub,Brentford,Aston Villa,1,0,28790,2025,733240,0.0,0,0,0,0.0,0.0,0.0,28790,Brentford,Kristoffer Ajer,Kristoffer Ajer,3,3,2,0.5,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.445607911576498
1,0,13,0,0,10.3,0,108,0.41,0.45,0.04,0.16,33,1,0,5.0,20.2,2025-09-13,7,False,7,0,0,0,0,0,4,0,18281,0,0,2,2,19.0,4,-2114,379,2493,4.5,True,0,108,,,Kristoffer Ajer,0,1,0.0869081765413284,6,Sub,Brentford,Chelsea,2,2,28815,2025,737284,0.6487218737602234,1,1,0,0.0869081765413284,0.6487218737602234,0.0,28815,Brentford,Kristoffer Ajer,Kristoffer Ajer,3,3,4,0.7,DEF,4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.4,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.47,0.03,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.28,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1281.0,-0.7360724233983287
0,0,4,0,1,0.3,2,108,0.0,0.05,0.05,0.0,45,0,0,0.8,3.2,2025-09-20,16,False,10,0,0,0,1,0,5,0,19216,0,1,1,3,4.0,1,365,1407,1042,4.4,False,0,108,,,Kristoffer Ajer,0,1,0.0735189318656921,11,Sub,Fulham,Brentford,3,1,28825,2025,739021,0.0,0,0,0,0.0735189318656921,0.0735189318656921,0.0,28825,Brentford,Kristoffer Ajer,Kristoffer Ajer,3,3,5,1.7,DEF,1,0.0,0.41,0.45,0.04,0.16,1.0,0.0,5.0,20.2,10.3,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.09,0.65,1.0,1.0,1.0,0.0,0.09,0.65,0.0,0.7,0.0,0.14,0.15,0.01,0.09,0.33,0.0,1.73,7.2,3.47,6.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,0.0,0.33,0.03,0.22,0.33,0.33,0.33,0.0,0.03,0.22,0.0,0.4,0.0,0.08,0.09,0.01,0.05,0.2,0.0,1.04,4.32,2.08,3.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.0,0.0,0.2,0.02,0.13,0.2,0.2,0.2,0.0,0.02,0.13,0.0,0.24,935.0,0.1490404246631278
