assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,1,0.3,1,356,0.0,0.0,0.0,0.28,10,0,0,0.2,1.6,2025-08-18,12,False,9,0,0,0,0,0,1,0,4328,0,0,0,1,0.0,1,0,0,0,5.0,True,0,356,,,Ilia Gruev,0,0,0.0,12,Sub,Leeds,Everton,1,0,28787,2025,732654,0.0,0,0,0,0.0,0.0667071118950843,0.0667071118950843,28787,Leeds,Ilia Gruev,Ilia Gruev,2,2,1,1.0,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,15,0,2,0.7,6,356,0.0,0.0,0.0,2.88,11,5,0,1.0,9.4,2025-08-23,90,False,1,0,0,0,3,0,2,0,4763,1,1,0,5,0.0,2,-591,122,713,5.0,False,0,356,,,Ilia Gruev,0,0,0.0,90,MC,Arsenal,Leeds,5,0,28793,2025,733406,0.0,0,0,0,0.0,0.024242989718914,0.024242989718914,28793,Leeds,Ilia Gruev,Ilia Gruev,2,4,2,0.5,MID,2,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.2,1.6,0.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.07,0.53,0.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.33,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.32,0.06,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.2,435.0,-0.7077844311377246
0,0,19,1,3,7.5,8,356,0.01,0.01,0.0,0.46,24,0,0,2.3,13.4,2025-08-30,90,False,15,0,0,0,2,0,3,0,4761,1,3,0,0,2.0,3,-452,148,600,5.0,True,0,356,,,Ilia Gruev,0,0,0.0,90,MC,Leeds,Newcastle United,0,0,28803,2025,735226,0.0,0,0,0,0.0,0.0967288985848426,0.0967288985848426,28803,Leeds,Ilia Gruev,Ilia Gruev,3,2,3,1.0,MID,3,0.0,0.0,0.0,0.0,2.88,5.0,0.0,1.0,9.4,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.5,0.0,0.0,0.0,0.0,1.05,1.67,0.0,0.4,3.67,0.33,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,0.0,0.0,0.0,0.0,0.63,1.0,0.0,0.24,2.2,0.2,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,-2.0,-0.6042780748663101
0,0,3,0,0,0.1,0,356,0.0,0.0,0.0,0.02,50,0,0,0.0,0.2,2025-09-20,1,False,20,0,0,0,0,0,5,0,4891,0,0,3,1,0.0,1,-256,160,416,4.9,False,0,356,,,Ilia Gruev,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738610,0.0,0,0,0,0.0,0.0,0.0,28820,Leeds,Ilia Gruev,Ilia Gruev,2,3,5,0.8,MID,1,1.0,0.01,0.01,0.0,0.46,0.0,0.0,2.3,13.4,7.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.33,0.0,0.0,0.0,1.21,1.67,0.0,1.17,8.13,2.83,0.67,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.83,0.2,0.0,0.0,0.0,0.72,1.0,0.0,0.7,4.88,1.7,0.4,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5,130.0,-0.4444444444444444
