assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,17,1,0,18.4,2,553,0.01,0.01,0.0,0.53,5,0,0,4.1,20.8,2025-08-16,90,False,19,0,0,0,1,0,1,0,12617,1,1,0,3,2.0,6,0,0,0,5.0,True,0,553,,,Chemsdine Talbi,0,0,0.0,90,FWR,Sunderland,West Ham,3,0,28781,2025,731792,0.0925216823816299,1,1,0,0.0,0.3971294164657593,0.3046077191829681,28781,Sunderland,Chemsdine Talbi,Chemsdine Talbi,2,2,1,1.0,MID,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,0,0,16.3,2,553,0.01,0.24,0.23,0.34,14,1,0,2.2,1.8,2025-08-23,62,False,3,0,0,0,2,0,2,0,42571,1,0,0,2,4.0,2,17921,24244,6323,5.0,False,0,553,,,Chemsdine Talbi,0,1,0.3133878111839294,67,FWR,Burnley,Sunderland,2,0,28791,2025,733283,0.0212820600718259,0,1,0,0.3133878111839294,0.3346698880195617,0.0,28791,Sunderland,Chemsdine Talbi,Chemsdine Talbi,2,2,2,4.0,MID,2,1.0,0.01,0.01,0.0,0.53,0.0,0.0,4.1,20.8,18.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.4,0.3,1.0,0.33,0.0,0.0,0.0,0.18,0.0,0.0,1.37,6.93,6.13,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,0.0,0.0,0.03,0.33,0.33,0.33,0.0,0.0,0.13,0.1,0.33,0.2,0.0,0.0,0.0,0.11,0.0,0.0,0.82,4.16,3.68,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.0,0.0,0.0,0.02,0.2,0.2,0.2,0.0,0.0,0.08,0.06,0.2,29954.0,0.586285863840089
0,0,7,1,2,8.3,6,553,0.02,0.1,0.08,0.96,28,0,0,2.0,5.8,2025-08-30,64,False,5,0,0,0,2,0,3,0,38854,1,2,1,2,6.0,3,-3480,5206,8686,5.0,True,0,553,,,Chemsdine Talbi,0,1,0.1080428585410118,67,FWR,Sunderland,Brentford,2,1,28801,2025,735076,0.0,0,0,0,0.1080428585410118,0.0,0.0,28801,Sunderland,Chemsdine Talbi,Chemsdine Talbi,3,2,3,3.2,MID,3,0.0,0.01,0.24,0.23,0.34,1.0,0.0,2.2,1.8,16.3,4.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.31,0.02,0.0,0.0,1.0,0.0,0.31,0.33,0.0,4.0,0.33,0.01,0.08,0.08,0.29,0.33,0.0,2.1,7.53,11.57,2.0,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.67,0.0,0.33,0.1,0.04,0.33,0.33,0.67,0.0,0.1,0.24,0.1,1.67,0.2,0.0,0.05,0.05,0.17,0.2,0.0,1.26,4.52,6.94,1.2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,0.0,0.2,0.06,0.02,0.2,0.2,0.4,0.0,0.06,0.15,0.06,1.0,-3717.0,-0.25050388712928306
0,0,8,1,2,16.4,4,553,0.16,0.37,0.21,1.77,35,0,0,3.9,7.2,2025-09-13,90,False,8,0,0,0,2,0,4,0,35574,1,0,0,0,15.0,3,-4722,2666,7388,5.0,False,0,553,,,Chemsdine Talbi,0,1,0.102432869374752,90,FWR,Crystal Palace,Sunderland,0,0,28811,2025,736956,0.0262513309717178,0,1,0,0.102432869374752,0.1286841928958892,0.0,28811,Sunderland,Chemsdine Talbi,Chemsdine Talbi,2,3,4,2.2,MID,3,1.0,0.02,0.1,0.08,0.96,0.0,0.0,2.0,5.8,8.3,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,3.2,0.67,0.01,0.12,0.1,0.61,0.33,0.0,2.77,9.47,14.33,4.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,3.67,0.0,0.67,0.14,0.04,0.33,0.33,0.67,0.0,0.14,0.24,0.1,2.73,0.4,0.01,0.07,0.06,0.37,0.2,0.0,1.66,5.68,8.6,2.4,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.4,2.2,0.0,0.4,0.08,0.02,0.2,0.2,0.4,0.0,0.08,0.15,0.06,1.64,-3280.0,-0.469663815396857
0,0,8,0,2,14.8,8,553,0.05,0.12,0.07,0.46,48,1,0,2.3,2.2,2025-09-21,79,False,2,0,0,0,6,0,5,0,33353,1,0,1,1,6.0,2,-2965,1635,4600,5.0,True,0,553,,,Chemsdine Talbi,0,2,0.04071806371212,83,FWR,Sunderland,Aston Villa,1,1,28826,2025,739254,0.0297567173838615,0,1,0,0.04071806371212,0.0704747810959816,0.0,28826,Sunderland,Chemsdine Talbi,Chemsdine Talbi,3,2,5,2.2,MID,2,1.0,0.16,0.37,0.21,1.77,0.0,0.0,3.9,7.2,16.4,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.13,0.0,2.2,0.67,0.06,0.24,0.17,1.02,0.33,0.0,2.7,4.93,13.67,8.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.67,0.0,1.0,0.17,0.02,0.0,0.0,0.67,0.0,0.17,0.15,0.0,3.13,0.6,0.04,0.14,0.1,0.72,0.2,0.0,2.44,7.12,11.88,5.4,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.4,2.8,0.0,0.6,0.1,0.03,0.2,0.2,0.6,0.0,0.1,0.17,0.06,2.08,-2221.0,-0.4755412991178829
