assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,2.0,32.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,13.5,135.2,2025-08-16,90.0,False,2.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,320357.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,False,0.0,469.0,,,Nick Pope,0.0,0.0,0.0,90.0,GK,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731709.0,0.0,0.0,0.0,0.0,0.0,0.0429565347731113,0.0429565347731113,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,4.0,1.0,3.6,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1.0,0.0,7.0,0.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.7,19.0,3.0,0.0,13.5,135.2,2025-08-25,90.0,False,12.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,440142.0,1.0,0.0,3.0,2.0,0.0,4.0,16152.0,42931.0,26779.0,5.0,True,0.0,469.0,,,Nick Pope,0.0,0.0,0.0,90.0,GK,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,Newcastle United,Nick Pope,Nick Pope,4.0,4.0,2.0,6.0,GK,1.0,0.0,0.0,0.0,0.2,0.0,0.0,2.7,27.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.6,0.33,0.0,0.0,0.0,0.07,0.0,0.0,0.9,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.2,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.54,5.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.72,119785.0,0.23170276861282457
0.0,0.0,21.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.69,24.0,0.0,0.0,13.5,135.2,2025-08-30,90.0,False,11.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,625713.0,1.0,0.0,0.0,0.0,0.0,5.0,96770.0,131789.0,35019.0,5.0,False,1.0,469.0,,,Nick Pope,0.0,0.0,0.0,90.0,GK,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735236.0,0.0,0.0,0.0,0.0,0.0,0.0400072485208511,0.0400072485208511,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,2.0,3.0,7.0,GK,0.0,0.0,0.0,0.0,0.7,3.0,0.0,1.0,10.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.33,0.0,0.0,0.0,0.3,1.0,0.0,1.23,12.33,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,1.0,0.67,4.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.01,0.01,3.2,0.2,0.0,0.0,0.0,0.18,0.6,0.0,0.74,7.4,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.6,0.4,2.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.01,0.01,1.92,185571.0,0.5801280514124023
0.0,1.0,29.0,1.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.5,39.0,0.0,0.0,13.5,135.2,2025-09-13,90.0,False,20.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,712259.0,1.0,0.0,0.0,1.0,0.0,8.0,73146.0,114642.0,41496.0,5.0,True,0.0,469.0,,,Nick Pope,0.0,0.0,0.0,90.0,GK,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736872.0,0.0,0.0,0.0,0.0,0.0,0.0299646742641925,0.0299646742641925,5552.0,Newcastle United,Nick Pope,Nick Pope,2.0,4.0,4.0,6.2,GK,1.0,0.0,0.0,0.0,0.69,0.0,0.0,1.0,10.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,7.0,0.67,0.0,0.0,0.0,0.53,1.0,0.0,1.57,15.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,1.0,0.67,6.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.03,0.03,5.53,0.4,0.0,0.0,0.0,0.32,0.6,0.0,0.94,9.44,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.6,0.4,3.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.02,3.32,86546.0,0.46847019943895785
0.0,0.0,26.0,1.0,1.0,0.0,0.0,469.0,0.0,0.0,0.0,0.56,42.0,0.0,0.0,13.5,135.2,2025-09-21,90.0,False,4.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,710797.0,1.0,0.0,0.0,0.0,0.0,6.0,17973.0,50708.0,32735.0,5.0,False,0.0,469.0,,,Nick Pope,0.0,0.0,0.0,90.0,GK,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,Newcastle United,Nick Pope,Nick Pope,3.0,3.0,5.0,6.8,GK,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.6,26.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,6.2,0.67,0.0,0.0,0.0,0.63,1.0,0.0,1.53,15.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,1.0,1.0,5.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.02,0.02,6.4,0.6,0.0,0.0,0.0,0.42,0.6,0.0,1.46,14.72,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.2,1.6,0.8,0.6,0.6,5.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.02,4.56,-1462.0,0.21539254341286868
,,,,,0.0,,,,,,,,,,13.5,135.2,,,,,,,,,,,,,,,,,0.0,,,,,0.5,,,469.0,,,Nick Pope,,,,,,,,,,,,,,,,,,,,5552.0,15,,,,,6.0,,1,1.0,0.0,0.0,0.0,0.56,0.0,0.0,1.5,14.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.0,0.0,0.0,0.0,0.58,0.0,0.0,1.7,17.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,6.67,0.8,0.0,0.0,0.0,0.53,0.6,0.0,1.76,17.68,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.6,0.6,6.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.02,5.92,0.0,0.7453923246150086
