assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,27,1,4,5.6,11,423,0.05,0.1,0.05,0.56,7,0,0,3.6,24.8,2025-08-16,90,False,20,0,0,0,4,0,1,0,6190,1,3,4,0,6.0,3,0,0,0,6.0,False,0,423,,,Nico González Iglesias,0,2,0.0861339047551155,90,MC,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732757,0.0,0,0,0,0.0861339047551155,0.7597863078117371,0.7597863078117371,28783,Manchester City,Nico González Iglesias,Nico González,4,3,1,2.6,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,15,0,1,6.7,6,423,0.02,0.02,0.0,0.75,18,2,0,1.7,10.4,2025-08-23,74,False,18,0,0,0,2,0,2,0,9311,1,3,2,0,0.0,1,23,1788,1765,6.0,True,1,423,,,Nico González Iglesias,0,0,0.0,82,DMC,Manchester City,Tottenham,0,2,28789,2025,732985,0.0,0,0,0,0.0,0.1217301785945892,0.1217301785945892,28789,Manchester City,Nico González Iglesias,Nico González,3,4,2,2.5,MID,1,1.0,0.05,0.1,0.05,0.56,0.0,0.0,3.6,24.8,5.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.76,0.76,2.6,0.33,0.02,0.03,0.02,0.19,0.0,0.0,1.2,8.27,1.87,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.25,0.25,0.87,0.2,0.01,0.02,0.01,0.11,0.0,0.0,0.72,4.96,1.12,1.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.15,0.52,3121.0,0.00647340275823248
0,0,5,0,4,0.1,5,423,0.0,0.0,0.0,1.37,38,0,0,0.9,9.2,2025-09-14,14,False,14,0,0,0,1,0,4,0,10532,0,0,0,3,0.0,1,-833,1131,1964,6.0,True,0,423,,,Nico González Iglesias,0,0,0.0,13,Sub,Manchester City,Manchester United,3,0,28817,2025,737822,0.0,0,0,0,0.0,0.0,0.0,28817,Manchester City,Nico González Iglesias,Nico González,3,4,4,1.2,MID,1,0.0,0.02,0.02,0.0,0.75,2.0,0.0,1.7,10.4,6.7,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.5,0.33,0.02,0.04,0.02,0.44,0.67,0.0,1.77,11.73,4.1,2.0,54.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.0,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.29,0.29,1.7,0.2,0.01,0.02,0.01,0.26,0.4,0.0,1.06,7.04,2.46,1.2,32.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,0.0,0.8,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.18,1.02,1221.0,-0.2691437802907916
0,0,2,0,1,0.5,2,423,0.0,0.0,0.0,0.18,41,1,0,0.2,1.8,2025-09-21,14,False,1,0,0,0,1,0,5,0,10508,0,0,1,1,0.0,1,-539,858,1397,6.0,False,0,423,,,Nico González Iglesias,0,0,0.0,9,Sub,Arsenal,Manchester City,1,1,28827,2025,739619,0.0,0,0,0,0.0,0.3822949230670929,0.3822949230670929,28827,Manchester City,Nico González Iglesias,Nico González,4,4,5,0.7,MID,1,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.9,9.2,0.1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.02,0.04,0.02,0.89,0.67,0.0,2.07,14.8,4.13,2.0,59.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.0,1.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.29,0.29,2.1,0.2,0.01,0.02,0.01,0.54,0.4,0.0,1.24,8.88,2.48,1.2,35.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,0.6,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.18,1.26,-24.0,-0.23902439024390243
