assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0,1.3,2,489,0.01,0.01,0.0,0.03,2,0,0,0.6,0.6,2025-08-16,12,False,2,0,0,0,2,0,1,0,245271,0,0,0,0,4.0,1,0,0,0,6.5,False,0,489,,,Jacob Murphy,0,0,0.0,12,Sub,Aston Villa,Newcastle United,0,0,28779,2025,731721,0.0,0,0,0,0.0,0.0668706148862838,0.0668706148862838,28779,Newcastle United,Jacob Murphy,Jacob Murphy,3,4,1,2.7,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,7,1,0,2.4,1,489,0.01,0.09,0.08,0.62,24,0,0,4.1,6.0,2025-08-30,61,False,11,0,0,0,1,0,3,0,153956,1,0,0,0,33.0,3,-37257,4990,42247,6.3,False,0,489,,,Jacob Murphy,0,3,0.0832924097776413,66,FW,Leeds,Newcastle United,0,0,28803,2025,735246,0.0,0,0,0,0.0832924097776413,0.0832924097776413,0.0,28803,Newcastle United,Jacob Murphy,Jacob Murphy,3,2,3,2.3,MID,3,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.6,0.6,1.3,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.7,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.2,0.43,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.9,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.12,0.26,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.54,-91315.0,-0.788724940195186
1,0,16,1,2,17.2,2,489,0.28,1.1,0.82,0.5,39,0,0,8.2,24.2,2025-09-13,90,False,20,0,0,0,0,0,4,0,137160,1,0,0,1,41.0,6,-19117,6491,25608,6.3,True,0,489,,,Jacob Murphy,0,4,0.6987133026123047,90,FWR,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736880,0.0853466093540191,1,1,0,0.6987133026123047,0.8140245676040649,0.1332824230194091,28809,Newcastle United,Jacob Murphy,Jacob Murphy,2,4,4,3.5,MID,6,1.0,0.01,0.09,0.08,0.62,0.0,0.0,4.1,6.0,2.4,33.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.3,0.33,0.01,0.03,0.03,0.22,0.0,0.0,1.57,2.2,1.23,12.33,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.02,1.67,0.2,0.0,0.02,0.02,0.13,0.0,0.0,0.94,1.32,0.74,7.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,1.0,-16796.0,-0.595563724726627
0,0,8,1,1,6.8,2,489,0.05,0.13,0.08,0.43,42,0,0,3.7,6.4,2025-09-21,61,False,4,0,0,0,1,0,5,0,140324,1,0,0,0,24.0,3,1080,12760,11680,6.3,False,0,489,,,Jacob Murphy,0,2,0.1049550175666809,66,FW,Bournemouth,Newcastle United,0,0,28823,2025,739241,0.0,0,0,0,0.1049550175666809,0.141012892127037,0.0360578782856464,28823,Newcastle United,Jacob Murphy,Jacob Murphy,3,3,5,4.5,MID,3,1.0,0.28,1.1,0.82,0.5,0.0,0.0,8.2,24.2,17.2,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.7,0.09,1.0,1.0,1.0,0.0,0.7,0.81,0.13,3.5,0.67,0.1,0.4,0.3,0.38,0.0,0.0,4.3,10.27,6.97,26.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,3.33,0.0,2.33,0.26,0.03,0.33,0.33,0.33,0.0,0.26,0.32,0.07,2.83,0.4,0.06,0.24,0.18,0.23,0.0,0.0,2.58,6.16,4.18,15.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,2.0,0.0,1.4,0.16,0.02,0.2,0.2,0.2,0.0,0.16,0.19,0.04,1.7,3164.0,0.044189852700491
