assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,1,22.8,3,239,0.07,0.14,0.07,0.59,8,0,0,3.8,7.2,2025-08-17,53,False,8,0,0,0,1,0,1,0,28302,1,1,0,0,8.0,1,0,0,0,6.5,True,0,239,,,Jamie Bynoe-Gittens,0,2,0.0425790809094905,57,AML,Chelsea,Crystal Palace,0,0,28784,2025,732229,0.12943996489048,0,2,0,0.0425790809094905,0.12943996489048,0.0206609163433313,28784,Chelsea,Jamie Bynoe-Gittens,Jamie Bynoe-Gittens,3,4,1,2.7,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,4,0,0,5.0,0,239,0.01,0.01,0.0,0.4,20,0,0,1.1,2.0,2025-08-22,13,False,19,0,0,0,0,0,2,0,28161,0,0,5,1,4.0,1,-4595,2622,7217,6.5,False,0,239,,,Jamie Bynoe-Gittens,0,0,0.0,7,Sub,West Ham,Chelsea,1,5,28788,2025,732917,0.0,0,0,0,0.0,0.0,0.0,28788,Chelsea,Jamie Bynoe-Gittens,Jamie Bynoe-Gittens,3,2,2,1.5,MID,1,0.0,0.07,0.14,0.07,0.59,0.0,0.0,3.8,7.2,22.8,8.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.04,0.13,0.0,0.0,2.0,0.0,0.04,0.13,0.02,2.7,0.0,0.02,0.05,0.02,0.2,0.0,0.0,1.27,2.4,7.6,2.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.04,0.01,0.9,0.0,0.01,0.03,0.01,0.12,0.0,0.0,0.76,1.44,4.56,1.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.03,0.0,0.54,-141.0,-0.4670190059965444
0,0,4,0,0,0.0,2,239,0.0,0.03,0.03,0.68,23,0,0,0.6,1.0,2025-08-30,22,False,10,0,0,0,1,0,3,0,21502,0,1,0,2,5.0,1,-7408,978,8386,6.4,True,0,239,,,Jamie Bynoe-Gittens,0,1,0.0501473322510719,12,Sub,Chelsea,Fulham,2,0,28798,2025,734831,0.0,0,0,0,0.0501473322510719,0.0501473322510719,0.0,28798,Chelsea,Jamie Bynoe-Gittens,Jamie Bynoe-Gittens,3,4,3,1.5,MID,1,0.0,0.01,0.01,0.0,0.4,0.0,0.0,1.1,2.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.05,0.02,0.33,0.0,0.0,1.63,3.07,9.27,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,0.67,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.04,0.01,1.4,0.0,0.02,0.03,0.01,0.2,0.0,0.0,0.98,1.84,5.56,2.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.4,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.03,0.0,0.84,-6659.0,-0.7911149081589065
0,0,3,0,0,12.2,1,239,0.03,0.04,0.01,0.55,33,1,0,2.9,2.0,2025-09-13,55,False,5,0,0,0,1,0,4,0,18147,1,0,2,2,15.0,1,-4479,816,5295,6.3,False,0,239,,,Jamie Bynoe-Gittens,0,1,0.0199062824249267,57,AML,Brentford,Chelsea,2,2,28815,2025,737297,0.0402773693203926,0,1,0,0.0199062824249267,0.0601836517453193,0.0199062824249267,28815,Chelsea,Jamie Bynoe-Gittens,Jamie Bynoe-Gittens,3,3,4,1.5,MID,1,0.0,0.0,0.03,0.03,0.68,0.0,0.0,0.6,1.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.5,0.0,0.03,0.06,0.03,0.56,0.0,0.0,1.83,3.4,9.27,5.67,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,1.0,0.0,1.0,0.03,0.04,0.0,0.0,0.67,0.0,0.03,0.06,0.01,1.9,0.0,0.02,0.04,0.02,0.33,0.0,0.0,1.1,2.04,5.56,3.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.6,0.0,0.6,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.04,0.0,1.14,-3355.0,-0.7329405989199803
