assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,6.0,0.0,2.0,30.6,4.0,636.0,0.0,0.0,0.0,0.46,12.0,0.0,0.0,16.5,95.6,2025-08-23,34.0,False,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5492.0,0.0,2.0,0.0,1.0,39.0,1.0,-570.0,108.0,678.0,4.5,False,0.0,636.0,,,Santiago Ignacio Bueno,0.0,0.0,0.0,29.0,Sub,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.0,Wolverhampton Wanderers,Santiago Ignacio Bueno,Santiago Bueno,2.0,3.0,2.0,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7251908396946565
0.0,0.0,4.0,0.0,8.0,30.6,10.0,636.0,0.05,0.05,0.0,1.93,30.0,3.0,0.0,16.5,95.6,2025-08-30,90.0,False,9.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5422.0,1.0,2.0,3.0,2.0,39.0,3.0,-457.0,88.0,545.0,4.5,True,0.0,636.0,,,Santiago Ignacio Bueno,0.0,0.0,0.0,90.0,DC,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735039.0,0.022240687161684,0.0,1.0,0.0,0.0,0.031594481319189,0.0093537950888276,10945.0,Wolverhampton Wanderers,Santiago Ignacio Bueno,Santiago Bueno,2.0,3.0,3.0,1.3,DEF,0.0,0.0,0.0,0.0,0.46,0.0,0.0,1.2,12.0,0.2,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.4,4.0,0.07,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.24,2.4,0.04,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-70.0,-0.721958925750395
,,,,,30.6,,,,,,,,,,16.5,95.6,,,,,,,,,,,,,,,,,39.0,,,,,0.44,,,636.0,,,Santiago Ignacio Bueno,,,,,,,,,,,,,,,,,,,,10945.0,20,,,,,6.0,,2,0.0,0.05,0.05,0.0,1.93,3.0,0.0,4.3,21.8,19.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.03,0.01,1.3,0.0,0.02,0.02,0.0,0.8,1.0,0.0,1.83,11.27,6.47,0.67,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,0.6,0.0,0.01,0.01,0.0,0.48,0.6,0.0,1.1,6.76,3.88,0.4,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.36,0.0,0.7699933906146729
