assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,18,1,5,43.2,15,121,0.24,0.3,0.06,1.19,13,0,0,8.5,27.8,2025-08-23,90,False,2,0,0,0,7,0,2,0,90876,1,3,0,1,14.0,5,-23155,2058,25213,5.9,True,0,121,,,Mikkel Damsgaard,0,1,0.0336068384349346,90,AMC,Brentford,Aston Villa,1,0,28790,2025,733235,0.2280693501234054,0,3,0,0.0336068384349346,0.1397326439619064,0.1397326439619064,28790,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3,3,2,2.5,MID,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8490704411279381
0,0,6,0,1,38.5,1,121,0.27,0.27,0.0,1.54,28,2,0,5.2,11.2,2025-08-30,90,False,17,0,0,0,0,0,3,0,107709,1,0,1,2,2.0,2,7264,17760,10496,5.9,False,0,121,,,Mikkel Damsgaard,0,1,0.0232269186526536,90,AMC,Sunderland,Brentford,2,1,28801,2025,735090,0.1543595194816589,0,2,0,0.0232269186526536,0.4515326619148254,0.4515326619148254,28801,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3,2,3,2.8,MID,2,1.0,0.24,0.3,0.06,1.19,0.0,0.0,8.5,27.8,43.2,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.03,0.23,0.0,0.0,3.0,0.0,0.03,0.14,0.14,2.5,0.33,0.08,0.1,0.02,0.4,0.0,0.0,2.83,9.27,14.4,4.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.0,0.33,0.01,0.08,0.0,0.0,1.0,0.0,0.01,0.05,0.05,0.83,0.2,0.05,0.06,0.01,0.24,0.0,0.0,1.7,5.56,8.64,2.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.2,0.01,0.05,0.0,0.0,0.6,0.0,0.01,0.03,0.03,0.5,16833.0,0.2570781426953567
0,1,32,0,0,8.0,4,121,0.04,0.23,0.19,1.01,45,3,1,7.5,42.6,2025-09-20,86,False,10,0,0,0,1,0,5,0,80177,1,3,1,3,24.0,8,-10178,1949,12127,5.9,False,0,121,,,Mikkel Damsgaard,1,2,0.4179068505764007,90,MC,Fulham,Brentford,3,1,28825,2025,739014,0.0,0,0,1,0.4179068505764007,0.541277289390564,0.123370423913002,28825,Brentford,Mikkel Damsgaard,Mikkel Damsgaard,3,3,5,3.3,MID,7,0.0,0.27,0.27,0.0,1.54,2.0,0.0,5.2,11.2,38.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.15,0.0,0.0,2.0,0.0,0.02,0.45,0.45,2.8,0.33,0.17,0.19,0.02,0.91,0.67,0.0,4.57,13.0,27.23,5.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,2.33,0.0,0.67,0.02,0.13,0.0,0.0,1.67,0.0,0.02,0.2,0.2,1.77,0.2,0.1,0.11,0.01,0.55,0.4,0.0,2.74,7.8,16.34,3.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,1.4,0.0,0.4,0.01,0.08,0.0,0.0,1.0,0.0,0.01,0.12,0.12,1.06,-27532.0,-0.7230747371412333
