assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,0,5.0,7,123,0.03,0.06,0.03,1.86,4,3,0,1.3,5.4,2025-08-17,90,False,16,0,0,0,4,0,1,0,29503,1,3,1,3,3.0,2,0,0,0,5.0,False,0,123,,,Fábio Freitas Gouveia Carvalho,0,1,0.0408463291823864,90,AML,Nottingham Forest,Brentford,3,1,28785,2025,732271,0.0,0,0,0,0.0408463291823864,0.0408463291823864,0.0,9501,Brentford,Fábio Freitas Gouveia Carvalho,Fabio Carvalho,3,3,1,1.5,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,0,0,0.1,0,123,0.0,0.0,0.0,0.13,28,1,0,0.0,0.0,2025-08-30,1,False,17,0,0,0,0,0,3,0,27391,0,0,1,2,0.0,1,-5320,1946,7266,5.0,False,0,123,,,Fábio Freitas Gouveia Carvalho,0,0,0.0,1,Sub,Sunderland,Brentford,2,1,28801,2025,735094,0.0,0,0,0,0.0,0.0,0.0,9501,Brentford,Fábio Freitas Gouveia Carvalho,Fabio Carvalho,3,2,3,1.5,MID,1,0.0,0.03,0.06,0.03,1.86,3.0,0.0,1.3,5.4,5.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.5,0.0,0.01,0.02,0.01,0.62,1.0,0.0,0.43,1.8,1.67,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.5,0.0,0.01,0.01,0.01,0.37,0.6,0.0,0.26,1.08,1.0,0.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.3,-2112.0,-0.5775075987841946
0,1,23,0,0,0.1,0,123,0.0,0.67,0.67,0.09,33,0,1,6.6,33.2,2025-09-13,1,False,7,0,0,0,0,0,4,0,23605,0,0,2,2,33.0,7,-4660,1345,6005,4.9,True,0,123,,,Fábio Freitas Gouveia Carvalho,1,1,0.6487218737602234,1,Sub,Brentford,Chelsea,2,2,28815,2025,737285,0.0,0,0,1,0.6487218737602234,0.6487218737602234,0.0,9501,Brentford,Fábio Freitas Gouveia Carvalho,Fabio Carvalho,3,3,4,2.0,MID,6,0.0,0.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.02,0.01,0.66,1.33,0.0,0.43,1.8,1.7,1.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.0,0.0,0.01,0.01,0.01,0.4,0.8,0.0,0.26,1.08,1.02,0.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.0,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.6,-3786.0,-0.6340136054421769
0,0,3,0,0,1.0,1,123,0.0,0.0,0.0,0.0,45,0,0,0.1,0.2,2025-09-20,3,False,10,0,0,0,1,0,5,0,34819,0,0,1,3,0.0,1,9113,12517,3404,4.9,False,0,123,,,Fábio Freitas Gouveia Carvalho,0,0,0.0,1,Sub,Fulham,Brentford,3,1,28825,2025,739022,0.0,0,0,0,0.0,0.0,0.0,9501,Brentford,Fábio Freitas Gouveia Carvalho,Fabio Carvalho,3,3,5,3.0,MID,1,0.0,0.0,0.67,0.67,0.09,0.0,1.0,6.6,33.2,0.1,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,0.65,0.0,2.0,0.0,0.01,0.24,0.23,0.69,1.33,0.33,2.63,12.87,1.73,12.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,3.0,0.33,0.67,0.23,0.0,0.0,0.0,0.0,0.33,0.23,0.23,0.0,1.67,0.0,0.01,0.15,0.14,0.42,0.8,0.2,1.58,7.72,1.04,7.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.4,1.8,0.2,0.4,0.14,0.0,0.0,0.0,0.0,0.2,0.14,0.14,0.0,1.0,11214.0,0.5723886690534514
