assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,0.0,0.0,5.0,0.2,5.0,106.0,0.0,0.02,0.02,1.86,4.0,3.0,0.0,1.5,9.8,2025-08-17,90.0,False,16.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,173943.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,False,1.0,106.0,,,0.0,1.0,0.0131899788975715,90.0,DC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732264.0,0.0,0.0,0.0,0.0,0.0131899788975715,0.0751350820064544,0.0751350820064544,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,1.0,2.6,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,1.0,25.0,1.0,12.0,0.3,13.0,106.0,0.01,0.01,0.0,1.19,13.0,0.0,0.0,2.7,20.8,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,166424.0,1.0,1.0,0.0,1.0,6.0,9.0,-15518.0,4841.0,20359.0,5.0,True,0.0,106.0,,,0.0,0.0,0.0,90.0,DC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733229.0,0.0,0.0,0.0,0.0,0.0,0.4294558465480804,0.4294558465480804,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,2.0,4.5,DEF,0.0,0.0,0.02,0.02,1.86,3.0,0.0,1.5,9.8,0.2,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,2.6,0.0,0.0,0.01,0.01,0.62,1.0,0.0,0.5,3.27,0.07,1.67,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.87,0.0,0.0,0.0,0.0,0.37,0.6,0.0,0.3,1.96,0.04,1.0,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.52,-7519.0,-0.6157936507936508
0.0,0.0,12.0,0.0,10.0,0.4,11.0,106.0,0.0,0.0,0.0,1.54,28.0,2.0,0.0,2.8,25.2,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,207453.0,1.0,1.0,1.0,2.0,2.0,3.0,17303.0,28235.0,10932.0,5.0,False,0.0,106.0,,,0.0,0.0,0.0,90.0,DC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735084.0,0.0,0.0,0.0,0.0,0.0,0.3706037104129791,0.3706037104129791,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,2.0,3.0,4.5,DEF,1.0,0.01,0.01,0.0,1.19,0.0,0.0,2.7,20.8,0.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,4.5,0.33,0.0,0.01,0.01,1.02,1.0,0.0,1.4,10.2,0.17,3.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.33,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.37,0.2,0.0,0.01,0.0,0.61,0.6,0.0,0.84,6.12,0.1,2.2,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.8,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.42,41029.0,0.44177496361733093
0.0,0.0,7.0,0.0,10.0,10.4,11.0,106.0,0.04,0.04,0.0,1.25,33.0,2.0,0.0,3.9,24.8,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,177381.0,1.0,1.0,2.0,2.0,4.0,3.0,-17323.0,3523.0,20846.0,5.0,True,0.0,106.0,,,0.0,0.0,0.0,90.0,DC,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737274.0,0.0871683359146118,0.0,1.0,0.0,0.0,0.0,0.0,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,4.0,3.3,DEF,0.0,0.0,0.0,0.0,1.54,2.0,0.0,2.8,25.2,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,4.5,0.33,0.0,0.01,0.01,1.53,1.67,0.0,2.33,18.6,0.3,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,4.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,3.87,0.2,0.0,0.01,0.0,0.92,1.0,0.0,1.4,11.16,0.18,2.6,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.2,2.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.32,-30072.0,-0.7108621609421807
0.0,0.0,1.0,0.0,7.0,0.3,8.0,106.0,0.01,0.1,0.09,1.01,45.0,3.0,0.0,5.6,22.2,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,174817.0,1.0,1.0,1.0,3.0,33.0,0.0,-5872.0,5000.0,10872.0,5.0,False,1.0,106.0,,,0.0,1.0,0.0510979369282722,90.0,DC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739010.0,0.0,0.0,0.0,0.0,0.0510979369282722,0.1114516332745552,0.0603536963462829,9733.0,Brentford,Nathan Collins,Nathan Collins,3.0,3.0,5.0,2.0,DEF,0.0,0.04,0.04,0.0,1.25,2.0,0.0,3.9,24.8,10.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3,0.33,0.02,0.02,0.0,1.33,1.33,0.0,3.13,23.6,3.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.27,0.27,4.1,0.2,0.01,0.01,0.0,1.17,1.4,0.0,2.18,16.12,2.26,3.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.6,3.0,0.0,0.2,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.18,0.18,2.98,-2564.0,-0.3699596774193548
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,106.0,,,,,,,,,,,,,,,,,,,,,,9733.0,5,,,,,6.0,,2,0.0,0.01,0.1,0.09,1.01,3.0,0.0,5.6,22.2,0.3,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.06,2.0,0.0,0.02,0.05,0.03,1.27,2.33,0.0,4.1,24.07,3.7,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,2.0,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.16,0.14,3.27,0.2,0.01,0.03,0.02,1.37,2.0,0.0,3.3,20.56,2.32,10.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.2,3.0,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.2,0.19,3.38,0.0,-0.7030015797788309
