assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,10.0,1.0,3.0,124.3,6.0,668.0,0.04,0.04,0.0,0.56,5.0,0.0,0.0,30.5,167.4,2025-08-16,90.0,False,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,266288.0,1.0,1.0,0.0,3.0,14.0,3.0,0.0,0.0,0.0,5.0,True,0.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Sunderland,West Ham,3.0,0.0,28781.0,2025.0,731791.0,0.0630885735154151,0.0,2.0,0.0,0.0,0.0366796031594276,0.0366796031594276,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,2.0,1.0,1.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,14.0,0.0,5.0,124.3,13.0,668.0,0.06,0.11,0.05,1.0,14.0,2.0,0.0,30.5,167.4,2025-08-23,90.0,False,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,314622.0,1.0,2.0,0.0,2.0,14.0,4.0,3816.0,32512.0,28696.0,5.0,False,0.0,668.0,,,Granit Xhaka,0.0,1.0,0.0212820600718259,90.0,MC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733282.0,0.0413828715682029,0.0,1.0,0.0,0.0212820600718259,0.1565358638763427,0.1352538019418716,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,2.0,2.0,3.5,MID,1.0,0.04,0.04,0.0,0.56,0.0,0.0,4.7,15.4,31.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.04,0.04,1.0,0.33,0.01,0.01,0.0,0.19,0.0,0.0,1.57,5.13,10.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.01,0.01,0.33,0.2,0.01,0.01,0.0,0.11,0.0,0.0,0.94,3.08,6.36,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.2,48334.0,0.06234479153051889
1.0,0.0,28.0,0.0,6.0,124.3,11.0,668.0,0.1,0.1,0.0,1.2,28.0,1.0,0.0,30.5,167.4,2025-08-30,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,307263.0,1.0,1.0,1.0,2.0,14.0,4.0,-16755.0,21325.0,38080.0,5.0,True,1.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735075.0,0.2550457417964935,1.0,1.0,0.0,0.0,0.2550457417964935,0.2550457417964935,204.0,Sunderland,Granit Xhaka,Granit Xhaka,3.0,2.0,3.0,3.2,MID,0.0,0.06,0.11,0.05,1.0,2.0,0.0,4.5,19.6,22.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.16,0.14,3.5,0.33,0.03,0.05,0.02,0.52,0.67,0.0,3.07,11.67,17.97,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.33,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.06,0.06,1.5,0.2,0.02,0.03,0.01,0.31,0.4,0.0,1.84,7.0,10.78,0.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.0,0.2,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.04,0.03,0.9,-7359.0,-0.28204696574362426
0.0,0.0,20.0,1.0,10.0,124.3,18.0,668.0,0.11,0.11,0.0,1.77,35.0,0.0,0.0,30.5,167.4,2025-09-13,90.0,False,8.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,311916.0,1.0,2.0,0.0,0.0,14.0,5.0,-7209.0,30262.0,37471.0,5.0,False,0.0,668.0,,,Granit Xhaka,0.0,0.0,0.0,90.0,MC,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736955.0,0.0391227416694164,0.0,1.0,0.0,0.0,0.1372117698192596,0.1372117698192596,204.0,Sunderland,Granit Xhaka,Granit Xhaka,2.0,3.0,4.0,3.8,MID,0.0,0.1,0.1,0.0,1.2,1.0,0.0,5.1,34.6,16.7,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.26,1.0,1.0,1.0,0.0,0.0,0.26,0.26,3.2,0.33,0.07,0.08,0.02,0.92,1.0,0.0,4.77,23.2,23.53,1.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,3.67,0.0,0.33,0.01,0.12,0.33,0.33,1.33,0.0,0.01,0.15,0.14,2.57,0.2,0.04,0.05,0.01,0.55,0.6,0.0,2.86,13.92,14.12,0.6,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.4,2.2,0.0,0.2,0.0,0.07,0.2,0.2,0.8,0.0,0.0,0.09,0.09,1.54,4653.0,-0.10643261039670471
1.0,0.0,20.0,0.0,1.0,124.3,8.0,668.0,0.09,0.16,0.07,0.71,48.0,1.0,0.0,30.5,167.4,2025-09-21,90.0,False,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,335389.0,1.0,4.0,1.0,1.0,14.0,4.0,14737.0,36352.0,21615.0,5.0,True,1.0,668.0,,,Granit Xhaka,0.0,1.0,0.0423325151205062,90.0,MC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739252.0,0.36380535364151,1.0,2.0,0.0,0.0423325151205062,0.4673176109790802,0.0684534758329391,204.0,Sunderland,Granit Xhaka,Granit Xhaka,3.0,2.0,5.0,3.8,MID,1.0,0.11,0.11,0.0,1.77,0.0,0.0,4.3,25.2,15.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.14,0.14,3.8,0.33,0.09,0.11,0.02,1.32,1.0,0.0,4.63,26.47,18.2,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,4.33,0.0,0.33,0.01,0.11,0.33,0.33,1.0,0.0,0.01,0.18,0.18,3.5,0.4,0.06,0.07,0.01,0.91,0.6,0.0,3.72,18.96,17.28,1.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.4,3.2,0.0,0.2,0.0,0.08,0.2,0.2,1.0,0.0,0.0,0.12,0.11,2.3,23473.0,0.25423085548674246
,,,,,124.3,,,,,,,,,,30.5,167.4,,,,,,,,,,,,,,,,,14.0,,,,,0.5,,,668.0,,,Granit Xhaka,,,,,,,,,,,,,,,,,,,,204.0,17,,,,,6.0,,3,0.0,0.09,0.16,0.07,0.71,1.0,0.0,5.5,24.8,21.6,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.04,0.36,1.0,1.0,2.0,0.0,0.04,0.47,0.07,3.8,0.33,0.1,0.12,0.02,1.23,0.67,0.0,4.97,28.2,18.03,3.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,4.33,0.0,0.33,0.01,0.22,0.67,0.67,1.33,0.0,0.01,0.29,0.15,3.6,0.4,0.08,0.1,0.02,1.05,0.8,0.0,4.82,23.92,21.6,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.6,4.0,0.0,0.4,0.01,0.15,0.4,0.4,1.4,0.0,0.01,0.21,0.13,3.06,0.0,0.7461466845970829
