assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,10.0,0.0,0.0,10.8,9.0,129.0,0.01,0.09,0.08,1.86,4.0,3.0,0.0,2.1,3.6,2025-08-17,90.0,False,16.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,4241.0,1.0,0.0,1.0,3.0,7.0,2.0,0.0,0.0,0.0,5.0,False,0.0,129.0,,,0.0,1.0,0.0437612235546112,90.0,DMC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732268.0,0.0408463291823864,0.0,1.0,0.0,0.0437612235546112,0.1597426384687423,0.0751350820064544,11772.0,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,3.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,15.0,1.0,6.0,5.4,15.0,129.0,0.01,0.04,0.03,0.95,13.0,0.0,0.0,2.5,18.4,2025-08-23,78.0,False,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4858.0,1.0,5.0,0.0,1.0,1.0,5.0,-369.0,223.0,592.0,5.0,True,0.0,129.0,,,0.0,1.0,0.0234292689710855,87.0,DMC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733233.0,0.0,0.0,0.0,0.0,0.0234292689710855,0.0,0.0,11772.0,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,3.0,3.0,2.0,3.5,MID,0.0,0.01,0.09,0.08,1.86,3.0,0.0,2.1,3.6,10.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.04,0.04,0.0,0.0,1.0,0.0,0.04,0.16,0.08,1.5,0.0,0.0,0.03,0.03,0.62,1.0,0.0,0.7,1.2,3.6,2.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.05,0.03,0.5,0.0,0.0,0.02,0.02,0.37,0.6,0.0,0.42,0.72,2.16,1.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.03,0.02,0.3,617.0,-0.452760736196319
0.0,0.0,13.0,0.0,1.0,2.8,7.0,129.0,0.01,0.02,0.01,1.54,28.0,2.0,0.0,2.4,14.4,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,8507.0,1.0,2.0,1.0,2.0,7.0,2.0,2047.0,3175.0,1128.0,5.0,False,0.0,129.0,,,0.0,1.0,0.0171930212527513,90.0,DMC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735088.0,0.0,0.0,0.0,0.0,0.0171930212527513,0.3877967298030853,0.3706037104129791,11772.0,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,3.0,2.0,3.0,3.5,MID,1.0,0.01,0.04,0.03,0.95,0.0,0.0,2.5,18.4,5.4,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.5,0.33,0.01,0.04,0.04,0.94,1.0,0.0,1.53,7.33,5.4,2.67,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.33,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.05,0.03,1.67,0.2,0.0,0.03,0.02,0.56,0.6,0.0,0.92,4.4,3.24,1.6,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.8,1.4,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.03,0.02,1.0,3649.0,0.4757146177085754
0.0,0.0,11.0,0.0,3.0,12.9,12.0,129.0,0.11,0.11,0.0,1.25,33.0,2.0,0.0,3.0,15.0,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,7808.0,1.0,2.0,2.0,2.0,2.0,3.0,-560.0,588.0,1148.0,5.0,True,1.0,129.0,,,0.0,0.0,0.0,90.0,MC,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737280.0,0.0329455956816673,0.0,1.0,0.0,0.0,0.0,0.0,11772.0,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,3.0,3.0,4.0,2.5,MID,0.0,0.01,0.02,0.01,1.54,2.0,0.0,2.4,14.4,2.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.37,3.5,0.33,0.01,0.05,0.04,1.45,1.67,0.0,2.33,12.13,6.33,5.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.0,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.18,0.15,2.83,0.2,0.01,0.03,0.02,0.87,1.0,0.0,1.4,7.28,3.8,3.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,1.8,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.11,0.09,1.7,-699.0,-0.3225806451612903
0.0,0.0,13.0,0.0,2.0,12.3,7.0,129.0,0.01,0.01,0.0,1.01,45.0,3.0,0.0,2.6,13.6,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,8110.0,1.0,2.0,1.0,3.0,0.0,2.0,-11.0,697.0,708.0,5.0,False,0.0,129.0,,,0.0,0.0,0.0,90.0,MC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739016.0,0.063016727566719,0.0,1.0,0.0,0.0,0.123370423913002,0.0603536963462829,11772.0,Brentford,Yehor Yarmoliuk,Yehor Yarmolyuk,3.0,3.0,5.0,2.3,MID,0.0,0.11,0.11,0.0,1.25,2.0,0.0,3.0,15.0,12.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,0.33,0.04,0.06,0.01,1.25,1.33,0.0,2.63,15.93,7.03,3.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.33,0.0,0.67,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.13,0.12,3.17,0.2,0.03,0.05,0.02,1.12,1.4,0.0,2.0,10.28,6.38,3.4,69.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.6,2.4,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.11,0.09,2.2,302.0,-0.007829181494661922
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,129.0,,,,,,,,,,,,,,,,,,,,,,11772.0,5,,,,,6.0,,3,0.0,0.01,0.01,0.0,1.01,3.0,0.0,2.6,13.6,12.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.12,0.06,2.3,0.0,0.04,0.05,0.0,1.27,2.33,0.0,2.67,14.33,9.33,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,2.33,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.17,0.14,2.77,0.2,0.03,0.05,0.02,1.32,2.0,0.0,2.52,13.0,8.84,3.4,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,2.8,0.0,0.6,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.13,0.1,2.66,0.0,0.6818181818181818
