assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,31,1,6,0.3,11,258,0.0,0.0,0.0,1.6,8,0,0,2.6,26.0,2025-08-17,90,False,7,0,0,0,5,0,1,0,116282,1,5,0,0,0.0,9,0,0,0,5.0,False,0,258,,,Tyrick Mitchell,0,0,0.0,90,DML,Chelsea,Crystal Palace,0,0,28784,2025,732240,0.0,0,0,0,0.0,0.3053653538227081,0.3053653538227081,28784,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,4,1,2.1,DEF,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,9,0,2,27.4,5,258,0.09,0.09,0.0,0.93,15,1,0,5.0,14.6,2025-08-24,90,False,16,0,0,0,5,0,2,0,196023,1,3,1,1,8.0,1,37161,50644,13483,5.0,True,1,258,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Nottingham Forest,1,1,28794,2025,733799,0.1076142117381095,0,2,0,0.0,0.2204720079898834,0.1731079071760177,28794,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,2,5.0,DEF,1,1.0,0.0,0.0,0.0,1.6,0.0,0.0,2.6,26.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.1,0.33,0.0,0.0,0.0,0.53,0.0,0.0,0.87,8.67,0.1,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.2,0.0,0.0,0.0,0.32,0.0,0.0,0.52,5.2,0.06,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.42,79741.0,0.5794906981458668
0,0,30,1,3,17.9,9,258,0.02,0.02,0.0,1.13,21,0,0,4.5,22.6,2025-08-31,90,False,2,0,0,0,3,0,3,0,203201,1,6,3,0,4.0,6,1819,23178,21359,5.0,False,0,258,,,Tyrick Mitchell,0,0,0.0,90,DML,Aston Villa,Crystal Palace,0,3,28807,2025,736200,0.021616980433464,0,1,0,0.0,0.021616980433464,0.021616980433464,28807,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,4,3,5.3,DEF,6,0.0,0.09,0.09,0.0,0.93,1.0,0.0,5.0,14.6,27.4,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.22,0.17,5.0,0.33,0.03,0.03,0.0,0.84,0.33,0.0,2.53,13.53,9.23,2.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.33,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.18,0.16,2.37,0.2,0.02,0.02,0.0,0.51,0.2,0.0,1.52,8.12,5.54,1.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.2,1.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.11,0.1,1.42,7178.0,0.040842445607023374
0,0,27,1,6,21.2,8,258,0.13,0.13,0.0,0.36,35,0,0,4.2,20.8,2025-09-13,90,False,17,0,0,0,5,0,4,0,222492,1,2,0,0,0.0,6,11668,26670,15002,5.0,True,0,258,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Sunderland,0,0,28811,2025,736940,0.1085366159677505,0,1,0,0.0,0.4670479595661163,0.4670479595661163,28811,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,2,3,4,6.0,DEF,6,1.0,0.02,0.02,0.0,1.13,0.0,0.0,4.5,22.6,17.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.02,5.3,0.67,0.04,0.04,0.0,1.22,0.33,0.0,4.03,21.07,15.2,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,5.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.18,0.17,4.13,0.4,0.02,0.02,0.0,0.73,0.2,0.0,2.42,12.64,9.12,2.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.2,3.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.11,0.1,2.48,19291.0,0.2799961604914571
0,1,29,0,2,40.5,5,258,0.1,0.38,0.28,0.66,49,1,1,11.6,50.2,2025-09-20,90,False,19,0,0,0,6,0,5,0,226126,1,3,2,1,25.0,8,2682,12341,9659,5.0,False,1,258,,,Tyrick Mitchell,1,2,0.4656491279602051,90,DML,West Ham,Crystal Palace,1,2,28819,2025,738574,0.1695247441530227,0,3,1,0.4656491279602051,0.7753299474716187,0.2400489300489425,28819,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,2,5,6.7,DEF,7,1.0,0.13,0.13,0.0,0.36,0.0,0.0,4.2,20.8,21.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.47,0.47,6.0,0.67,0.08,0.08,0.0,0.81,0.33,0.0,4.57,19.33,22.17,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,4.33,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.24,0.22,5.43,0.6,0.05,0.05,0.0,0.8,0.2,0.0,3.26,16.8,13.36,2.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.2,4.2,0.0,0.0,0.0,0.05,0.0,0.0,0.8,0.0,0.0,0.2,0.19,3.68,3634.0,0.12190909090909091
