assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,14.0,1.0,2.0,139.7,6.0,273.0,0.05,0.05,0.0,1.6,8.0,0.0,0.0,19.6,50.2,2025-08-17,90.0,False,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,56704.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,5.0,False,0.0,273.0,,,Adam Wharton,0.0,0.0,0.0,90.0,MC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732242.0,0.3093202114105224,0.0,2.0,0.0,0.0,0.2982566058635711,0.2982566058635711,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,4.0,1.0,1.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,18.0,0.0,2.0,139.7,9.0,273.0,0.09,0.09,0.0,0.66,15.0,1.0,0.0,19.6,50.2,2025-08-24,81.0,False,16.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,67486.0,1.0,1.0,1.0,1.0,7.0,2.0,563.0,7424.0,6861.0,5.0,True,0.0,273.0,,,Adam Wharton,0.0,0.0,0.0,83.0,MC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733801.0,0.2488857060670852,0.0,1.0,0.0,0.0,0.675636351108551,0.675636351108551,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,3.0,2.0,2.5,MID,1.0,0.05,0.05,0.0,1.6,0.0,0.0,3.7,14.6,22.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.0,0.0,2.0,0.0,0.0,0.3,0.3,1.0,0.33,0.02,0.02,0.0,0.53,0.0,0.0,1.23,4.87,7.43,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.1,0.1,0.33,0.2,0.01,0.01,0.0,0.32,0.0,0.0,0.74,2.92,4.46,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.06,0.06,0.2,10782.0,0.039411970598529925
0.0,0.0,9.0,0.0,0.0,139.7,5.0,273.0,0.01,0.01,0.0,0.75,21.0,0.0,0.0,19.6,50.2,2025-08-31,55.0,False,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,67625.0,1.0,0.0,3.0,0.0,7.0,1.0,-2656.0,5794.0,8450.0,5.0,False,0.0,273.0,,,Adam Wharton,0.0,0.0,0.0,60.0,MC,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,4.0,3.0,2.0,MID,0.0,0.09,0.09,0.0,0.66,1.0,0.0,2.8,8.2,20.2,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.68,0.68,2.5,0.33,0.05,0.05,0.0,0.75,0.33,0.0,2.17,7.6,14.17,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,1.67,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.32,0.32,1.17,0.2,0.03,0.03,0.0,0.45,0.2,0.0,1.3,4.56,8.5,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.6,0.0,0.0,0.19,0.19,0.7,139.0,-0.18646447627071047
1.0,2.0,30.0,0.0,2.0,139.7,5.0,273.0,0.51,0.55,0.04,0.52,49.0,1.0,0.0,19.6,50.2,2025-09-20,74.0,False,19.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,46799.0,1.0,1.0,2.0,1.0,7.0,7.0,-6860.0,1524.0,8384.0,5.0,False,0.0,273.0,,,Adam Wharton,0.0,1.0,0.0236886031925678,77.0,MC,West Ham,Crystal Palace,1.0,2.0,28819.0,2025.0,738575.0,0.6389764547348022,0.0,3.0,0.0,0.0236886031925678,0.1899318695068359,0.1662432700395584,12409.0,Crystal Palace,Adam Wharton,Adam Wharton,3.0,2.0,5.0,2.7,MID,0.0,0.01,0.01,0.0,0.75,0.0,0.0,0.9,3.2,5.9,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.05,0.05,0.0,1.0,0.33,0.0,2.47,8.67,16.13,0.0,75.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,2.0,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.32,0.32,1.83,0.2,0.03,0.03,0.0,0.6,0.2,0.0,1.48,5.2,9.68,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.2,1.2,0.0,0.0,0.0,0.11,0.0,0.0,0.6,0.0,0.0,0.19,0.19,1.1,-20826.0,-0.6923698021800565
,,,,,139.7,,,,,,,,,,19.6,50.2,,,,,,,,,,,,,,,,,7.0,,,,,0.5,,,273.0,,,Adam Wharton,,,,,,,,,,,,,,,,,,,,12409.0,8,,,,,6.0,,3,0.0,0.51,0.55,0.04,0.52,1.0,0.0,5.6,11.2,43.0,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,1.0,0.02,0.64,1.0,0.0,3.0,0.0,0.02,0.19,0.17,2.7,0.0,0.2,0.22,0.01,0.64,0.67,0.0,3.1,7.53,23.03,0.67,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,3.33,0.0,0.33,0.01,0.3,0.33,0.0,1.33,0.0,0.01,0.29,0.28,2.4,0.2,0.13,0.14,0.01,0.71,0.4,0.0,2.6,7.44,18.28,0.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.4,2.6,0.0,0.2,0.0,0.24,0.2,0.0,1.2,0.0,0.0,0.23,0.23,1.64,0.0,0.5159944367176634
