assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,11.0,0.0,10.0,20.3,11.0,444.0,0.01,0.01,0.0,1.31,9.0,1.0,0.0,8.5,51.0,2025-08-17,90.0,False,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,133992.0,1.0,1.0,1.0,0.0,15.0,4.0,0.0,0.0,0.0,4.5,True,0.0,444.0,,,Leny Yoro,0.0,0.0,0.0,90.0,DC,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732454.0,0.0,0.0,0.0,0.0,0.0,0.3439038395881653,0.3439038395881653,10564.0,Manchester United,Leny Yoro,Leny Yoro,4.0,3.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1.0,1.0,22.0,0.0,6.0,20.3,8.0,444.0,0.01,0.19,0.18,1.73,17.0,1.0,0.0,8.5,51.0,2025-08-24,86.0,False,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,207497.0,1.0,2.0,1.0,1.0,15.0,6.0,22208.0,38120.0,15912.0,4.5,False,0.0,444.0,,,Leny Yoro,0.0,1.0,0.0627330094575882,89.0,DC,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734089.0,0.0419774912297725,0.0,1.0,0.0,0.0627330094575882,0.0,0.0,10564.0,Manchester United,Leny Yoro,Leny Yoro,3.0,3.0,2.0,5.0,DEF,0.0,0.01,0.01,0.0,1.31,1.0,0.0,2.1,18.2,2.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,1.4,0.0,0.0,0.0,0.0,0.44,0.33,0.0,0.7,6.07,0.87,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.47,0.0,0.0,0.0,0.0,0.26,0.2,0.0,0.42,3.64,0.52,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.28,73505.0,0.41101569440331653
0.0,0.0,2.0,0.0,2.0,20.3,4.0,444.0,0.02,0.11,0.09,1.2,26.0,2.0,0.0,8.5,51.0,2025-08-30,84.0,False,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,309526.0,1.0,2.0,2.0,3.0,15.0,1.0,57551.0,81751.0,24200.0,4.5,True,0.0,444.0,,,Leny Yoro,0.0,1.0,0.0593933202326297,90.0,DC,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735097.0,0.0,0.0,0.0,0.0,0.0593933202326297,0.1037935987114906,0.0444002784788608,10564.0,Manchester United,Leny Yoro,Leny Yoro,2.0,3.0,3.0,4.2,DEF,0.0,0.01,0.19,0.18,1.73,1.0,0.0,3.5,15.0,11.3,9.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,0.06,0.04,1.0,0.0,1.0,0.0,0.06,0.0,0.0,5.0,0.0,0.01,0.07,0.06,1.01,0.67,0.0,1.87,11.07,4.63,3.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,3.33,0.0,0.33,0.02,0.01,0.33,0.0,0.33,0.0,0.02,0.11,0.11,2.13,0.0,0.0,0.04,0.04,0.61,0.4,0.0,1.12,6.64,2.78,1.8,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,2.0,0.0,0.2,0.01,0.01,0.2,0.0,0.2,0.0,0.01,0.07,0.07,1.28,102029.0,0.5431850572434427
0.0,0.0,-3.0,0.0,3.0,20.3,3.0,444.0,0.0,0.0,0.0,1.46,38.0,2.0,0.0,8.5,51.0,2025-09-14,61.0,False,13.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,282132.0,1.0,0.0,0.0,3.0,15.0,1.0,-25220.0,18937.0,44157.0,4.5,False,0.0,444.0,,,Leny Yoro,0.0,0.0,0.0,63.0,DC,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737824.0,0.0,0.0,0.0,0.0,0.0,0.0227720849215984,0.0227720849215984,10564.0,Manchester United,Leny Yoro,Leny Yoro,3.0,4.0,4.0,2.5,DEF,0.0,0.02,0.11,0.09,1.2,2.0,0.0,1.6,7.8,4.6,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.04,4.2,0.0,0.01,0.1,0.09,1.41,1.33,0.0,2.4,13.67,6.17,4.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.67,0.0,0.67,0.04,0.01,0.33,0.0,0.33,0.0,0.04,0.15,0.13,3.53,0.0,0.01,0.06,0.05,0.85,0.8,0.0,1.44,8.2,3.7,2.6,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,2.2,0.0,0.4,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.09,0.08,2.12,-27394.0,-0.3997210511300599
0.0,0.0,-2.0,0.0,0.0,20.3,0.0,444.0,0.0,0.0,0.0,0.3,47.0,1.0,0.0,8.5,51.0,2025-09-20,20.0,False,7.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,268351.0,0.0,0.0,1.0,2.0,15.0,1.0,-20453.0,7578.0,28031.0,4.5,True,0.0,444.0,,,Leny Yoro,0.0,0.0,0.0,10.0,Sub,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564.0,Manchester United,Leny Yoro,Leny Yoro,3.0,3.0,5.0,0.5,DEF,0.0,0.0,0.0,0.0,1.46,2.0,0.0,0.3,0.6,0.8,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.5,0.0,0.01,0.1,0.09,1.46,1.67,0.0,1.8,7.8,5.57,5.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.67,0.0,0.67,0.04,0.01,0.33,0.0,0.33,0.0,0.04,0.04,0.02,3.9,0.0,0.01,0.06,0.05,1.14,1.2,0.0,1.5,8.32,3.86,3.0,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,2.4,0.0,0.4,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.09,0.08,2.62,-13781.0,-0.5743772641747873
,,,,,20.3,,,,,,,,,,8.5,51.0,,,,,,,,,,,,,,,,,15.0,,,,,0.45,,,444.0,,,Leny Yoro,,,,,,,,,,,,,,,,,,,,10564.0,14,,,,,6.0,,2,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.04,0.03,0.99,1.67,0.0,0.63,2.8,1.8,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,2.4,0.0,0.01,0.06,0.05,1.2,1.4,0.0,1.5,8.32,3.86,3.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,2.6,0.0,0.4,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.09,0.08,2.72,0.0,-0.7591272983196974
