assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,4.0,0.0,1.0,1.3,2.0,250.0,0.01,0.06,0.05,0.05,8.0,0.0,0.0,2.6,5.4,2025-08-17,17.0,False,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,394977.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,6.5,True,0.0,250.0,,,0.0,1.0,0.0442576743662357,14.0,Sub,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732233.0,0.0,0.0,0.0,0.0,0.0442576743662357,0.4699513614177704,0.4256936907768249,8868.0,Chelsea,Liam Delap,Liam Delap,3.0,4.0,1.0,2.7,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,7.0,0.0,0.0,2.2,2.0,250.0,0.02,0.11,0.09,0.18,20.0,1.0,0.0,2.4,2.6,2025-08-22,61.0,False,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,385619.0,1.0,0.0,5.0,1.0,19.0,2.0,-54973.0,17876.0,72849.0,6.5,False,0.0,250.0,,,0.0,1.0,0.1327173560857772,68.0,FW,West Ham,Chelsea,1.0,5.0,28788.0,2025.0,732912.0,0.0,0.0,0.0,0.0,0.1327173560857772,1.277708649635315,1.1449912786483765,8868.0,Chelsea,Liam Delap,Liam Delap,3.0,2.0,2.0,2.0,FWD,0.0,0.01,0.06,0.05,0.05,0.0,0.0,2.6,5.4,1.3,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.43,2.7,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.87,1.8,0.43,6.33,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.14,0.9,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.52,1.08,0.26,3.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.54,-9358.0,-0.6059300082667401
0.0,0.0,1.0,0.0,0.0,0.0,0.0,250.0,0.0,0.09,0.09,0.08,23.0,0.0,0.0,0.0,0.0,2025-08-30,13.0,False,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,329671.0,1.0,0.0,0.0,2.0,5.0,1.0,-72170.0,18867.0,91037.0,6.4,True,0.0,250.0,,,0.0,1.0,0.0572646409273147,13.0,FW,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734827.0,0.0,0.0,0.0,0.0,0.0572646409273147,0.0572646409273147,0.0,8868.0,Chelsea,Liam Delap,Liam Delap,3.0,4.0,3.0,1.8,FWD,0.0,0.02,0.11,0.09,0.18,1.0,0.0,2.4,2.6,2.2,19.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,1.28,1.14,2.0,0.0,0.01,0.06,0.05,0.08,0.33,0.0,1.67,2.67,1.17,12.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.58,0.52,1.57,0.0,0.01,0.03,0.03,0.05,0.2,0.0,1.0,1.6,0.7,7.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.6,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.31,0.94,-55948.0,-0.6566639976706944
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,250.0,,,,,,,,,,,,,,,,,,,,,,8868.0,7,,,,,6.0,,4,0.0,0.0,0.09,0.09,0.08,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.8,0.0,0.01,0.09,0.08,0.1,0.33,0.0,1.67,2.67,1.17,14.33,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.33,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.6,0.52,2.17,0.0,0.01,0.05,0.05,0.06,0.2,0.0,1.0,1.6,0.7,8.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.6,0.8,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.36,0.31,1.3,0.0,-0.9617547806524185
