assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,7,0.2,9,685,0.0,0.0,0.0,2.21,1,4,0,1.5,14.8,2025-08-15,90,False,12,0,0,0,8,0,1,0,10051,1,2,2,4,0.0,0,0,0,0,4.5,False,0,685,,,Bafodé Diakité,0,0,0.0,90,DC,Liverpool,Bournemouth,4,2,28778,2025,731589,0.0,0,0,0,0.0,0.3510007560253143,0.3510007560253143,28778,Bournemouth,Bafodé Diakité,Bafode Diakite,3,5,1,0.9,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,2,34,1,7,0.9,10,685,0.0,0.0,0.0,0.46,12,0,0,2.2,20.8,2025-08-23,90,False,20,0,0,0,3,0,2,0,22249,1,3,0,1,0.0,10,5095,7140,2045,4.5,True,0,685,,,Bafodé Diakité,0,0,0.0,90,DC,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733198,0.0,0,0,0,0.0,1.1982349157333374,1.1982349157333374,28792,Bournemouth,Bafodé Diakité,Bafode Diakite,2,3,2,5.0,DEF,8,0.0,0.0,0.0,0.0,2.21,4.0,0.0,1.5,14.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.9,0.0,0.0,0.0,0.0,0.74,1.33,0.0,0.5,4.93,0.07,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.3,0.0,0.0,0.0,0.0,0.44,0.8,0.0,0.3,2.96,0.04,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.18,12198.0,0.5547087642896026
0,0,22,1,7,10.9,7,685,0.01,0.01,0.0,0.19,29,0,0,2.8,15.4,2025-08-30,90,False,18,0,0,0,3,0,3,0,35681,1,0,1,0,2.0,6,8790,13382,4592,4.5,False,0,685,,,Bafodé Diakité,0,0,0.0,90,DC,Tottenham,Bournemouth,0,1,28799,2025,735024,0.0496295094490051,0,1,0,0.0,0.250470757484436,0.250470757484436,28799,Bournemouth,Bafodé Diakité,Bafode Diakite,3,3,3,5.3,DEF,6,1.0,0.0,0.0,0.0,0.46,0.0,0.0,2.2,20.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,5.0,0.33,0.0,0.0,0.0,0.89,1.33,0.0,1.23,11.87,0.37,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,1.97,0.2,0.0,0.0,0.0,0.53,0.8,0.0,0.74,7.12,0.22,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.18,13432.0,0.489039724045844
0,0,25,1,5,11.8,7,685,0.03,0.03,0.0,0.14,42,0,0,3.6,20.0,2025-09-21,90,False,15,0,0,0,3,0,5,0,48635,1,2,0,0,4.0,5,-14353,1122,15475,4.5,True,1,685,,,Bafodé Diakité,0,0,0.0,90,DC,Bournemouth,Newcastle United,0,0,28823,2025,739219,0.0349365621805191,0,1,0,0.0,0.1807992160320282,0.1458626538515091,28823,Bournemouth,Bafodé Diakité,Bafode Diakite,3,3,5,2.4,DEF,5,1.0,0.01,0.01,0.0,0.19,0.0,0.0,2.8,15.4,10.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.25,0.25,5.3,0.67,0.0,0.0,0.0,0.95,1.33,0.0,2.17,17.0,4.0,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.6,0.6,3.73,0.4,0.0,0.0,0.0,0.57,0.8,0.0,1.3,10.2,2.4,0.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,2.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.36,0.36,2.24,12954.0,-0.864794842441405
