assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,25.0,1.0,5.0,44.2,5.0,40.0,0.0,0.0,0.0,1.43,2.0,0.0,0.0,18.8,118.2,2025-08-16,90.0,False,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,70548.0,1.0,0.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,4.5,True,0.0,40.0,,,Tyrone Mings,0.0,0.0,0.0,90.0,DC,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731700.0,0.0,0.0,0.0,0.0,0.0,0.0799555703997612,0.0799555703997612,1024.0,Aston Villa,Tyrone Mings,Tyrone Mings,3.0,4.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,0.0,12.0,0.0,5.0,44.2,5.0,40.0,0.03,0.14,0.11,1.21,13.0,1.0,0.0,18.8,118.2,2025-08-23,90.0,False,5.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,149359.0,1.0,0.0,0.0,1.0,25.0,2.0,34577.0,43991.0,9414.0,4.5,False,0.0,40.0,,,Tyrone Mings,0.0,2.0,0.1271332204341888,90.0,DC,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733246.0,0.1014287769794464,0.0,1.0,0.0,0.1271332204341888,0.4434471130371094,0.3001459240913391,1024.0,Aston Villa,Tyrone Mings,Tyrone Mings,3.0,3.0,2.0,4.0,DEF,1.0,0.0,0.0,0.0,1.43,0.0,0.0,1.7,13.0,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.4,0.33,0.0,0.0,0.0,0.48,0.0,0.0,0.57,4.33,1.23,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.47,0.2,0.0,0.0,0.0,0.29,0.0,0.0,0.34,2.6,0.74,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.28,78811.0,0.647448740754611
0.0,0.0,1.0,0.0,3.0,44.2,4.0,40.0,0.02,0.02,0.0,2.67,21.0,3.0,0.0,18.8,118.2,2025-08-31,90.0,False,8.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,152031.0,1.0,1.0,3.0,0.0,25.0,1.0,-3181.0,13403.0,16584.0,4.5,True,0.0,40.0,,,Tyrone Mings,0.0,0.0,0.0,90.0,DC,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736182.0,0.0,0.0,0.0,0.0,0.0,0.544390082359314,0.544390082359314,1024.0,Aston Villa,Tyrone Mings,Tyrone Mings,3.0,4.0,3.0,3.0,DEF,0.0,0.03,0.14,0.11,1.21,1.0,0.0,4.5,17.6,12.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.13,0.1,0.0,0.0,1.0,0.0,0.13,0.44,0.3,4.0,0.33,0.01,0.05,0.04,0.88,0.33,0.0,2.07,10.2,5.33,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,2.67,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.17,0.13,1.8,0.2,0.01,0.03,0.02,0.53,0.2,0.0,1.24,6.12,3.2,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.6,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.1,0.08,1.08,2672.0,-0.10607930103044652
0.0,1.0,30.0,1.0,12.0,44.2,13.0,40.0,0.01,0.23,0.22,2.08,36.0,0.0,0.0,18.8,118.2,2025-09-13,90.0,False,9.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,148348.0,1.0,1.0,0.0,0.0,25.0,9.0,-7621.0,6698.0,14319.0,4.5,False,0.0,40.0,,,Tyrone Mings,0.0,1.0,0.1312616169452667,90.0,DC,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736977.0,0.0,0.0,0.0,0.0,0.1312616169452667,0.0572931282222271,0.0572931282222271,1024.0,Aston Villa,Tyrone Mings,Tyrone Mings,3.0,3.0,4.0,4.0,DEF,0.0,0.02,0.02,0.0,2.67,3.0,0.0,1.7,14.4,2.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,3.0,0.33,0.02,0.05,0.04,1.77,1.33,0.0,2.63,15.0,6.03,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,3.0,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.36,0.31,2.8,0.2,0.01,0.03,0.02,1.06,0.8,0.0,1.58,9.0,3.62,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,1.8,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.21,0.18,1.68,-3683.0,-0.3626112194889851
0.0,0.0,16.0,0.0,12.0,44.2,12.0,40.0,0.03,0.03,0.0,1.05,48.0,1.0,0.0,18.8,118.2,2025-09-21,90.0,False,17.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,186379.0,1.0,0.0,1.0,1.0,25.0,4.0,29760.0,37792.0,8032.0,4.5,False,0.0,40.0,,,Tyrone Mings,0.0,0.0,0.0,90.0,DC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739264.0,0.0631734505295753,0.0,2.0,0.0,0.0,0.1246907263994216,0.061517272144556,1024.0,Aston Villa,Tyrone Mings,Tyrone Mings,3.0,2.0,5.0,5.2,DEF,1.0,0.01,0.23,0.22,2.08,0.0,0.0,4.5,36.0,1.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,4.0,0.33,0.02,0.13,0.11,1.99,1.33,0.0,3.57,22.67,5.23,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,4.0,0.0,1.0,0.09,0.03,0.0,0.0,0.33,0.0,0.09,0.35,0.3,3.67,0.4,0.01,0.08,0.07,1.48,0.8,0.0,2.48,16.2,3.88,4.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.2,3.6,0.0,0.6,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.23,0.2,2.48,38031.0,0.6494413407821229
,,,,,44.2,,,,,,,,,,18.8,118.2,,,,,,,,,,,,,,,,,25.0,,,,,0.45,,,40.0,,,Tyrone Mings,,,,,,,,,,,,,,,,,,,,1024.0,2,,,,,6.0,,2,0.0,0.03,0.03,0.0,1.05,1.0,0.0,6.1,34.4,24.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.12,0.06,5.2,0.33,0.02,0.09,0.07,1.93,1.33,0.0,4.1,28.27,9.27,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,4.67,0.0,0.33,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.24,0.22,4.07,0.4,0.02,0.08,0.07,1.69,1.0,0.0,3.7,23.08,8.76,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,4.4,0.0,0.6,0.05,0.03,0.0,0.0,0.6,0.0,0.05,0.25,0.21,3.52,0.0,-0.6149529154380291
