assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0.0,0.0,20.0,0.0,0.0,128.8,0.0,516.0,0.24,0.26,0.02,1.5,4.0,1.0,0.0,26.8,68.6,2025-08-17,90.0,False,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118869.0,1.0,0.0,1.0,3.0,70.0,2.0,0.0,0.0,0.0,6.0,True,0.0,516.0,,,Callum Hudson-Odoi,0.0,1.0,0.0157822668552398,90.0,AML,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732257.0,0.4994706511497497,0.0,2.0,0.0,0.0157822668552398,1.175212860107422,0.6757422089576721,6456.0,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3.0,3.0,1.0,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0.0,3.0,26.0,0.0,1.0,128.8,3.0,516.0,0.02,0.33,0.31,1.1,15.0,1.0,1.0,26.8,68.6,2025-08-24,71.0,False,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,116762.0,1.0,1.0,1.0,1.0,70.0,10.0,-12044.0,7349.0,19393.0,6.0,False,0.0,516.0,,,Callum Hudson-Odoi,1.0,2.0,0.3587037026882171,73.0,AML,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733817.0,0.0,0.0,0.0,1.0,0.3587037026882171,0.5193118453025818,0.1606081575155258,6456.0,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3.0,3.0,2.0,6.0,MID,0.0,0.24,0.26,0.02,1.5,1.0,0.0,5.3,11.8,32.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.5,0.0,0.0,2.0,0.0,0.02,1.18,0.68,2.1,0.0,0.08,0.09,0.01,0.5,0.33,0.0,1.77,3.93,10.77,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.67,0.0,0.33,0.01,0.17,0.0,0.0,0.67,0.0,0.01,0.39,0.23,0.7,0.0,0.05,0.05,0.0,0.3,0.2,0.0,1.06,2.36,6.46,1.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.4,0.0,0.2,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.24,0.14,0.42,-2107.0,-0.45037768304539677
0.0,0.0,16.0,0.0,1.0,128.8,3.0,516.0,0.09,0.13,0.04,1.46,27.0,2.0,0.0,26.8,68.6,2025-08-31,88.0,False,19.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,191306.0,1.0,0.0,3.0,0.0,70.0,2.0,51146.0,67371.0,16225.0,6.0,True,0.0,516.0,,,Callum Hudson-Odoi,0.0,1.0,0.0403430014848709,90.0,AML,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735663.0,0.3337182998657226,0.0,3.0,0.0,0.0403430014848709,0.3740613162517547,0.3337182998657226,6456.0,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2.0,3.0,3.0,4.7,MID,0.0,0.02,0.33,0.31,1.1,1.0,1.0,6.3,35.6,3.3,24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.52,0.16,6.0,0.0,0.09,0.2,0.11,0.87,0.67,0.33,3.87,15.8,11.87,11.0,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,4.0,0.33,1.0,0.12,0.17,0.0,0.0,0.67,0.33,0.12,0.56,0.28,2.7,0.0,0.05,0.12,0.07,0.52,0.4,0.2,2.32,9.48,7.12,6.6,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,2.4,0.2,0.6,0.07,0.1,0.0,0.0,0.4,0.2,0.07,0.34,0.17,1.62,74544.0,0.6118235322264223
0.0,0.0,1.0,0.0,0.0,128.8,2.0,516.0,0.01,0.01,0.0,1.75,31.0,2.0,0.0,26.8,68.6,2025-09-13,59.0,False,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,174587.0,1.0,0.0,0.0,3.0,70.0,1.0,-9411.0,28302.0,37713.0,6.0,False,0.0,516.0,,,Callum Hudson-Odoi,0.0,0.0,0.0,67.0,AML,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6456.0,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3.0,4.0,4.0,3.3,MID,0.0,0.09,0.13,0.04,1.46,2.0,0.0,7.9,11.2,42.3,25.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.04,0.33,0.0,0.0,3.0,0.0,0.04,0.37,0.33,4.7,0.0,0.12,0.24,0.12,1.35,1.33,0.33,6.5,19.53,25.97,19.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.67,0.33,1.33,0.14,0.28,0.0,0.0,1.67,0.33,0.14,0.69,0.39,4.27,0.0,0.07,0.14,0.07,0.81,0.8,0.2,3.9,11.72,15.58,11.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.8,2.8,0.2,0.8,0.08,0.17,0.0,0.0,1.0,0.2,0.08,0.41,0.23,2.56,-16719.0,-0.14255850942967507
0.0,0.0,2.0,0.0,0.0,128.8,0.0,516.0,0.03,0.04,0.01,0.34,44.0,0.0,0.0,26.8,68.6,2025-09-20,31.0,False,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,192082.0,0.0,0.0,1.0,1.0,70.0,1.0,10712.0,32649.0,21937.0,6.0,False,0.0,516.0,,,Callum Hudson-Odoi,0.0,1.0,0.0160379596054554,30.0,Sub,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738672.0,0.0742586553096771,0.0,2.0,0.0,0.0160379596054554,0.1760863065719604,0.0857896953821182,6456.0,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3.0,2.0,5.0,1.8,MID,0.0,0.01,0.01,0.0,1.75,2.0,0.0,0.7,0.4,4.1,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.04,0.16,0.12,1.44,1.67,0.33,4.97,15.73,16.57,17.0,72.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.33,0.33,1.0,0.13,0.11,0.0,0.0,1.0,0.33,0.13,0.3,0.16,4.67,0.0,0.07,0.15,0.07,1.16,1.2,0.2,4.04,11.8,16.4,12.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,3.0,0.2,0.8,0.08,0.17,0.0,0.0,1.0,0.2,0.08,0.41,0.23,3.22,17495.0,0.1962407943428718
,,,,,128.8,,,,,,,,,,26.8,68.6,,,,,,,,,,,,,,,,,70.0,,,,,0.6,,,516.0,,,Callum Hudson-Odoi,,,,,,,,,,,,,,,,,,,,6456.0,16,,,,,6.0,,3,0.0,0.03,0.04,0.01,0.34,0.0,0.0,2.9,3.8,23.5,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02,0.07,0.0,0.0,2.0,0.0,0.02,0.18,0.09,1.8,0.0,0.04,0.06,0.02,1.18,1.33,0.0,3.83,5.13,23.3,9.67,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.33,0.0,0.67,0.02,0.14,0.0,0.0,1.67,0.0,0.02,0.18,0.14,3.27,0.0,0.08,0.15,0.08,1.23,1.2,0.2,4.62,12.56,21.1,12.4,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,3.2,0.2,1.0,0.09,0.18,0.0,0.0,1.4,0.2,0.09,0.45,0.25,3.58,0.0,-0.8033139659995696
