assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,29,1,4,18.7,10,593,0.22,0.22,0.0,0.94,6,0,0,5.4,33.2,2025-08-16,90,False,3,0,0,0,4,0,1,0,267148,1,2,0,3,2.0,6,0,0,0,5.0,True,0,593,,,Pape Matar Sarr,0,0,0.0,90,MC,Tottenham,Burnley,3,0,28782,2025,731818,0.5134420394897461,1,1,0,0.0,0.8382253050804138,0.8382253050804138,9021,Tottenham,Pape Matar Sarr,Pape Sarr,2,3,1,2.0,MID,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,7,1,1,1.5,9,593,0.01,0.04,0.03,1.55,18,0,0,2.7,6.2,2025-08-23,90,False,13,0,0,0,6,0,2,0,296195,1,2,2,0,19.0,3,3187,42228,39041,5.0,False,0,593,,,Pape Matar Sarr,0,1,0.0277139563113451,90,MC,Manchester City,Tottenham,0,2,28789,2025,733002,0.0,0,0,0,0.0277139563113451,0.7837367653846741,0.7560228109359741,9021,Tottenham,Pape Matar Sarr,Pape Sarr,3,4,2,4.0,MID,3,1.0,0.22,0.22,0.0,0.94,0.0,0.0,5.4,33.2,18.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.51,1.0,1.0,1.0,0.0,0.0,0.84,0.84,2.0,0.33,0.07,0.07,0.0,0.31,0.0,0.0,1.8,11.07,6.23,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,0.0,0.0,0.17,0.33,0.33,0.33,0.0,0.0,0.28,0.28,0.67,0.2,0.04,0.04,0.0,0.19,0.0,0.0,1.08,6.64,3.74,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.0,0.0,0.17,0.17,0.4,29047.0,0.03921544500362992
0,0,5,0,4,1.0,6,593,0.0,0.0,0.0,1.59,29,1,0,0.7,4.2,2025-08-30,75,False,4,0,0,0,2,0,3,0,314650,1,0,1,0,2.0,2,10420,56653,46233,5.0,True,0,593,,,Pape Matar Sarr,0,0,0.0,79,MC,Tottenham,Bournemouth,0,1,28799,2025,735012,0.0,0,0,0,0.0,0.0,0.0,9021,Tottenham,Pape Matar Sarr,Pape Sarr,3,3,3,3.7,MID,2,1.0,0.01,0.04,0.03,1.55,0.0,0.0,2.7,6.2,1.5,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.78,0.76,4.0,0.67,0.08,0.09,0.01,0.83,0.0,0.0,2.7,13.13,6.73,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,3.0,0.0,0.33,0.01,0.17,0.33,0.33,0.33,0.0,0.01,0.54,0.53,2.0,0.4,0.05,0.05,0.01,0.5,0.0,0.0,1.62,7.88,4.04,4.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.8,0.0,0.2,0.01,0.1,0.2,0.2,0.2,0.0,0.01,0.32,0.32,1.2,18455.0,0.10127714169080342
0,0,33,1,2,4.3,7,593,0.03,0.31,0.28,0.6,40,0,1,8.7,37.6,2025-09-13,90,False,19,0,0,0,5,0,4,0,289735,1,0,3,0,45.0,8,-31467,27752,59219,5.0,False,0,593,,,Pape Matar Sarr,1,2,0.3032206296920776,90,MC,West Ham,Tottenham,0,3,28814,2025,737166,0.0,0,0,1,0.3032206296920776,0.5897549390792847,0.5897549390792847,9021,Tottenham,Pape Matar Sarr,Pape Sarr,3,2,4,4.3,MID,8,0.0,0.0,0.0,0.0,1.59,1.0,0.0,0.7,4.2,1.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.67,0.08,0.09,0.01,1.36,0.33,0.0,2.93,14.53,7.07,7.67,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.67,0.0,0.33,0.01,0.17,0.33,0.33,0.33,0.0,0.01,0.54,0.53,3.23,0.4,0.05,0.05,0.01,0.82,0.2,0.0,1.76,8.72,4.24,4.6,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,2.2,0.0,0.2,0.01,0.1,0.2,0.2,0.2,0.0,0.01,0.32,0.32,1.94,-24915.0,-0.36181025859194443
