assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,1,0,0.5,186,0.0,0.06,0.06,0.02,97,0,0,0.2,0.0,2023-10-29,7,11,0,0,0,0,10,0,9286,0,0,3,3.0,1,-228,318,546,44,False,0,186,,,Andrey Nascimento dos Santos,0,2,0.0721131637692451,3,Sub,Liverpool,Nottingham Forest,3,0,21991,2023,620620,0.0,0,0,0,0.0721131637692451,0.0278007220476865,0.0278007220476865,21991,Nottingham Forest,Andrey Nascimento dos Santos,Andrey Santos,2,5,10,-0.2,MID
0,0,0,0,0.0,186,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,17,0,0,0,0,32,0,8483,0,2,2,0.0,0,-99,0,99,42,False,0,186,,,Andrey Nascimento dos Santos,0,1,0.052741602063179,90,MC,Toulouse,Strasbourg,0,0,23615,2023,652224,0.0165285319089889,0,1,0,0.052741602063179,0.3121654391288757,0.2428953200578689,23615,Nottingham Forest,Andrey Nascimento dos Santos,Andrey Santos,3,2,32,0.0,MID
0,0,0,0,0.0,186,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,3,0,0,0,0,38,0,8033,0,1,2,0.0,0,-57,0,57,42,True,0,186,,,Andrey Nascimento dos Santos,0,1,0.0129190161824226,90,MC,Lyon,Strasbourg,2,1,23671,2023,663884,0.0,0,0,0,0.0129190161824226,0.0133305797353386,0.0133305797353386,23671,Nottingham Forest,Andrey Nascimento dos Santos,Andrey Santos,2,3,38,0.0,MID
