assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10,0,6,0,0,0,0,24,0,0,0,1,3,0.0,0,0,0,0,40,True,0,813,,,Fabian Mrozek,1,2,0.1056701987981796,90,DC,Nottingham Forest,Newcastle United,2,3,22131,2023,640413,0.0219119563698768,0,1,1,0.1056701987981796,0.0617573857307434,0.0617573857307434,22131,Nottingham Forest,Fabian Mrozek,Fabian Schär,2,5,24,2.1,GK
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17,0,4,0,0,0,0,25,0,183,0,4,1,0.0,0,114,149,35,40,False,0,813,,,Fabian Mrozek,0,2,0.0693984702229499,90,DC,Newcastle United,Bournemouth,2,2,22141,2023,641824,0.0,0,0,0,0.0693984702229499,0.2586243748664856,0.1892258822917938,22141,Nottingham Forest,Fabian Mrozek,Fabian Schär,4,2,25,1.5,GK
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02,0,16,0,0,0,0,27,0,395,0,1,0,0.0,0,84,125,41,40,False,0,813,,,Fabian Mrozek,0,0,0.0,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644960,0.5532678365707397,1,1,0,0.0,1.6597598791122437,1.6597598791122437,22161,Nottingham Forest,Fabian Mrozek,Fabian Schär,4,2,27,0.5,GK
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,19,0,0,0,0,35,0,768,0,2,2,0.0,0,-27,22,49,40,False,0,813,,,Fabian Mrozek,0,0,0.0,50,DC,Newcastle United,Sheffield United,5,1,22240,2023,657006,0.0,0,0,0,0.0,0.0990126579999923,0.0990126579999923,22240,Nottingham Forest,Fabian Mrozek,Fabian Schär,4,3,35,0.5,GK
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,20,0,0,0,0,38,0,853,0,0,2,0.0,0,3,36,33,40,True,0,813,,,Fabian Mrozek,0,1,0.1189810410141944,90,DC,Brentford,Newcastle United,2,4,22266,2023,663224,0.0,0,0,0,0.1189810410141944,0.0,0.0,22266,Nottingham Forest,Fabian Mrozek,Fabian Schär,2,5,38,0.5,GK
