assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02,0,9,0,0,0,0,4,0,28395,0,2,2,0.0,0,-1891,267,2158,40,True,0,472,,,Jordan Amissah,0,0,0.0,26,Sub,Udinese,Frosinone,0,0,22327,2023,608911,0.0143685406073927,0,1,0,0.0,0.0143685406073927,0.0,22327,Udinese,Jordan Amissah,Jordan Zemura,2,2,4,-0.5,GK,0
0,0,0,0,0.0,472,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,15,0,0,0,0,6,0,26740,0,8,0,0.0,0,-1016,135,1151,40,True,0,472,,,Jordan Amissah,0,0,0.0,11,Sub,Udinese,Fiorentina,0,2,22349,2023,612934,0.0,0,0,0,0.0,0.05601292476058,0.05601292476058,22349,Udinese,Jordan Amissah,Jordan Zemura,3,2,6,-1.0,GK,0
