assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,11,0,12.0,532,0.01,0.07,0.06,3.63,49,3,0,3.0,10.8,2023-09-16,90,13,0,0,0,0,5,0,65441,1,3,1,7.0,1,-11325,4170,15495,45,True,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,1,Sub,Tottenham,Sheffield United,2,1,21936,2023,611531,0.0,0,0,0,0.0,0.0,0.0,21936,Tottenham,Emerson Palmieri dos Santos,Emerson,5,3,5,0.3,DEF,1
0,0,7,0,12.8,532,0.01,0.41,0.4,0.88,140,1,0,2.5,8.6,2023-12-03,90,8,0,0,0,0,14,0,73449,1,1,1,4.0,2,-1204,3046,4250,45,True,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,90,DC,Manchester City,Tottenham,3,3,22031,2023,627555,0.0,0,0,0,0.0,0.095139592885971,0.095139592885971,22031,Tottenham,Emerson Palmieri dos Santos,Emerson,2,3,14,1.2,DEF,2
0,3,29,1,2.5,532,0.01,0.07,0.06,0.91,179,0,0,4.5,18.6,2023-12-23,90,14,0,0,0,0,18,0,71240,1,0,2,24.0,9,1547,3954,2407,45,True,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,90,DL,Tottenham,Everton,2,1,22071,2023,632610,0.3844277262687683,0,1,0,0.0,0.6858717799186707,0.6858717799186707,22071,Tottenham,Emerson Palmieri dos Santos,Emerson,3,3,18,3.0,DEF,6
0,0,21,1,1.2,532,0.0,0.0,0.0,2.68,181,0,0,3.0,24.8,2023-12-28,90,1,0,0,0,0,19,0,76577,1,2,0,4.0,6,4757,7531,2774,45,False,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,90,DC,Brighton,Tottenham,4,2,22078,2023,633169,0.0165495984256267,0,1,0,0.0,0.2223087847232818,0.205759197473526,22078,Tottenham,Emerson Palmieri dos Santos,Emerson,2,5,19,3.7,DEF,6
0,0,17,0,2.8,532,0.01,0.01,0.0,2.02,248,1,0,1.7,14.0,2024-02-17,82,16,0,0,0,0,25,0,250282,1,0,2,0.0,2,-22374,3892,26266,45,False,0,532,,,Emerson Palmieri dos Santos,0,1,0.0490969307720661,89,DR,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641851,0.0,0,0,0,0.0490969307720661,0.0490969307720661,0.0,22144,Tottenham,Emerson Palmieri dos Santos,Emerson,2,2,25,1.0,DEF,2
0,0,14,0,22.9,532,0.06,0.06,0.0,2.71,263,1,0,4.2,19.4,2024-03-02,90,9,0,0,0,0,27,0,306316,1,3,1,0.0,2,48554,56705,8151,44,False,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,90,DR,Tottenham,Crystal Palace,3,1,22164,2023,644899,0.0,0,0,0,0.0,0.763308048248291,0.763308048248291,22164,Tottenham,Emerson Palmieri dos Santos,Emerson,2,2,27,3.8,DEF,2
0,0,-1,0,16.2,532,0.07,0.41,0.34,4.13,355,5,0,3.8,14.2,2024-05-05,90,7,0,0,0,0,36,0,236500,1,0,5,8.0,-1,-11156,1404,12560,44,False,1,532,,,Emerson Palmieri dos Santos,0,0,0.0,63,DL,Liverpool,Tottenham,4,2,22251,2023,659562,0.0,0,0,0,0.0,0.2602687776088714,0.2602687776088714,22251,Tottenham,Emerson Palmieri dos Santos,Emerson,2,3,36,-0.2,DEF,-1
0,0,12,0,0.8,532,0.01,0.01,0.0,1.8,379,3,0,1.1,9.8,2024-05-19,70,13,0,0,0,0,38,0,206098,1,1,3,0.0,1,-16849,1092,17941,43,False,0,532,,,Emerson Palmieri dos Santos,0,0,0.0,9,Sub,Sheffield United,Tottenham,0,3,22274,2023,663138,0.0,0,0,0,0.0,0.0675320103764534,0.0675320103764534,22274,Tottenham,Emerson Palmieri dos Santos,Emerson,2,5,38,-0.5,DEF,1
