assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,2,0,3.2,824,0.0,0.0,0.0,0.0,257,0,0,0.2,0.0,2024-02-21,1,12,0,0,0,0,25,0,0,0,1,4,0.0,1,0,0,0,45,True,0,824,,,Jayden Danns,0,0,0,1,Sub,Liverpool,Luton,4,1,22151,2023,642848,0,0,0,0,0,0,0,22151,Liverpool,Jayden Danns,Jayden Danns,2,5,25,4.0,FWD,1
0,0,-1,0,0.5,824,0.01,0.01,0.0,0.13,268,0,0,0.0,0.0,2024-03-02,6,16,0,0,0,0,27,0,4116,0,1,0,0.0,0,3734,3932,198,45,False,1,824,,,Jayden Danns,0,0,0,5,Sub,Nottingham Forest,Liverpool,0,1,22162,2023,644956,0,0,0,0,0,0,0,22162,Liverpool,Jayden Danns,Jayden Danns,4,2,27,0.8,FWD,0
