assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,3,0,0.3,54,0.0,0.0,0.0,0.65,6,1,0,0.3,0.4,2023-08-12,3,15,0,0,0,0,1,0,10520,0,1,5,2.0,1,0,0,0,45,False,0,54,,,Jaden Philogene-Bidace,0,0,0,1,Sub,Newcastle United,Aston Villa,5,1,22281,2023,603936,0,0,0,0,0,0.1071313694119453,0.1071313694119453,22281,Aston Villa,Jaden Philogene-Bidace,Jaden Philogene-Bidace,3,4,1,0.5,MID
