assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,6,0,1.3,474,0.0,0.0,0.0,1.8,7,1,0,1.7,13.2,2023-08-12,79,8,0,0,0,0,1,0,33202,1,1,0,2.0,2,0,0,0,40,True,0,474,,,Chris Basham,0,0,0.0,81,MC,Sheffield United,Crystal Palace,0,1,22280,2023,603821,0.0,0,0,0,0.0,0.0,0.0,7704,Sheffield United,Chris Basham,Chris Basham,2,2,1,0.5,DEF
0,0,6,0,1.3,474,0.0,0.0,0.0,0.55,17,1,0,2.1,15.8,2023-08-18,32,16,0,0,0,0,2,0,52199,0,1,2,4.0,1,8770,12509,3739,40,False,0,474,,,Chris Basham,0,0,0.0,30,Sub,Nottingham Forest,Sheffield United,2,1,22285,2023,604802,0.0,0,0,0,0.0,0.0,0.0,7704,Sheffield United,Chris Basham,Chris Basham,2,2,2,1.0,DEF
0,0,2,0,0.0,474,0.0,0.0,0.0,0.61,30,1,0,0.2,2.0,2023-08-27,10,13,0,0,0,0,3,0,101328,0,2,1,0.0,1,39621,52895,13274,40,True,0,474,,,Chris Basham,0,0,0.0,5,Sub,Sheffield United,Manchester City,1,2,22303,2023,607481,0.0,0,0,0,0.0,0.0,0.0,7704,Sheffield United,Chris Basham,Chris Basham,5,2,3,-0.2,DEF
0,0,5,0,0.1,474,0.0,0.0,0.0,0.1,40,0,0,0.5,4.6,2023-09-02,22,9,0,0,0,0,4,0,108826,0,2,2,0.0,1,6433,17649,11216,40,True,0,474,,,Chris Basham,0,0,0.0,18,Sub,Sheffield United,Everton,2,2,21926,2023,608346,0.0,0,0,0,0.0,0.0,0.0,7704,Sheffield United,Chris Basham,Chris Basham,2,2,4,0.7,DEF
0,0,3,0,0.8,474,0.0,0.1,0.1,1.87,48,2,0,1.8,13.6,2023-09-16,90,18,0,0,0,0,5,0,108745,1,1,2,4.0,0,-1013,7133,8146,40,False,1,474,,,Chris Basham,0,1,0.3671560287475586,90,DC,Tottenham,Sheffield United,2,1,21936,2023,611538,0.0,0,0,0,0.3671560287475586,0.0983529686927795,0.0983529686927795,7704,Sheffield United,Chris Basham,Chris Basham,2,4,5,0.2,DEF
0,0,5,0,12.3,474,0.05,0.05,0.0,0.87,60,1,0,1.8,5.8,2023-09-24,15,15,0,0,0,0,6,0,104598,0,8,0,0.0,1,-4201,1758,5959,40,True,0,474,,,Chris Basham,0,0,0.0,9,Sub,Sheffield United,Newcastle United,0,8,21954,2023,613088,0.0559477061033248,0,1,0,0.0,0.0559477061033248,0.0559477061033248,7704,Sheffield United,Chris Basham,Chris Basham,3,2,6,-0.2,DEF
0,0,3,0,11.5,474,0.02,0.04,0.02,0.61,69,0,0,2.1,5.6,2023-09-30,34,19,0,0,0,0,7,0,99640,0,0,2,4.0,1,-4770,1405,6175,40,False,0,474,,,Chris Basham,0,1,0.0419807434082031,31,Sub,West Ham,Sheffield United,2,0,21960,2023,614749,0.0869297534227371,0,1,0,0.0419807434082031,0.1493366211652755,0.1493366211652755,7704,Sheffield United,Chris Basham,Chris Basham,2,3,7,0.2,DEF
0,0,5,0,0.1,474,0.0,0.0,0.0,0.71,76,0,0,0.9,8.6,2023-10-07,34,10,0,0,0,0,8,0,96957,1,1,3,0.0,1,-3192,2277,5469,40,False,0,474,,,Chris Basham,0,0,0.0,34,DC,Fulham,Sheffield United,3,1,21970,2023,616449,0.0,0,0,0,0.0,0.0,0.0,7704,Sheffield United,Chris Basham,Chris Basham,2,3,8,0.5,DEF
