assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,9,0,0,0,0,23,0,20753,0,2,2,0.0,0,-111,0,111,40,False,0,517,,,Djed Spence,0,1,0.0649691224098205,90,DMR,Empoli,Genoa,0,0,22530,2023,638377,0.0,0,0,0,0.0649691224098205,0.0649691224098205,0.0649691224098205,22530,Genoa,Djed Spence,Djed Spence,3,2,23,0.0,DEF,0
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30,0,12,0,0,0,0,30,0,19838,0,1,2,0.0,0,-85,0,85,40,True,0,517,,,Djed Spence,0,0,0.0,46,DML,Genoa,Frosinone,1,1,22602,2023,649496,0.0,0,0,0,0.0,0.0,0.0,22602,Genoa,Djed Spence,Djed Spence,2,4,30,0.0,DEF,0
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07,0,16,0,0,0,0,32,0,19736,0,1,3,0.0,0,-60,0,60,40,True,0,517,,,Djed Spence,0,0,0.0,11,Sub,Verona,Genoa,1,2,22606,2023,652506,0.0,0,0,0,0.0,0.0,0.0,22606,Genoa,Djed Spence,Djed Spence,2,4,32,0.0,DEF,0
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05,0,11,0,0,0,0,36,0,19472,0,2,4,0.0,0,-59,0,59,40,False,0,517,,,Djed Spence,0,0,0.0,90,DMR,AC Milan,Genoa,3,3,22650,2023,659656,0.0,0,0,0,0.0,0.1060778200626373,0.1060778200626373,22650,Genoa,Djed Spence,Djed Spence,3,5,36,0.0,DEF,0
0,0,0,0,0.0,517,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,17,0,0,0,0,38,0,19261,0,3,0,0.0,0,-97,0,97,40,False,0,517,,,Djed Spence,0,0,0.0,90,DMR,Roma,Genoa,1,0,22672,2023,663760,0.0735146775841713,0,2,0,0.0,0.1441621482372284,0.0706474706530571,22672,Genoa,Djed Spence,Djed Spence,3,2,38,0.0,DEF,0
