assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,1,0,0.8,620,0.01,0.05,0.04,0.0,32,0,0,0.8,0.6,2023-09-02,8,3,0,0,0,0,4,0,1446,0,2,2,7.0,1,-93,94,187,45,True,0,620,,,Michael Olakigbe,0,1,0.0461444221436977,5,Sub,Brentford,Bournemouth,2,2,21928,2023,608659,0,0,0,0,0.0461444221436977,0.0461444221436977,0.0,21928,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,4,0.2,MID
0,0,1,0,0.3,620,0.0,0.0,0.0,0.0,52,0,0,0.6,0.0,2023-09-23,1,9,0,0,0,0,6,0,2078,0,3,1,6.0,1,85,216,131,45,True,0,620,,,Michael Olakigbe,0,0,0.0,1,Sub,Brentford,Everton,1,3,21949,2023,612344,0,0,0,0,0.0,0.0,0.0,21949,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,6,0.5,MID
0,0,2,0,0.8,620,0.0,0.08,0.08,0.26,67,0,0,0.6,0.0,2023-10-01,1,16,0,0,0,0,7,0,2321,0,1,1,5.0,1,158,362,204,45,False,0,620,,,Michael Olakigbe,0,1,0.0261862110346555,1,Sub,Nottingham Forest,Brentford,1,1,21963,2023,615273,0,0,0,0,0.0261862110346555,0.1470015197992324,0.1208153069019317,21963,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,7,0.7,MID
0,0,3,0,0.0,620,0.0,0.0,0.0,0.0,83,0,0,0.2,0.0,2023-10-21,2,6,0,0,0,0,9,0,2630,0,0,3,2.0,1,59,270,211,45,True,0,620,,,Michael Olakigbe,0,0,0.0,1,Sub,Brentford,Burnley,3,0,21977,2023,618106,0,0,0,0,0.0,0.0,0.0,21977,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,9,1.2,MID
0,0,0,0,0.6,620,0.0,0.0,0.0,0.27,158,0,0,0.5,0.2,2023-12-09,24,17,0,0,0,0,16,0,2626,0,0,1,4.0,1,-60,73,133,45,False,0,620,,,Michael Olakigbe,0,0,0.0,21,Sub,Sheffield United,Brentford,1,0,22052,2023,628779,0,0,0,0,0.0,0.0,0.0,22052,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,16,0.7,MID
0,0,0,0,0.3,620,0.0,0.0,0.0,0.03,163,0,0,0.3,3.0,2023-12-17,1,2,0,0,0,0,17,0,2555,0,2,1,0.0,1,-86,68,154,45,True,0,620,,,Michael Olakigbe,0,0,0.0,1,Sub,Brentford,Aston Villa,1,2,22057,2023,630834,0,0,0,0,0.0,0.0,0.0,22057,Brentford,Michael Olakigbe,Michael Olakigbe,3,2,17,0.4,MID
0,0,3,0,0.8,620,0.01,0.03,0.02,0.04,183,0,0,0.1,0.0,2023-12-27,4,20,0,0,0,0,19,0,2508,0,4,1,1.0,1,0,64,64,45,True,0,620,,,Michael Olakigbe,0,1,0.0114118093624711,1,Sub,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633135,0,0,0,0,0.0114118093624711,0.0114118093624711,0.0,22077,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,19,0.6,MID
0,0,4,0,0.5,620,0.0,0.0,0.0,0.1,192,0,0,0.4,1.0,2023-12-30,10,8,0,0,0,0,20,0,2482,0,1,3,2.0,1,-41,41,82,45,False,0,620,,,Michael Olakigbe,0,0,0.0,4,Sub,Crystal Palace,Brentford,3,1,22086,2023,633575,0,0,0,0,0.0,0.0,0.0,22086,Brentford,Michael Olakigbe,Michael Olakigbe,2,2,20,0.8,MID
