assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,0,0,0.0,862,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11,0,6,0,0,0,0,37,0,0,0,1,2,0.0,0,0,0,0,45,True,0,862,,,Tyrese Hall,0,3,0.1084919422864914,90,DL,Newcastle United,Brighton,1,1,22260,2023,660660,0.0,0,0,0,0.1084919422864914,1.556523084640503,1.4761143922805786,22260,Newcastle United,Tyrese Hall,Lewis Hall,2,4,37,3.2,MID,0
0,0,0,0,0.0,862,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,17,0,0,0,0,38,0,34,0,3,0,0.0,0,28,35,7,45,False,0,862,,,Tyrese Hall,0,0,0.0,90,DL,Brentford,Newcastle United,2,4,22266,2023,663226,0.0,0,0,0,0.0,1.0379542112350464,1.0379542112350464,22266,Newcastle United,Tyrese Hall,Lewis Hall,3,2,38,1.0,MID,0
