assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,3,0,0.1,829,0.0,0.0,0.0,0.0,330,0,0,0.1,0.4,2024-04-14,9,10,0,0,0,0,33,0,130,0,2,0,0.0,1,5,14,9,45,True,0,829,,,George Earthy,0,0,0.0,6,Sub,West Ham,Fulham,0,2,22224,2023,653854,0,0,0,0,0.0,0.0,0,22224,West Ham,George Earthy,George Earthy,2,3,33,0.2,MID,1
0,0,21,0,1.3,829,0.0,0.35,0.35,0.02,369,0,1,6.7,32.2,2024-05-11,15,12,0,0,0,0,37,0,136,0,1,3,33.0,6,2,8,6,45,True,0,829,,,George Earthy,1,1,0.6298984289169312,10,Sub,West Ham,Luton,3,1,22263,2023,660609,0,0,0,1,0.6298984289169312,0.6298984289169312,0,22263,West Ham,George Earthy,George Earthy,2,3,37,2.0,MID,6
0,0,3,0,0.6,829,0.0,0.0,0.0,0.14,379,0,0,0.1,0.2,2024-05-19,9,13,0,0,0,0,38,0,296,0,1,3,0.0,1,127,138,11,45,False,0,829,,,George Earthy,0,0,0.0,5,Sub,Manchester City,West Ham,3,1,22273,2023,663015,0,0,0,0,0.0,0.0,0,22273,West Ham,George Earthy,George Earthy,2,5,38,0.8,MID,1
