assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,9,0,5.0,512,0.03,0.15,0.12,2.02,8,2,0,2.6,17.0,2023-08-13,76,4,0,0,0,0,1,0,13680,0,2,2,4.0,0,0,0,0,45,False,1,512,,,Davinson Sánchez,0,1,0.1100629791617393,77,Sub,Brentford,Tottenham,2,2,22282,2023,604210,0.0,0,0,0,0.1100629791617393,0.1389056295156479,0.1389056295156479,6249,Tottenham,Davinson Sánchez,Davinson Sánchez,3,2,1,2.0,DEF
