assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,3,0,0.5,809,0.0,0.0,0.0,0.0,222,0,0,0.2,1.0,2024-02-04,1,3,0,0,0,0,23,0,88,0,1,1,0.0,1,73,79,6,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,0,0,1,Sub,Bournemouth,Nottingham Forest,1,1,22115,2023,639035,0,0,0,0,0,0,0,22115,Nottingham Forest,Rodrigo Duarte Ribeiro,Rodrigo Ribeiro,2,2,23,1.2,FWD,1
0,0,2,0,0.3,809,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13,1,20,0,0,0,0,33,0,995,0,2,2,0.0,1,5,60,55,45,True,0,809,,,Rodrigo Duarte Ribeiro,0,0,0,1,Sub,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653331,0,0,0,0,0,0,0,22223,Nottingham Forest,Rodrigo Duarte Ribeiro,Rodrigo Ribeiro,2,2,33,0.2,FWD,1
0,0,1,0,0.5,809,0.0,0.0,0.0,0.06,334,0,0,0.7,0.2,2024-04-21,10,9,0,0,0,0,34,0,1056,0,0,2,6.0,1,19,75,56,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,0,0,8,Sub,Everton,Nottingham Forest,2,0,22228,2023,655285,0,0,0,0,0,0,0,22228,Nottingham Forest,Rodrigo Duarte Ribeiro,Rodrigo Ribeiro,2,2,34,0.4,FWD,1
0,0,3,0,0.0,809,0.0,0.0,0.0,0.07,374,0,0,0.0,0.0,2024-05-19,2,6,0,0,0,0,38,0,1200,0,2,1,0.0,1,46,97,51,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,0,0,1,Sub,Burnley,Nottingham Forest,1,2,22268,2023,663171,0,0,0,0,0,0,0,22268,Nottingham Forest,Rodrigo Duarte Ribeiro,Rodrigo Ribeiro,2,2,38,0.7,FWD,1
