assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,10,0,0.0,17,0.0,0.0,0.0,1.18,2,1,0,1.3,12.6,2023-08-12,90,16,0,0,0,0,1,1,1510016,1,1,2,0.0,2,0,0,0,50,True,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Arsenal,Nottingham Forest,2,1,22276,2023,603696,0.0,0,0,0,0,0.1065660342574119,0.1065660342574119,22276,Arsenal,Aaron Ramsdale,Aaron Ramsdale,2,5,1,3.7,GK,2
0,0,25,1,0.0,17,0.01,0.01,0.0,1.06,12,0,0,1.5,15.4,2023-08-21,90,8,0,0,0,0,2,2,1625661,1,1,0,0.0,6,-46452,45504,91956,50,False,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Crystal Palace,Arsenal,0,1,22294,2023,606382,0.0,0,0,0,0,0.0,0.0,22294,Arsenal,Aaron Ramsdale,Aaron Ramsdale,5,2,2,4.5,GK,6
0,0,10,0,0.0,17,0.0,0.0,0.0,0.53,21,2,0,1.2,12.2,2023-08-26,90,10,0,0,0,0,3,1,1657162,1,2,2,0.0,1,-23232,53491,76723,50,True,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Arsenal,Fulham,2,2,22297,2023,606917,0.0,0,0,0,0,0.0,0.0,22297,Arsenal,Aaron Ramsdale,Aaron Ramsdale,2,5,3,3.5,GK,1
0,0,10,0,0.0,17,0.0,0.0,0.0,0.96,31,1,0,1.1,10.8,2023-09-03,90,14,0,0,0,0,4,1,1577658,1,1,3,0.0,2,-97431,26035,123466,50,True,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Arsenal,Manchester United,3,1,21934,2023,609644,0.0,0,0,0,0,0.0879754796624183,0.0879754796624183,21934,Arsenal,Aaron Ramsdale,Aaron Ramsdale,3,5,4,2.8,GK,2
0,0,22,1,0.0,17,0.0,0.0,0.0,1.11,121,0,0,0.5,4.8,2023-11-25,90,4,0,0,0,0,13,1,789227,1,1,0,0.0,6,-10715,23633,34348,47,False,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Brentford,Arsenal,0,1,22015,2023,625130,0.0,0,0,0,0,0.4357554018497467,0.4357554018497467,22015,Arsenal,Aaron Ramsdale,Aaron Ramsdale,5,2,13,2.5,GK,6
0,0,13,0,0.0,17,0.0,0.0,0.0,0.97,271,1,0,1.7,17.4,2024-03-09,90,4,0,0,0,0,28,3,619287,1,1,2,0.0,3,5156,11280,6124,45,True,0,17,,,Aaron Ramsdale,0,0,0,90,GK,Arsenal,Brentford,2,1,22166,2023,646870,0.0,0,0,0,0,0.1529767215251922,0.1529767215251922,22166,Arsenal,Aaron Ramsdale,Aaron Ramsdale,2,5,28,1.8,GK,3
