assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,2,0,0.1,634,0.0,0.0,0.0,0.0,127,0,0,0.0,0.2,2023-11-25,3,7,0,0,0,0,13,0,33201,0,1,4,0.0,1,4120,5124,1004,39,True,0,634,,,Alex Murphy,0,0,0,1,Sub,Newcastle United,Chelsea,4,1,22021,2023,624906,0,0,0,0,0,0,0,22021,Newcastle United,Alex Murphy,Alex Murphy,3,4,13,0.8,DEF,1
0,0,4,0,0.9,634,0.0,0.0,0.0,0.08,346,0,0,0.3,2.4,2024-04-27,8,17,0,0,0,0,35,0,44196,0,1,5,0.0,1,-297,783,1080,39,True,0,634,,,Alex Murphy,0,0,0,4,Sub,Newcastle United,Sheffield United,5,1,22240,2023,657015,0,0,0,0,0,0,0,22240,Newcastle United,Alex Murphy,Alex Murphy,2,4,35,0.7,DEF,1
