assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,12,0,0.0,53,0.0,0.0,0.0,0.73,25,1,0,1.2,12.0,2023-08-27,90,6,0,0,0,0,3,1,80599,1,3,1,0.0,2,-2825,1531,4356,40,False,0,53,,,Robin Olsen,0,0,0,90,GK,Burnley,Aston Villa,1,3,22302,2023,607453,0.0,0,0,0,0,0.0,0.0,6962,Aston Villa,Robin Olsen,Robin Olsen,3,2,3,1.2,GK
0,0,25,0,0.0,53,0.0,0.0,0.0,3.28,309,4,0,5.5,54.8,2024-04-03,90,13,0,0,0,0,31,7,60541,1,1,4,0.0,2,-207,166,373,39,False,0,53,,,Robin Olsen,0,0,0,90,GK,Manchester City,Aston Villa,4,1,22204,2023,651193,0.0,0,0,0,0,0.0,0.0,6962,Aston Villa,Robin Olsen,Robin Olsen,3,5,31,0.0,GK
0,0,8,0,0.0,53,0.0,0.0,0.0,0.85,341,2,0,1.4,14.2,2024-04-27,45,7,0,0,0,0,35,2,61425,0,2,2,0.0,0,-448,403,851,39,True,0,53,,,Robin Olsen,0,0,0,38,Sub,Aston Villa,Chelsea,2,2,22236,2023,657257,0.0,0,0,0,0,0.0465185269713401,0.0465185269713401,6962,Aston Villa,Robin Olsen,Robin Olsen,3,4,35,0.9,GK
0,3,42,0,0.0,53,0.0,0.0,0.0,2.69,353,1,0,8.0,79.6,2024-05-05,90,5,0,0,1,0,36,7,62137,1,0,1,0.0,12,589,1196,607,39,False,0,53,,,Robin Olsen,0,0,0,90,GK,Brighton,Aston Villa,1,0,22247,2023,659402,0.0,0,0,0,0,0.0,0.0,6962,Aston Villa,Robin Olsen,Robin Olsen,3,3,36,3.5,GK
0,0,20,0,0.0,53,0.0,0.0,0.0,2.48,376,5,0,3.4,34.0,2024-05-19,90,8,0,0,0,0,38,4,68685,1,0,5,0.0,1,559,2248,1689,39,False,0,53,,,Robin Olsen,0,0,0,90,GK,Crystal Palace,Aston Villa,5,0,22270,2023,663096,0.0,0,0,0,0,0.2282354980707168,0.2282354980707168,6962,Aston Villa,Robin Olsen,Robin Olsen,3,2,38,3.7,GK
