assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps
0,0,3,0,0.0,629,0.0,0.0,0.0,0.01,117,0,0,0.1,1.0,2023-11-12,1,4,0,0,0,0,12,0,1573,0,0,3,0.0,1,7,72,65,44,True,0,629,,,James McConnell,0,0,0,1,Sub,Liverpool,Brentford,3,0,22011,2023,623851,0,0,0,0,0,0,0,22011,Liverpool,James McConnell,James McConnell,2,5,12,0.8,MID,1
0,0,3,0,0.3,629,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10,1,6,0,0,0,0,24,0,1665,0,1,3,0.0,1,2,31,29,44,True,0,629,,,James McConnell,0,0,0,1,Sub,Liverpool,Burnley,3,1,22128,2023,640101,0,0,0,0,0,0,0,22128,Liverpool,James McConnell,James McConnell,2,5,24,0.7,MID,1
0,0,2,0,0.1,629,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,1,12,0,0,0,0,25,0,1736,0,1,4,0.0,1,46,104,58,44,True,0,629,,,James McConnell,0,0,0,1,Sub,Liverpool,Luton,4,1,22151,2023,642846,0,0,0,0,0,0,0,22151,Liverpool,James McConnell,James McConnell,2,5,25,2.3,MID,1
