assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,3,0,0.0,640,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02,1,8,0,0,0,0,27,0,15076,0,1,3,0.0,1,176,376,200,45,True,0,640,,,Dane Scarlett,0,0,0,1,Sub,Tottenham,Crystal Palace,3,1,22164,2023,644912,0,0,0,0,0,0,0,9332,Tottenham,Dane Scarlett,Dane Scarlett,2,4,27,0.8,FWD
0,0,1,0,0.1,640,0.0,0.0,0.0,0.02,319,0,0,0.0,0.0,2024-04-07,1,16,0,0,0,0,32,0,15130,0,1,3,0.0,1,-49,62,111,45,True,0,640,,,Dane Scarlett,0,0,0,1,Sub,Tottenham,Nottingham Forest,3,1,22213,2023,652616,0,0,0,0,0,0,0,9332,Tottenham,Dane Scarlett,Dane Scarlett,2,4,32,0.7,FWD
0,0,1,0,0.3,640,0.0,0.0,0.0,0.0,368,0,0,0.6,0.0,2024-05-11,15,6,0,0,0,0,37,0,15257,0,1,2,6.0,1,6,163,157,45,True,0,640,,,Dane Scarlett,0,0,0,13,Sub,Tottenham,Burnley,2,1,22262,2023,660640,0,0,0,0,0,0,0,9332,Tottenham,Dane Scarlett,Dane Scarlett,2,4,37,0.9,FWD
0,0,5,0,0.0,640,0.0,0.0,0.0,0.0,380,0,0,0.2,2.0,2024-05-19,2,17,0,0,0,0,38,0,15424,0,3,0,0.0,1,96,218,122,45,False,0,640,,,Dane Scarlett,0,0,0,1,Sub,Sheffield United,Tottenham,0,3,22274,2023,663141,0,0,0,0,0,0,0,9332,Tottenham,Dane Scarlett,Dane Scarlett,3,2,38,1.3,FWD
